t,Position,v_Vel,v_Acc
0.000000,-154.522627,7.620000,0.000000
0.100000,-153.948689,7.620000,0.000000
0.200000,-153.375055,7.620000,0.000000
0.300000,-152.801117,7.620000,0.000000
0.400000,-152.227483,7.620000,0.000000
0.500000,-151.653545,7.620000,0.000000
0.600000,-151.079911,7.620000,0.000000
0.700000,-150.505973,7.620000,0.000000
0.800000,-149.932339,7.620000,0.000000
0.900000,-149.358401,7.620000,0.000000
1.000000,-148.784767,7.620000,0.000000
1.100000,-148.210829,7.620000,0.000000
1.200000,-147.637195,7.620000,0.000000
1.300000,-147.063257,7.620000,0.000000
1.400000,-146.489623,7.620000,0.000000
1.500000,-145.915685,7.620000,0.000000
1.600000,-145.342051,7.620000,0.000000
1.700000,-144.768113,7.616952,-0.054864
1.800000,-144.194479,7.613904,0.000000
1.900000,-143.620541,7.644384,0.484632
2.000000,-143.052698,7.741920,1.386840
2.100000,-142.463520,7.921752,2.282952
2.200000,-141.849043,8.162544,2.660904
2.300000,-141.212011,8.403336,2.276856
2.400000,-140.550595,8.583168,1.383792
2.500000,-139.866624,8.680704,0.487680
2.600000,-139.188444,8.708136,-0.024384
2.700000,-138.510264,8.705088,-0.100584
2.800000,-137.832084,8.705088,0.091440
2.900000,-137.154818,8.738616,0.499872
3.000000,-136.477553,8.814816,1.027176
3.100000,-135.796934,8.924544,1.280160
3.200000,-135.112354,9.034272,1.027176
3.300000,-134.424420,9.110472,0.505968
3.400000,-133.735877,9.144000,0.094488
3.500000,-133.048248,9.150096,-0.045720
3.600000,-132.360314,9.144000,-0.027432
3.700000,-131.672686,9.144000,0.000000
3.800000,-130.984752,9.144000,0.000000
3.900000,-130.296818,9.144000,0.000000
4.000000,-129.609190,9.144000,0.000000
4.100000,-128.921256,9.144000,0.000000
4.200000,-128.233322,9.144000,0.000000
4.300000,-127.545694,9.144000,0.000000
4.400000,-126.857760,9.140952,-0.067056
4.500000,-126.170131,9.128760,-0.128016
4.600000,-125.482198,9.122664,-0.060960
4.700000,-124.794264,9.122664,0.064008
4.800000,-124.106635,9.128760,0.131064
4.900000,-123.418702,9.140952,0.067056
5.000000,-122.730768,9.144000,0.000000
5.100000,-122.043139,9.144000,0.000000
5.200000,-121.355206,9.144000,0.000000
5.300000,-120.667272,9.144000,0.000000
5.400000,-119.979643,9.144000,0.000000
5.500000,-119.291710,9.144000,0.000000
5.600000,-118.604081,9.144000,0.000000
5.700000,-117.916147,9.140952,-0.073152
5.800000,-117.228214,9.134856,-0.027432
5.900000,-116.540585,9.174480,0.618744
6.000000,-115.859357,9.305544,1.908048
6.100000,-115.152830,9.558528,3.261360
6.200000,-114.420091,9.906000,3.413760
6.300000,-113.662663,10.250424,3.264408
6.400000,-112.879022,10.506456,1.914144
6.500000,-112.069778,10.637520,0.624840
6.600000,-111.267240,10.677144,-0.030480
6.700000,-110.464702,10.671048,-0.082296
6.800000,-109.662163,10.661904,-0.073152
6.900000,-108.859930,10.658856,-0.021336
7.000000,-108.057391,10.698480,0.621792
7.100000,-107.261558,10.829544,1.905000
7.200000,-106.440427,11.082528,3.261360
7.300000,-105.593083,11.430000,3.413760
7.400000,-104.720746,11.774424,3.261360
7.500000,-103.822500,12.030456,1.908048
7.600000,-102.898651,12.161520,0.627888
7.700000,-101.981508,12.201144,-0.021336
7.800000,-101.064670,12.204192,0.030480
7.900000,-100.147526,12.216384,0.210312
8.000000,-99.230383,12.222480,0.024384
8.100000,-98.313240,12.216384,-0.128016
8.200000,-97.396097,12.243816,0.414528
8.300000,-96.485659,12.353544,1.676400
8.400000,-95.549923,12.566904,2.755392
8.500000,-94.592851,12.832080,2.773680
8.600000,-93.619930,13.054584,1.807464
8.700000,-92.622929,13.182600,0.697992
8.800000,-91.622880,13.222224,-0.030480
8.900000,-90.632585,13.191744,-0.548640
9.000000,-89.635279,13.118592,-0.880872
9.100000,-88.648946,13.039344,-0.865632
9.200000,-87.679987,12.981432,-0.390144
9.300000,-86.706761,12.957048,0.009144
9.400000,-85.731401,12.926568,-0.414528
9.500000,-84.751469,12.838176,-1.335024
9.600000,-83.790130,12.673584,-2.078736
9.700000,-82.844640,12.472416,-2.081784
9.800000,-81.913476,12.307824,-1.341120
9.900000,-81.003038,12.213336,-0.490728
10.000000,-80.085895,12.182856,0.018288
10.100000,-79.169057,12.192000,0.155448
10.200000,-78.251914,12.201144,0.024384
10.300000,-77.334770,12.173712,-0.432816
10.400000,-76.410922,12.085320,-1.295400
10.500000,-75.507799,11.917680,-2.130552
10.600000,-74.617174,11.713464,-2.139696
10.700000,-73.746360,11.539728,-1.466088
10.800000,-72.861830,11.405616,-1.033272
10.900000,-71.962670,11.277600,-1.341120
11.000000,-71.093990,11.109960,-2.060448
11.100000,-70.235064,10.902696,-2.231136
11.200000,-69.400826,10.719816,-1.548384
11.300000,-68.573904,10.610088,-0.637032
11.400000,-67.763136,10.567416,-0.094488
11.500000,-66.963950,10.558272,-0.021336
11.600000,-66.189454,10.555224,-0.112776
11.700000,-65.409775,10.549128,0.012192
11.800000,-64.631011,10.555224,0.118872
11.900000,-63.852552,10.533888,-0.396240
12.000000,-63.064034,10.427208,-1.600200
12.100000,-62.284051,10.226040,-2.566416
12.200000,-61.527842,10.021824,-1.962912
12.300000,-60.791446,9.936480,0.088392
12.400000,-60.047124,9.973056,1.136904
12.500000,-59.289696,9.979152,-0.405384
12.600000,-58.512761,9.808464,-3.124200
12.700000,-57.783984,9.451848,-3.413760
12.800000,-57.088126,9.061704,-3.413760
12.900000,-56.428234,8.811768,-1.502664
13.000000,-55.807966,8.717280,-0.146304
13.100000,-55.174591,8.711184,0.246888
13.200000,-54.542741,8.729472,0.051816
13.300000,-53.910890,8.729472,-0.048768
13.400000,-53.279040,8.726424,0.000000
13.500000,-52.646885,8.723376,-0.057912
13.600000,-52.015034,8.732520,0.173736
13.700000,-51.384403,8.799576,0.975360
13.800000,-50.753772,8.948928,2.054352
13.900000,-50.089918,9.189720,2.916936
14.000000,-49.401679,9.467088,2.773680
14.100000,-48.688142,9.692640,1.862328
14.200000,-47.935896,9.820656,0.691896
14.300000,-47.197975,9.841992,-0.344424
14.400000,-46.472551,9.820656,-0.304800
14.500000,-45.747432,9.820656,0.173736
14.600000,-45.011340,9.814560,0.076200
14.700000,-44.250864,9.765792,-0.871728
14.800000,-43.515991,9.631680,-2.069592
14.900000,-42.796968,9.427464,-2.161032
15.000000,-42.092270,9.259824,-1.344168
15.100000,-41.408299,9.165336,-0.490728
15.200000,-40.717927,9.134856,0.024384
15.300000,-40.027250,9.144000,0.155448
15.400000,-39.336574,9.150096,0.021336
