t,Position,v_Vel,v_Acc
0.000000,-206.484931,5.248656,0.877824
0.100000,-206.100578,5.349240,1.072896
0.200000,-205.715616,5.477256,1.432560
0.300000,-205.316938,5.644896,1.923288
0.400000,-204.903019,5.830824,1.941576
0.500000,-204.476604,5.986272,1.289304
0.600000,-204.030682,6.074664,0.469392
0.700000,-203.591465,6.105144,-0.030480
0.800000,-203.152248,6.099048,-0.073152
0.900000,-202.712726,6.092952,-0.067056
1.000000,-202.273510,6.086856,-0.045720
1.100000,-201.834293,6.123432,0.588264
1.200000,-201.399038,6.257544,1.969008
1.300000,-200.949154,6.522720,3.413760
1.400000,-200.464522,6.882384,3.413760
1.500000,-199.945752,7.242048,3.380232
1.600000,-199.392235,7.516368,2.170176
1.700000,-198.804581,7.680960,1.027176
1.800000,-198.196810,7.751064,0.304800
1.900000,-197.594525,7.772400,0.018288
2.000000,-196.992240,7.775448,0.057912
2.100000,-196.389650,7.754112,-0.390144
2.200000,-195.787366,7.662672,-1.298448
2.300000,-195.177461,7.525512,-1.697736
2.400000,-194.594074,7.385304,-1.344168
2.500000,-194.027450,7.296912,-0.277368
2.600000,-193.478506,7.324344,0.746760
2.700000,-192.951506,7.418832,1.228344
2.800000,-192.409572,7.522464,1.118616
2.900000,-191.856360,7.601712,0.432816
3.000000,-191.307110,7.629144,-0.051816
3.100000,-190.757861,7.623048,-0.070104
3.200000,-190.208611,7.616952,0.000000
3.300000,-189.659666,7.616952,0.000000
3.400000,-189.110417,7.616952,0.000000
3.500000,-188.561167,7.616952,0.000000
3.600000,-188.012222,7.616952,0.000000
3.700000,-187.462973,7.616952,0.000000
3.800000,-186.913723,7.616952,0.000000
3.900000,-186.364778,7.616952,0.000000
4.000000,-185.815529,7.620000,0.000000
4.100000,-185.266279,7.620000,0.000000
4.200000,-184.717334,7.616952,0.000000
4.300000,-184.168085,7.616952,0.000000
4.400000,-183.618835,7.616952,0.000000
4.500000,-183.069586,7.616952,0.000000
4.600000,-182.520641,7.616952,0.000000
