t,Position,v_Vel,v_Acc
0.000000,-41.862146,12.362688,-1.883664
0.100000,-40.950794,12.198096,-1.130808
0.200000,-40.028165,12.067032,-1.316736
0.300000,-39.117727,11.923776,-1.694688
0.400000,-38.228321,11.789664,-1.203960
0.500000,-37.352935,11.731752,0.033528
0.600000,-36.501019,11.768328,0.853440
0.700000,-35.653980,11.844528,0.816864
0.800000,-34.801759,11.902440,0.326136
0.900000,-33.950148,11.920728,-0.036576
1.000000,-33.098537,11.917680,-0.051816
1.100000,-32.246926,11.914632,0.000000
1.200000,-31.395314,11.917680,0.057912
1.300000,-30.543703,11.926824,0.137160
1.400000,-29.693921,11.911584,-0.289560
1.500000,-28.837738,11.817096,-1.432560
1.600000,-27.976982,11.609832,-2.785872
1.700000,-27.134820,11.305032,-3.413760
1.800000,-26.306374,10.994136,-2.886456
1.900000,-25.496215,10.808208,-1.072896
2.000000,-24.704040,10.792968,0.899160
2.100000,-23.886871,10.939272,2.228088
2.200000,-23.055072,11.173968,2.560320
2.300000,-22.205594,11.402568,2.109216
2.400000,-21.334781,11.567160,1.304544
2.500000,-20.451166,11.670792,0.597408
2.600000,-19.574561,11.704320,0.054864
2.700000,-18.690641,11.652504,-0.862584
2.800000,-17.803063,11.481816,-2.432304
2.900000,-16.939870,11.173968,-3.413760
3.000000,-16.102584,10.783824,-3.413760
3.100000,-15.292121,10.424160,-3.185160
3.200000,-14.514881,10.186416,-1.615440
3.300000,-13.751662,10.076688,-0.399288
3.400000,-12.984175,10.052304,0.054864
3.500000,-12.216689,10.058400,0.079248
3.600000,-11.449202,10.067544,0.057912
3.700000,-10.681716,10.073640,0.115824
3.800000,-9.914534,10.107168,0.463296
3.900000,-9.149182,10.189464,1.088136
4.000000,-8.382000,10.317480,1.606296
4.100000,-7.603846,10.466832,1.536192
4.200000,-6.811670,10.588752,0.926592
4.300000,-6.008218,10.652760,0.310896
4.400000,-5.202936,10.674096,0.000000
4.500000,-4.399483,10.671048,-0.039624
4.600000,-3.596335,10.668000,-0.009144
4.700000,-2.792882,10.668000,0.000000
4.800000,-1.989734,10.668000,0.000000
4.900000,-1.186282,10.668000,0.000000
5.000000,-0.383134,10.668000,0.000000
5.100000,0.420319,10.668000,0.000000
5.200000,1.223772,10.668000,0.000000
5.300000,2.026920,10.668000,0.000000
5.400000,2.830373,10.668000,-0.015240
5.500000,3.633521,10.664952,-0.024384
5.600000,4.436974,10.671048,0.106680
5.700000,5.237074,10.695432,0.384048
5.800000,6.041136,10.747248,0.679704
5.900000,6.864706,10.820400,0.816864
6.000000,7.699248,10.893552,0.676656
6.100000,8.553298,10.945368,0.399288
6.200000,9.411614,10.969752,0.060960
6.300000,10.266883,10.966704,-0.158496
6.400000,11.125505,10.969752,0.106680
6.500000,11.973763,11.012424,0.688848
6.600000,12.818974,11.082528,0.871728
6.700000,13.672109,11.119104,0.121920
6.800000,14.518538,11.070336,-1.161288
6.900000,15.346680,10.927080,-1.874520
7.000000,16.163239,10.777728,-1.374648
7.100000,16.958767,10.719816,0.118872
7.200000,17.754295,10.814304,1.819656
7.300000,18.575731,11.042904,2.913888
7.400000,19.418198,11.317224,2.782824
7.500000,20.276515,11.506200,1.277112
7.600000,21.165922,11.527536,-0.807720
7.700000,22.035821,11.417808,-1.819656
7.800000,22.885298,11.308080,-0.798576
7.900000,23.715574,11.335512,1.341120
8.000000,24.576938,11.530584,2.904744
8.100000,25.453848,11.807952,2.889504
8.200000,26.352398,12.036552,1.783080
8.300000,27.275942,12.161520,0.627888
8.400000,28.193086,12.201144,-0.018288
8.500000,29.110229,12.198096,-0.076200
8.600000,30.027372,12.192000,0.000000
8.700000,30.944515,12.192000,0.000000
8.800000,31.861658,12.192000,0.000000
8.900000,32.778497,12.192000,0.000000
9.000000,33.695640,12.192000,0.000000
9.100000,34.612783,12.192000,0.000000
9.200000,35.529926,12.192000,0.000000
9.300000,36.447070,12.192000,0.000000
9.400000,37.364213,12.192000,0.000000
9.500000,38.281051,12.185904,-0.073152
9.600000,39.198194,12.182856,-0.021336
9.700000,40.115338,12.222480,0.624840
