t,Position,v_Vel,v_Acc
0.000000,-189.447221,6.092952,0.000000
0.100000,-189.008004,6.092952,0.000000
0.200000,-188.568482,6.096000,0.000000
0.300000,-188.129266,6.089904,-0.073152
0.400000,-187.690049,6.086856,-0.030480
0.500000,-187.250527,6.114288,0.469392
0.600000,-186.817711,6.205728,1.310640
0.700000,-186.365693,6.373368,2.118360
0.800000,-185.899044,6.601968,2.529840
0.900000,-185.415631,6.854952,2.587752
1.000000,-184.910578,7.110984,2.526792
1.100000,-184.388760,7.339584,2.118360
1.200000,-183.852312,7.507224,1.313688
1.300000,-183.296662,7.598664,0.475488
1.400000,-182.747717,7.626096,-0.027432
1.500000,-182.198467,7.623048,-0.079248
1.600000,-181.649218,7.616952,0.000000
1.700000,-181.099968,7.613904,-0.076200
1.800000,-180.551023,7.610856,-0.024384
1.900000,-180.001774,7.638288,0.478536
2.000000,-179.459230,7.732776,1.338072
2.100000,-178.897178,7.903464,2.176272
2.200000,-178.320802,8.107680,2.090928
2.300000,-177.728575,8.241792,0.868680
2.400000,-177.112879,8.272272,-0.399288
2.500000,-176.520348,8.226552,-0.829056
2.600000,-175.938180,8.159496,-0.509016
2.700000,-175.349306,8.092440,-0.579120
2.800000,-174.763176,8.001000,-1.258824
2.900000,-174.187104,7.891272,-1.203960
3.000000,-173.631454,7.845552,0.045720
3.100000,-173.076108,7.924800,1.673352
3.200000,-172.499731,8.098536,2.124456
3.300000,-171.907505,8.238744,0.947928
3.400000,-171.291809,8.269224,-0.478536
3.500000,-170.699278,8.217408,-0.905256
3.600000,-170.117110,8.174736,-0.079248
3.700000,-169.534637,8.202168,0.795528
3.800000,-168.942106,8.281416,0.957072
3.900000,-168.332810,8.378952,0.935736
4.000000,-167.734183,8.479536,0.960120
4.100000,-167.118487,8.558784,0.810768
4.200000,-166.492428,8.586216,-0.100584
4.300000,-165.866674,8.513064,-1.374648
4.400000,-165.253721,8.388096,-1.493520
4.500000,-164.663018,8.314944,-0.228600
4.600000,-164.083289,8.397240,1.883664
4.700000,-163.453572,8.677656,3.413760
4.800000,-162.794594,9.073896,3.413760
4.900000,-162.099955,9.433560,3.252216
5.000000,-161.360510,9.668256,1.420368
5.100000,-160.625942,9.762744,0.131064
5.200000,-159.891070,9.774936,0.027432
5.300000,-159.156502,9.771888,-0.021336
5.400000,-158.421934,9.720072,-0.795528
5.500000,-157.679441,9.582912,-1.920240
5.600000,-156.969257,9.366504,-2.663952
5.700000,-156.279494,9.131808,-2.203704
5.800000,-155.606496,8.994648,-0.688848
5.900000,-154.968550,8.985504,0.618744
6.000000,-154.318106,9.049512,0.957072
6.100000,-153.654862,9.116568,0.463296
6.200000,-152.995884,9.147048,-0.036576
6.300000,-152.336906,9.137904,-0.134112
6.400000,-151.677929,9.131808,-0.024384
6.500000,-151.018951,9.159240,0.496824
6.600000,-150.365765,9.268968,1.578864
6.700000,-149.692766,9.476232,2.660904
6.800000,-148.994774,9.741408,2.849880
6.900000,-148.274837,9.970008,1.892808
7.000000,-147.532344,10.094976,0.591312
7.100000,-146.761810,10.137648,0.036576
7.200000,-145.995238,10.174224,0.512064
7.300000,-145.233542,10.256520,1.219200
7.400000,-144.474590,10.378440,1.399032
7.500000,-143.699484,10.503408,1.088136
7.600000,-142.912186,10.591800,0.661416
7.700000,-142.105990,10.640568,0.341376
7.800000,-141.297050,10.664952,0.097536
7.900000,-140.490854,10.671048,-0.030480
8.000000,-139.684658,10.668000,-0.015240
8.100000,-138.878767,10.668000,0.000000
8.200000,-138.072571,10.668000,0.000000
8.300000,-137.266375,10.668000,0.000000
8.400000,-136.460484,10.668000,0.000000
8.500000,-135.654288,10.668000,0.000000
8.600000,-134.848092,10.668000,0.000000
8.700000,-134.042201,10.668000,0.000000
8.800000,-133.236005,10.655808,-0.185928
8.900000,-132.429809,10.628376,-0.347472
9.000000,-131.623918,10.610088,-0.164592
9.100000,-130.817722,10.603992,0.091440
9.200000,-130.011526,10.619232,0.326136
9.300000,-129.205634,10.686288,0.813816
9.400000,-128.406144,10.829544,1.914144
9.500000,-127.581355,11.085576,3.261360
9.600000,-126.730049,11.430000,3.413760
9.700000,-125.853749,11.774424,3.258312
9.800000,-124.951541,12.027408,1.911096
9.900000,-124.023425,12.161520,0.627888
10.000000,-123.102319,12.201144,-0.021336
10.100000,-122.180909,12.198096,-0.076200
10.200000,-121.259803,12.192000,0.000000
10.300000,-120.338393,12.192000,0.000000
10.400000,-119.417287,12.192000,0.000000
10.500000,-118.495877,12.192000,0.000000
10.600000,-117.574771,12.192000,0.000000
10.700000,-116.653361,12.192000,0.000000
10.800000,-115.732255,12.192000,0.000000
10.900000,-114.810845,12.192000,0.000000
11.000000,-113.889739,12.192000,0.000000
11.100000,-112.968329,12.192000,0.000000
11.200000,-112.047223,12.192000,0.000000
11.300000,-111.125813,12.185904,-0.079248
11.400000,-110.204707,12.182856,-0.024384
11.500000,-109.283297,12.216384,0.515112
11.600000,-108.368897,12.310872,1.368552
11.700000,-107.433466,12.451080,1.691640
11.800000,-106.484928,12.563856,0.786384
11.900000,-105.517798,12.563856,-0.786384
12.000000,-104.569260,12.454128,-1.688592
12.100000,-103.633829,12.310872,-1.365504
12.200000,-102.719429,12.216384,-0.515112
12.300000,-101.798018,12.179808,-0.054864
12.400000,-100.876913,12.179808,0.048768
12.500000,-99.955502,12.222480,0.655320
12.600000,-99.041102,12.365736,2.039112
12.700000,-98.101099,12.646152,3.413760
12.800000,-97.132140,13.048488,3.413760
12.900000,-96.129348,13.490448,3.413760
13.000000,-95.090590,13.880592,3.413760
13.100000,-94.021351,14.154912,2.057400
13.200000,-92.927119,14.310360,0.954024
13.300000,-91.824658,14.356080,-0.015240
13.400000,-90.723110,14.273784,-1.456944
13.500000,-89.631012,14.042136,-3.166872
13.600000,-88.574270,13.688568,-3.413760
13.700000,-87.549533,13.307568,-3.413760
13.800000,-86.551618,13.005816,-2.377440
13.900000,-85.591498,12.795504,-1.584960
14.000000,-84.626806,12.621768,-1.706880
14.100000,-83.671867,12.451080,-1.865376
14.200000,-82.732169,12.301728,-1.316736
14.300000,-81.813806,12.210288,-0.423672
14.400000,-80.903978,12.185904,0.051816
14.500000,-79.990493,12.188952,0.045720
14.600000,-79.077007,12.192000,-0.009144
14.700000,-78.163826,12.192000,0.000000
14.800000,-77.250341,12.192000,0.000000
14.900000,-76.336855,12.192000,0.000000
15.000000,-75.423370,12.192000,0.006096
15.100000,-74.509884,12.192000,0.006096
15.200000,-73.596398,12.192000,0.000000
15.300000,-72.682913,12.192000,-0.006096
15.400000,-71.769427,12.192000,0.000000
15.500000,-70.855942,12.188952,-0.045720
