t,Position,v_Vel,v_Acc
0.000000,-181.868674,7.769352,0.128016
0.100000,-181.261512,7.775448,-0.051816
0.200000,-180.654350,7.778496,0.088392
0.300000,-180.047189,7.769352,-0.149352
0.400000,-179.440027,7.690104,-1.216152
0.500000,-178.828903,7.498080,-2.609088
0.600000,-178.258927,7.239000,-2.999232
0.700000,-177.711811,7.031736,-1.487424
0.800000,-177.193346,7.010400,1.057656
0.900000,-176.685245,7.178040,2.602992
1.000000,-176.160074,7.400544,2.276856
1.100000,-175.604424,7.565136,0.981456
1.200000,-175.055479,7.626096,0.033528
1.300000,-174.506230,7.626096,-0.112776
1.400000,-173.956980,7.620000,0.000000
1.500000,-173.407730,7.616952,0.000000
1.600000,-172.858786,7.616952,0.000000
1.700000,-172.309536,7.616952,0.000000
1.800000,-171.760286,7.616952,0.000000
1.900000,-171.211342,7.616952,0.000000
2.000000,-170.662092,7.613904,-0.076200
2.100000,-170.112842,7.610856,-0.033528
2.200000,-169.563898,7.641336,0.502920
2.300000,-169.021049,7.735824,1.374648
2.400000,-168.459302,7.879080,1.709928
2.500000,-167.883230,7.985760,0.728472
2.600000,-167.290394,7.982712,-0.826008
2.700000,-166.714322,7.903464,-1.200912
2.800000,-166.158977,7.851648,-0.079248
2.900000,-165.603631,7.894320,1.167384
3.000000,-165.027559,8.004048,1.331976
3.100000,-164.441429,8.083296,0.292608
3.200000,-163.852555,8.074152,-0.560832
3.300000,-163.263682,8.040624,-0.408432
3.400000,-162.683952,8.031480,0.210312
3.500000,-162.095383,8.083296,1.005840
3.600000,-161.512910,8.220456,1.627632
3.700000,-160.919160,8.409432,2.154936
3.800000,-160.304378,8.610600,2.118360
3.900000,-159.672833,8.747760,0.841248
4.000000,-159.026047,8.744712,-0.899160
4.100000,-158.394502,8.628888,-1.728216
4.200000,-157.778501,8.516112,-0.896112
4.300000,-157.186274,8.513064,0.826008
4.400000,-156.570274,8.647176,2.121408
4.500000,-155.938423,8.851392,2.173224
4.600000,-155.292247,9.025128,1.338072
4.700000,-154.626869,9.116568,0.478536
4.800000,-153.967891,9.147048,-0.018288
4.900000,-153.308914,9.144000,-0.073152
5.000000,-152.649631,9.137904,0.000000
5.100000,-151.990654,9.134856,-0.048768
5.200000,-151.331676,9.128760,-0.088392
5.300000,-150.672698,9.137904,0.198120
5.400000,-150.016464,9.208008,1.030224
5.500000,-149.357486,9.354312,1.987296
5.600000,-148.682050,9.543288,2.066544
5.700000,-147.994116,9.683496,0.941832
5.800000,-147.290333,9.720072,-0.347472
5.900000,-146.584416,9.701784,-0.387096
6.000000,-145.881547,9.738360,0.926592
6.100000,-145.184470,9.881616,2.173224
6.200000,-144.465142,10.094976,2.368296
6.300000,-143.721125,10.308336,1.868424
6.400000,-142.954858,10.472928,1.319784
6.500000,-142.163902,10.579608,0.880872
