t,Position,v_Vel,v_Acc
0.000000,-7.491679,9.174480,0.621792
0.100000,-6.809842,9.305544,1.911096
0.200000,-6.102706,9.561576,3.264408
0.300000,-5.369052,9.906000,3.413760
0.400000,-4.610710,10.253472,3.258312
0.500000,-3.826154,10.506456,1.901952
0.600000,-3.016301,10.637520,0.621792
0.700000,-2.212848,10.677144,-0.018288
0.800000,-1.409700,10.674096,-0.073152
0.900000,-0.606247,10.668000,0.000000
1.000000,0.197206,10.668000,0.000000
1.100000,1.000354,10.668000,0.000000
1.200000,1.803806,10.668000,0.000000
1.300000,2.606954,10.668000,0.000000
1.400000,3.410407,10.664952,-0.048768
1.500000,4.213555,10.664952,0.009144
1.600000,5.017008,10.692384,0.451104
1.700000,5.814365,10.780776,1.234440
1.800000,6.632448,10.936224,2.002536
1.900000,7.475220,11.149584,2.322576
2.000000,8.339633,11.359896,2.002536
2.100000,9.228734,11.515344,1.207008
2.200000,10.139172,11.597640,0.390144
2.300000,11.043818,11.631168,0.124968
2.400000,11.947550,11.673840,0.594360
2.500000,12.851587,11.768328,1.319784
2.600000,13.759586,11.911584,1.642872
2.700000,14.672462,12.051792,1.319784
2.800000,15.589606,12.149328,0.646176
2.900000,16.507663,12.192000,0.115824
3.000000,17.424806,12.198096,-0.060960
3.100000,18.341950,12.195048,-0.030480
3.200000,19.258788,12.192000,0.000000
3.300000,20.175931,12.192000,0.000000
3.400000,21.093074,12.192000,0.000000
3.500000,22.010218,12.188952,-0.048768
3.600000,22.927361,12.182856,-0.091440
3.700000,23.844504,12.176760,-0.045720
3.800000,24.761342,12.176760,0.042672
3.900000,25.678486,12.182856,0.088392
4.000000,26.595629,12.182856,-0.030480
4.100000,27.512772,12.182856,-0.021336
4.200000,28.429915,12.222480,0.624840
4.300000,29.340353,12.353544,1.908048
4.400000,30.276089,12.609576,3.261360
4.500000,31.238038,12.954000,3.413760
4.600000,32.224980,13.298424,3.261360
4.700000,33.237830,13.554456,1.908048
4.800000,34.276284,13.685520,0.624840
4.900000,35.308032,13.725144,-0.021336
5.000000,36.339780,13.722096,-0.076200
5.100000,37.371528,13.716000,0.000000
5.200000,38.403276,13.716000,0.000000
5.300000,39.435024,13.716000,0.000000
5.400000,40.466772,13.716000,0.000000
5.500000,41.498520,13.716000,0.000000
5.600000,42.530268,13.716000,0.000000
5.700000,43.562016,13.716000,0.000000
5.800000,44.593764,13.716000,0.000000
5.900000,45.625512,13.716000,0.000000
6.000000,46.657260,13.716000,0.000000
6.100000,47.688703,13.719048,0.076200
6.200000,48.720451,13.731240,0.143256
6.300000,49.752199,13.740384,0.070104
6.400000,50.783947,13.734288,-0.143256
6.500000,51.815695,13.722096,-0.161544
6.600000,52.847443,13.743432,0.411480
6.700000,53.872486,13.831824,1.316736
6.800000,54.918254,13.996416,2.106168
6.900000,55.978349,14.225016,2.514600
7.000000,57.056122,14.478000,2.575560
7.100000,58.156450,14.730984,2.514600
7.200000,59.274456,14.959584,2.106168
7.300000,60.406788,15.124176,1.316736
7.400000,61.559846,15.218664,0.490728
7.500000,62.706199,15.249144,-0.018288
7.600000,63.852552,15.246096,-0.076200
7.700000,64.998905,15.240000,0.000000
7.800000,66.145258,15.240000,0.000000
7.900000,67.291610,15.240000,0.000000
8.000000,68.437963,15.240000,0.000000
8.100000,69.584316,15.240000,0.000000
8.200000,70.730974,15.240000,0.000000
8.300000,71.877326,15.240000,0.000000
8.400000,73.023679,15.240000,0.000000
8.500000,74.170032,15.240000,0.009144
8.600000,75.316385,15.243048,0.018288
8.700000,76.462738,15.233904,-0.155448
8.800000,77.611834,15.203424,-0.396240
8.900000,78.758186,15.163800,-0.475488
9.000000,79.888690,15.124176,-0.384048
9.100000,81.007306,15.090648,-0.204216
9.200000,82.108853,15.081504,-0.054864
9.300000,83.206438,15.084552,0.115824
9.400000,84.303108,15.072360,-0.216408
9.500000,85.407703,14.974824,-1.496568
9.600000,86.528148,14.749272,-3.054096
9.700000,87.620856,14.420088,-3.413760
9.800000,88.689485,14.069568,-3.322320
9.900000,89.734949,13.804392,-2.081784
10.000000,90.749933,13.648944,-0.920496
10.100000,91.753334,13.587984,-0.210312
10.200000,92.760698,13.575792,0.015240
10.300000,93.767758,13.575792,0.012192
10.400000,94.775122,13.572744,-0.076200
10.500000,95.782181,13.569696,-0.015240
10.600000,96.789545,13.609320,0.661416
10.700000,97.790508,13.749528,2.002536
10.800000,98.815855,14.014704,3.401568
10.900000,99.871987,14.392656,3.413760
11.000000,100.958599,14.804136,3.413760
11.100000,102.075386,15.115032,2.471928
11.200000,103.225397,15.273528,0.621792
11.300000,104.378455,15.300960,-0.448056
11.400000,105.529685,15.261336,-0.396240
11.500000,106.680610,15.252192,0.262128
11.600000,107.831534,15.334488,1.188720
11.700000,108.982154,15.505176,2.273808
11.800000,110.180628,15.724632,2.444496
11.900000,111.399523,15.886176,1.063752
12.000000,112.650118,15.886176,-1.063752
12.100000,113.869013,15.724632,-2.441448
12.200000,115.067791,15.511272,-2.191512
12.300000,116.218411,15.322296,-1.478280
12.400000,117.369336,15.157704,-1.487424
12.500000,118.526966,14.977872,-2.154936
12.600000,119.658994,14.727936,-2.971800
12.700000,120.764808,14.413992,-3.258312
12.800000,121.845934,14.112240,-2.947416
12.900000,122.900846,13.880592,-1.914144
13.000000,123.929851,13.746480,-0.630936
13.100000,124.965562,13.706856,0.018288
13.200000,126.001577,13.709904,0.076200
13.300000,127.037287,13.716000,0.000000
13.400000,128.073302,13.716000,0.000000
13.500000,129.109013,13.716000,0.000000
13.600000,130.145028,13.716000,0.000000
13.700000,131.180738,13.716000,0.000000
13.800000,132.216754,13.716000,0.000000
13.900000,133.252464,13.728192,0.185928
14.000000,134.288479,13.746480,0.222504
14.100000,135.324190,13.728192,-0.396240
14.200000,136.366910,13.633704,-1.438656
14.300000,137.388600,13.456920,-2.279904
14.400000,138.395964,13.246608,-2.106168
14.500000,139.387478,13.078968,-1.316736
14.600000,140.360095,12.954000,-0.981456
14.700000,141.344294,12.829032,-1.319784
14.800000,142.309291,12.667488,-2.002536
14.900000,143.258438,12.472416,-2.081784
15.000000,144.193260,12.301728,-1.420368
15.100000,145.107355,12.204192,-0.512064
15.200000,146.028156,12.213336,0.652272
15.300000,146.942251,12.347448,1.965960
15.400000,147.881950,12.603480,3.224784
15.500000,148.847861,12.960096,3.413760
15.600000,149.839375,13.362432,3.413760
15.700000,150.858322,13.743432,3.413760
15.800000,151.903786,14.069568,2.874264
15.900000,152.960222,14.304264,1.828800
16.000000,154.016050,14.438376,0.871728
16.100000,155.056332,14.484096,-0.018288
16.200000,156.088994,14.447520,-0.722376
16.300000,157.132934,14.353032,-1.194816
16.400000,158.183275,14.218920,-1.560576
16.500000,159.222034,14.057376,-1.664208
16.600000,160.253477,13.901928,-1.505712
16.700000,161.303208,13.783056,-0.954024
16.800000,162.366655,13.722096,-0.237744
16.900000,163.445647,13.706856,0.048768
17.000000,164.518848,13.679424,-0.469392
17.100000,165.596926,13.578840,-1.469136
17.200000,166.660373,13.414248,-2.036064
17.300000,167.700350,13.237464,-1.664208
17.400000,168.721735,13.127736,-0.591312
17.500000,169.720260,13.106400,0.262128
17.600000,170.702021,13.133832,0.454152
17.700000,171.688658,13.167360,0.228600
17.800000,172.675296,13.182600,-0.012192
17.900000,173.661934,13.179552,-0.039624
18.000000,174.648876,13.152120,-0.405384
18.100000,175.635514,13.094208,-0.755904
18.200000,176.622151,13.063728,-0.185928
18.300000,177.606046,13.103352,0.932688
18.400000,178.594512,13.219176,1.706880
18.500000,179.607972,13.380720,1.569720
18.600000,180.639415,13.517880,1.124712
18.700000,181.689146,13.615416,0.853440
18.800000,182.764176,13.679424,0.469392
18.900000,183.839510,13.712952,0.112776
19.000000,184.912711,13.719048,-0.024384
19.100000,185.985912,13.716000,-0.012192
19.200000,187.059113,13.716000,0.000000
19.300000,188.132314,13.716000,0.000000
19.400000,189.205514,13.716000,0.000000
19.500000,190.279020,13.716000,0.000000
19.600000,191.352221,13.716000,0.000000
19.700000,192.425422,13.709904,-0.079248
19.800000,193.498622,13.706856,-0.009144
19.900000,194.571823,13.734288,0.426720
