t,Position,v_Vel,v_Acc
0.000000,-120.222264,10.668000,0.000000
0.100000,-119.416068,10.668000,0.000000
0.200000,-118.609872,10.668000,0.000000
0.300000,-117.803981,10.668000,0.000000
0.400000,-116.997785,10.661904,-0.082296
0.500000,-116.191589,10.658856,-0.018288
0.600000,-115.385698,10.689336,0.493776
0.700000,-114.586207,10.780776,1.322832
0.800000,-113.765990,10.948416,2.106168
0.900000,-112.931448,11.177016,2.505456
1.000000,-112.078922,11.430000,2.569464
1.100000,-111.204146,11.682984,2.514600
1.200000,-110.311387,11.911584,2.118360
1.300000,-109.404302,12.079224,1.325880
1.400000,-108.476186,12.170664,0.490728
1.500000,-107.554776,12.201144,-0.027432
1.600000,-106.633670,12.195048,-0.082296
1.700000,-105.712260,12.192000,0.000000
1.800000,-104.791154,12.192000,0.000000
1.900000,-103.869744,12.192000,0.000000
2.000000,-102.948638,12.192000,0.000000
2.100000,-102.027228,12.192000,0.000000
2.200000,-101.106122,12.185904,-0.076200
2.300000,-100.184712,12.185904,0.000000
2.400000,-99.263606,12.225528,0.661416
2.500000,-98.349206,12.359640,1.901952
2.600000,-97.408289,12.606528,3.160776
2.700000,-96.440854,12.935712,3.413760
2.800000,-95.447815,13.252704,2.910840
2.900000,-94.428259,13.478256,1.648968
3.000000,-93.382795,13.594080,0.521208
3.100000,-92.344342,13.597128,-0.448056
3.200000,-91.299792,13.484352,-1.624584
3.300000,-90.276883,13.258800,-2.980944
3.400000,-89.279578,12.926568,-3.413760
3.500000,-88.305437,12.582144,-3.310128
3.600000,-87.356594,12.365736,-1.258824
3.700000,-86.433050,12.359640,1.152144
3.800000,-85.501277,12.499848,2.145792
3.900000,-84.553654,12.633960,0.911352
4.000000,-83.592010,12.621768,-1.207008
4.100000,-82.640119,12.475464,-2.121408
4.200000,-81.704383,12.307824,-1.487424
4.300000,-80.786935,12.204192,-0.420624
4.400000,-79.877107,12.179808,0.097536
4.500000,-78.963622,12.188952,0.064008
4.600000,-78.050136,12.192000,-0.009144
4.700000,-77.136650,12.192000,0.000000
4.800000,-76.223165,12.192000,0.000000
4.900000,-75.309679,12.192000,0.000000
5.000000,-74.396498,12.192000,0.000000
5.100000,-73.483013,12.192000,0.000000
5.200000,-72.569527,12.192000,-0.006096
5.300000,-71.656042,12.192000,0.000000
5.400000,-70.742556,12.185904,-0.091440
5.500000,-69.829070,12.173712,-0.167640
5.600000,-68.915585,12.164568,-0.079248
5.700000,-68.002099,12.164568,0.082296
5.800000,-67.088614,12.167616,0.094488
5.900000,-66.175128,12.176760,0.067056
6.000000,-65.261642,12.213336,0.487680
6.100000,-64.354862,12.304776,1.319784
6.200000,-63.427661,12.472416,2.109216
6.300000,-62.485829,12.701016,2.511552
6.400000,-61.526623,12.954000,2.572512
6.500000,-60.544862,13.206984,2.517648
6.600000,-59.545423,13.435584,2.115312
6.700000,-58.531354,13.603224,1.344168
6.800000,-57.497167,13.697712,0.527304
6.900000,-56.469382,13.725144,-0.103632
7.000000,-55.442815,13.691616,-0.505968
7.100000,-54.415030,13.624560,-0.865632
7.200000,-53.382672,13.523976,-1.167384
7.300000,-52.344828,13.429488,-0.883920
7.400000,-51.304241,13.417296,0.423672
7.500000,-50.269445,13.560552,2.362200
7.600000,-49.211789,13.874496,3.413760
7.700000,-48.129139,14.304264,3.413760
7.800000,-47.023020,14.700504,3.413760
7.900000,-45.884592,14.916912,1.072896
8.000000,-44.744640,14.916912,-1.313688
8.100000,-43.625719,14.740128,-2.514600
8.200000,-42.524172,14.511528,-2.200656
8.300000,-41.443961,14.343888,-1.240536
8.400000,-40.376551,14.252448,-0.478536
8.500000,-39.302436,14.194536,-0.490728
8.600000,-38.230759,14.106144,-1.219200
8.700000,-37.170665,13.968984,-1.661160
8.800000,-36.123677,13.831824,-1.286256
8.900000,-35.097720,13.740384,-0.515112
9.000000,-34.064753,13.706856,0.015240
9.100000,-33.032090,13.709904,0.073152
9.200000,-31.999123,13.719048,0.070104
9.300000,-30.966461,13.725144,0.039624
9.400000,-29.933494,13.697712,-0.457200
9.500000,-28.896259,13.615416,-1.136904
9.600000,-27.868169,13.520928,-1.051560
9.700000,-26.858976,13.496544,0.320040
9.800000,-25.855879,13.612368,2.078736
9.900000,-24.841810,13.828776,2.633472
10.000000,-23.810976,14.036040,1.743456
10.100000,-22.768865,14.154912,0.518160
10.200000,-21.731630,14.185392,-0.097536
10.300000,-20.694701,14.179296,-0.054864
10.400000,-19.657466,14.179296,0.060960
10.500000,-18.620232,14.170152,-0.155448
10.600000,-17.580559,14.127480,-0.627888
10.700000,-16.545458,14.036040,-1.237488
10.800000,-15.520721,13.880592,-1.865376
10.900000,-14.494459,13.673328,-2.295144
11.000000,-13.480390,13.438632,-2.499360
11.100000,-12.480950,13.191744,-2.459736
11.200000,-11.495837,12.950952,-2.350008
11.300000,-10.531450,12.713208,-2.386584
11.400000,-9.585046,12.490704,-2.118360
11.500000,-8.652967,12.310872,-1.566672
11.600000,-7.741615,12.170664,-1.155192
11.700000,-6.818376,12.048744,-1.133856
11.800000,-5.931408,11.942064,-1.149096
11.900000,-5.057546,11.865864,-0.521208
12.000000,-4.214165,11.865864,0.521208
12.100000,-3.340303,11.945112,1.225296
12.200000,-2.453335,12.057888,1.152144
12.300000,-1.530096,12.143232,0.606552
12.400000,-0.612038,12.185904,0.140208
12.500000,0.306019,12.192000,-0.030480
12.600000,1.224077,12.192000,0.000000
12.700000,2.142134,12.188952,-0.012192
12.800000,3.060192,12.188952,-0.009144
12.900000,3.978250,12.198096,0.158496
13.000000,4.892650,12.231624,0.460248
13.100000,5.814060,12.289536,0.755904
13.200000,6.755587,12.371832,0.890016
13.300000,7.710221,12.454128,0.777240
13.400000,8.684971,12.512040,0.475488
13.500000,9.667342,12.536424,0.000000
13.600000,10.649407,12.512040,-0.475488
13.700000,11.624462,12.454128,-0.774192
13.800000,12.578791,12.371832,-0.890016
13.900000,13.520014,12.289536,-0.758952
14.000000,14.440510,12.231624,-0.460248
14.100000,15.353995,12.198096,-0.152400
14.200000,16.271138,12.188952,0.012192
14.300000,17.188282,12.192000,0.015240
14.400000,18.105120,12.192000,0.000000
14.500000,19.022263,12.192000,0.000000
