t,Position,v_Vel,v_Acc
0.000000,-59.980068,13.716000,0.000000
0.100000,-58.952587,13.716000,0.015240
0.200000,-57.924802,13.719048,0.033528
0.300000,-56.897321,13.716000,-0.073152
0.400000,-55.870450,13.688568,-0.417576
0.500000,-54.842664,13.624560,-0.865632
0.600000,-53.810611,13.530072,-1.097280
0.700000,-52.772158,13.429488,-0.972312
0.800000,-51.730351,13.365480,-0.353568
0.900000,-50.689154,13.399008,0.880872
1.000000,-49.657102,13.557504,2.289048
1.100000,-48.608285,13.795248,2.785872
1.200000,-47.543923,13.999464,1.630680
1.300000,-46.465236,14.063472,-0.393192
1.400000,-45.405446,13.981176,-1.554480
1.500000,-44.358458,13.847064,-1.368552
1.600000,-43.332502,13.716000,-1.091184
1.700000,-42.294962,13.563600,-1.682496
1.800000,-41.272358,13.353288,-2.630424
1.900000,-40.277796,13.094208,-2.831592
2.000000,-39.308837,12.853416,-2.042160
2.100000,-38.365176,12.697968,-1.021080
2.200000,-37.451081,12.627864,-0.313944
2.300000,-36.540643,12.606528,-0.015240
2.400000,-35.627767,12.606528,0.009144
2.500000,-34.714891,12.606528,-0.009144
2.600000,-33.802015,12.609576,0.030480
2.700000,-32.889139,12.612624,0.051816
2.800000,-31.976263,12.603480,-0.146304
2.900000,-31.061558,12.560808,-0.649224
3.000000,-30.150511,12.469368,-1.203960
3.100000,-29.247084,12.350496,-1.322832
3.200000,-28.345181,12.246864,-0.859536
3.300000,-27.438096,12.188952,-0.240792
3.400000,-26.521867,12.176760,0.088392
3.500000,-25.601676,12.185904,0.094488
3.600000,-24.683618,12.195048,0.088392
3.700000,-23.765561,12.201144,0.015240
3.800000,-22.847503,12.170664,-0.484632
3.900000,-21.922740,12.079224,-1.319784
4.000000,-21.018703,11.911584,-2.109216
4.100000,-20.128992,11.682984,-2.511552
4.200000,-19.256959,11.430000,-2.572512
4.300000,-18.407482,11.177016,-2.517648
4.400000,-17.575682,10.948416,-2.115312
4.500000,-16.758514,10.780776,-1.316736
4.600000,-15.962071,10.689336,-0.484632
4.700000,-15.158618,10.658856,0.021336
4.800000,-14.355470,10.661904,0.076200
4.900000,-13.552018,10.668000,0.000000
5.000000,-12.748870,10.668000,0.000000
5.100000,-11.945417,10.671048,0.070104
5.200000,-11.141964,10.683240,0.128016
5.300000,-10.338816,10.689336,0.064008
5.400000,-9.535363,10.695432,0.018288
5.500000,-8.732215,10.689336,-0.109728
5.600000,-7.928762,10.649712,-0.585216
5.700000,-7.118909,10.552176,-1.286256
5.800000,-6.329477,10.421112,-1.584960
5.900000,-5.553456,10.280904,-1.274064
6.000000,-4.789018,10.152888,-1.139952
6.100000,-4.020312,9.997440,-1.783080
6.200000,-3.275990,9.777984,-2.688336
6.300000,-2.547214,9.518904,-2.746248
6.400000,-1.840078,9.299448,-1.786128
6.500000,-1.157935,9.174480,-0.630936
6.600000,-0.469392,9.134856,0.015240
6.700000,0.219151,9.137904,0.073152
6.800000,0.907694,9.144000,0.000000
6.900000,1.596238,9.144000,0.000000
7.000000,2.284781,9.144000,0.000000
7.100000,2.973324,9.144000,0.000000
7.200000,3.661867,9.140952,-0.051816
7.300000,4.350410,9.137904,0.000000
7.400000,5.038954,9.168384,0.466344
7.500000,5.721401,9.259824,1.322832
7.600000,6.425184,9.430512,2.164080
7.700000,7.153961,9.659112,2.517648
7.800000,7.904683,9.887712,2.157984
7.900000,8.680399,10.058400,1.313688
8.000000,9.477756,10.152888,0.518160
8.100000,10.269322,10.183368,0.000000
8.200000,11.060582,10.155936,-0.438912
8.300000,11.857634,10.094976,-0.819912
8.400000,12.637922,10.037064,-0.569976
8.500000,13.401446,10.049256,0.630936
8.600000,14.154912,10.171176,1.947672
8.700000,14.931238,10.369296,2.261616
8.800000,15.719146,10.549128,1.472184
8.900000,16.528390,10.649712,0.475488
9.000000,17.330928,10.677144,-0.045720
9.100000,18.133466,10.674096,-0.082296
9.200000,18.935700,10.668000,0.000000
9.300000,19.738238,10.668000,0.000000
9.400000,20.540777,10.668000,0.000000
9.500000,21.343315,10.661904,-0.079248
9.600000,22.145549,10.652760,-0.134112
9.700000,22.948087,10.646664,-0.057912
9.800000,23.750626,10.640568,-0.009144
9.900000,24.552859,10.643616,0.112776
10.000000,25.355398,10.695432,0.694944
10.100000,26.151230,10.829544,1.908048
10.200000,26.972362,11.085576,3.261360
10.300000,27.819706,11.430000,3.413760
10.400000,28.692043,11.777472,3.261360
10.500000,29.590289,12.030456,1.908048
10.600000,30.514138,12.161520,0.621792
10.700000,31.431281,12.201144,-0.027432
10.800000,32.348424,12.195048,-0.079248
10.900000,33.265262,12.192000,0.000000
11.000000,34.182406,12.192000,0.000000
11.100000,35.099549,12.192000,0.000000
11.200000,36.016692,12.192000,0.000000
11.300000,36.933835,12.192000,0.000000
11.400000,37.850978,12.185904,-0.100584
11.500000,38.767817,12.192000,0.146304
11.600000,39.684960,12.277344,1.319784
11.700000,40.597531,12.499848,3.066288
11.800000,41.552470,12.868656,3.413760
11.900000,42.538193,13.304520,3.413760
12.000000,43.549824,13.642848,2.621280
12.100000,44.608090,13.795248,0.435864
12.200000,45.652944,13.804392,-0.740664
12.300000,46.677986,13.752576,-0.448056
12.400000,47.709734,13.734288,0.210312
12.500000,48.741482,13.746480,0.179832
12.600000,49.773230,13.749528,-0.106680
12.700000,50.804674,13.740384,-0.216408
12.800000,51.836422,13.722096,-0.112776
12.900000,52.868170,13.716000,0.000000
13.000000,53.899918,13.716000,0.000000
13.100000,54.931666,13.716000,0.000000
13.200000,55.963414,13.716000,0.000000
13.300000,56.995162,13.716000,0.000000
13.400000,58.026910,13.716000,0.000000
13.500000,59.058658,13.716000,0.000000
13.600000,60.090406,13.709904,-0.073152
13.700000,61.122154,13.706856,-0.015240
13.800000,62.153902,13.737336,0.490728
13.900000,63.178944,13.831824,1.319784
14.000000,64.224713,13.996416,2.109216
