t,Position,v_Vel,v_Acc
0.200000,-154.259585,10.668000,0.000000
0.300000,-153.440282,10.668000,0.000000
0.400000,-152.723088,10.668000,0.000000
0.500000,-152.005894,10.668000,0.000000
0.600000,-151.289004,10.668000,0.000000
0.700000,-150.571810,10.668000,0.000000
0.800000,-149.854920,10.668000,0.000000
0.900000,-149.137726,10.668000,0.000000
1.000000,-148.420836,10.674096,0.079248
1.100000,-147.703642,10.674096,-0.012192
1.200000,-146.986752,10.634472,-0.646176
1.300000,-146.261633,10.558272,-0.969264
1.400000,-145.560898,10.539984,0.109728
1.500000,-144.881803,10.518648,-0.048768
1.600000,-144.152722,10.491216,-0.152400
1.700000,-143.398646,10.674096,2.356104
1.800000,-142.612567,11.039856,3.413760
1.900000,-141.781378,11.509248,3.413760
2.000000,-140.953541,11.942064,2.560320
2.100000,-140.126009,12.097512,-0.091440
2.200000,-139.298172,12.091416,0.000000
2.300000,-138.470640,12.091416,0.000000
2.400000,-137.642803,12.091416,0.000000
2.500000,-136.815271,12.091416,0.000000
2.600000,-135.987434,12.091416,0.000000
2.700000,-135.159902,12.091416,0.000000
2.800000,-134.332066,12.091416,0.000000
2.900000,-133.504534,12.091416,0.000000
3.000000,-132.676697,12.091416,0.000000
3.100000,-131.848860,12.091416,0.000000
3.200000,-131.021328,12.091416,0.000000
3.300000,-130.193491,12.091416,0.000000
3.400000,-129.365959,11.969496,-1.972056
3.500000,-128.538122,11.686032,-3.413760
3.600000,-127.710590,11.484864,-1.764792
3.700000,-126.882754,11.484864,1.764792
3.800000,-126.055222,11.686032,3.413760
3.900000,-125.227385,11.969496,1.965960
4.000000,-124.399853,12.091416,0.000000
4.100000,-123.572016,12.088368,-0.039624
4.200000,-122.744484,12.085320,-0.018288
4.300000,-121.916647,12.106656,0.332232
4.400000,-121.093687,12.179808,1.048512
4.500000,-120.256402,12.320016,1.810512
4.600000,-119.396256,12.512040,2.151888
4.700000,-118.517822,12.704064,1.813560
4.800000,-117.616834,12.844272,1.051560
4.900000,-116.701214,12.917424,0.335280
5.000000,-115.790472,12.701016,-3.413760
5.100000,-114.879730,12.051792,-3.413760
5.200000,-113.968987,11.430000,-3.413760
5.300000,-113.058245,11.265408,1.999488
5.400000,-112.147502,11.658600,3.413760
5.500000,-111.236760,12.368784,3.413760
5.600000,-110.326018,12.835128,1.597152
5.700000,-109.415275,12.932664,0.000000
5.800000,-108.504533,12.932664,0.000000
5.900000,-107.593790,12.932664,-0.006096
6.000000,-106.683048,12.932664,0.000000
6.100000,-105.772306,12.935712,0.060960
6.200000,-104.861563,12.941808,0.057912
6.300000,-103.950821,12.920472,-0.356616
6.400000,-103.041602,12.847320,-1.078992
6.500000,-102.129336,12.731496,-1.392936
6.600000,-101.210364,12.640056,-0.670560
6.700000,-100.288954,12.640056,0.664464
6.800000,-99.369982,12.731496,1.392936
6.900000,-98.457715,12.844272,1.082040
7.000000,-97.548497,12.920472,0.362712
7.100000,-96.637754,12.941808,-0.051816
7.200000,-95.727012,12.938760,-0.051816
7.300000,-94.816270,12.932664,-0.015240
7.400000,-93.907051,12.926568,-0.094488
7.500000,-92.996309,12.911328,-0.192024
7.600000,-92.077642,12.893040,-0.234696
7.700000,-91.148916,12.871704,-0.185928
7.800000,-90.211961,12.825984,-0.627888
7.900000,-89.273482,12.566904,-3.413760
8.000000,-88.336831,12.103608,-3.413760
8.100000,-87.399876,11.814048,-2.063496
8.200000,-86.463226,11.868912,3.413760
8.300000,-85.526270,12.234672,3.413760
8.400000,-84.589620,12.676632,2.843784
8.500000,-83.652665,12.853416,0.000000
8.600000,-82.716014,12.853416,0.000000
8.700000,-81.779059,12.853416,0.000000
8.800000,-80.842409,12.853416,0.000000
8.900000,-79.905454,12.853416,0.000000
9.000000,-78.968803,12.853416,0.000000
9.100000,-78.031848,12.853416,0.000000
9.200000,-77.095198,12.853416,0.000000
9.300000,-76.158242,12.853416,0.000000
9.400000,-75.221287,12.853416,0.000000
9.500000,-74.284637,12.853416,0.000000
9.600000,-73.347682,12.853416,0.000000
9.700000,-72.411031,12.853416,0.000000
9.800000,-71.474076,12.853416,0.000000
9.900000,-70.537426,12.853416,0.000000
10.000000,-69.600470,12.853416,0.000000
10.100000,-68.663820,12.850368,-0.024384
10.200000,-67.726865,12.847320,-0.039624
10.300000,-66.790214,12.856464,0.124968
10.400000,-65.856307,12.889992,0.502920
10.500000,-64.919047,12.960096,0.929640
10.600000,-63.962585,13.060680,1.133856
10.700000,-62.995150,13.158216,0.929640
10.800000,-62.008207,13.228320,0.499872
10.900000,-61.017912,13.261848,0.124968
11.000000,-60.030970,13.270992,-0.036576
11.100000,-59.043722,13.267944,-0.021336
11.200000,-58.056475,13.133832,-2.139696
11.300000,-57.069228,12.825984,-3.413760
11.400000,-56.081981,12.606528,-1.917192
11.500000,-55.094734,12.606528,1.926336
11.600000,-54.107486,12.825984,3.413760
11.700000,-53.120239,13.133832,2.142744
11.800000,-52.132992,13.267944,0.000000
11.900000,-51.145745,13.267944,0.000000
12.000000,-50.158498,13.267944,0.000000
12.100000,-49.171250,13.270992,0.045720
12.200000,-48.184003,13.274040,0.030480
12.300000,-47.196756,13.249656,-0.374904
12.400000,-46.205546,13.164312,-1.237488
12.500000,-45.225614,12.996672,-2.188464
12.600000,-44.272810,12.789408,-2.218944
12.700000,-43.338293,12.649200,-0.829056
12.800000,-42.437914,12.664440,1.146048
12.900000,-41.503397,12.832080,2.456688
13.000000,-40.552116,13.042392,2.075688
13.100000,-39.576756,13.170408,0.597408
13.200000,-38.573964,13.179552,-0.588264
13.300000,-37.575439,13.112496,-0.960120
13.400000,-36.571733,13.014960,-0.944880
13.500000,-35.582352,12.886944,-1.447800
13.600000,-34.614307,12.737592,-1.709928
13.700000,-33.663331,12.649200,-0.460248
13.800000,-32.730643,12.719304,1.813560
13.900000,-31.761074,12.941808,3.102864
14.000000,-30.774742,13.179552,2.057400
14.100000,-29.752138,13.298424,0.219456
14.200000,-28.743859,13.319760,-0.274320
14.300000,-27.753259,13.350240,0.728472
14.400000,-26.744371,13.456920,1.661160
14.500000,-25.722072,13.517880,0.146304
14.600000,-24.678742,13.432536,-1.889760
14.700000,-23.642422,13.292328,-1.810512
14.800000,-22.599091,13.164312,-0.694944
14.900000,-21.581669,13.075920,-0.320040
15.000000,-20.585582,12.999720,-1.395984
15.100000,-19.605041,12.862560,-1.783080
15.200000,-18.648883,12.707112,-1.136904
15.300000,-17.688763,12.576048,-1.274064
15.400000,-16.740226,12.438888,-1.588008
15.500000,-15.804794,12.304776,-1.286256
15.600000,-14.890394,12.216384,-0.512064
15.700000,-13.968984,12.182856,0.021336
15.800000,-13.047878,12.185904,0.076200
15.900000,-12.126468,12.192000,0.000000
16.000000,-11.205362,12.192000,0.000000
16.100000,-10.284257,12.192000,0.000000
16.200000,-9.362846,12.192000,0.000000
16.300000,-8.441741,12.192000,0.000000
16.400000,-7.520330,12.192000,0.000000
16.500000,-6.599225,12.192000,0.000000
16.600000,-5.677814,12.192000,0.000000
16.700000,-4.756709,12.192000,0.000000
16.800000,-3.835298,12.192000,0.000000
16.900000,-2.914193,12.192000,0.000000
17.000000,-1.992782,12.192000,0.000000
17.100000,-1.071677,12.192000,0.000000
17.200000,-0.150266,12.192000,0.000000
17.300000,0.770839,12.192000,0.000000
17.400000,1.692250,12.192000,0.000000
17.500000,2.613355,12.192000,0.000000
17.600000,3.534766,12.192000,0.000000
17.700000,4.455871,12.192000,0.000000
17.800000,5.377282,12.192000,0.000000
17.900000,6.298387,12.192000,0.000000
18.000000,7.219798,12.192000,0.000000
18.100000,8.140903,12.201144,0.137160
18.200000,9.062314,12.219432,0.228600
18.300000,9.983419,12.228576,0.073152
18.400000,10.904830,12.234672,-0.024384
18.500000,11.824411,12.256008,0.292608
18.600000,12.745517,12.316968,0.966216
18.700000,13.674852,12.420600,1.267968
18.800000,14.614855,12.521184,0.819912
18.900000,15.563088,12.573000,0.210312
19.000000,16.513150,12.588240,-0.024384
19.100000,17.461382,12.588240,0.018288
19.200000,18.410530,12.573000,-0.210312
19.300000,19.358762,12.521184,-0.807720
19.400000,20.302118,12.414504,-1.380744
19.500000,21.239074,12.268200,-1.591056
19.600000,22.175114,12.106656,-1.633728
19.700000,23.080066,11.951208,-1.511808
19.800000,23.973434,11.844528,-0.816864
19.900000,24.840895,11.829288,0.420624
