t,Position,v_Vel,v_Acc
0.000000,-34.341511,8.726424,-3.261360
0.100000,-33.695640,8.382000,-3.413760
0.200000,-33.074762,8.034528,-3.261360
0.300000,-32.480098,7.781544,-1.908048
0.400000,-31.911036,7.653528,-0.548640
0.500000,-31.335269,7.620000,0.042672
0.600000,-30.759502,7.583424,-0.548640
0.700000,-30.177029,7.455408,-1.905000
0.800000,-29.620159,7.202424,-3.258312
0.900000,-29.089502,6.858000,-3.413760
1.000000,-28.583839,6.513576,-3.261360
1.100000,-28.104084,6.263640,-1.831848
1.200000,-27.650237,6.135624,-0.603504
1.300000,-27.189684,6.056376,-0.603504
1.400000,-26.722426,5.928360,-1.834896
1.500000,-26.280466,5.678424,-3.261360
1.600000,-25.865023,5.334000,-3.413760
1.700000,-25.474574,4.986528,-3.261360
1.800000,-25.110034,4.733544,-1.908048
1.900000,-24.771401,4.602480,-0.624840
2.000000,-24.426062,4.562856,0.024384
2.100000,-24.080419,4.572000,0.158496
2.200000,-23.735081,4.581144,0.027432
2.300000,-23.389438,4.541520,-0.624840
2.400000,-23.037089,4.410456,-1.914144
2.500000,-22.710648,4.157472,-3.261360
2.600000,-22.410420,3.810000,-3.413760
2.700000,-22.134881,3.465576,-3.261360
2.800000,-21.885554,3.209544,-1.911096
2.900000,-21.662136,3.078480,-0.627888
3.000000,-21.431707,3.044952,0.100584
3.100000,-21.201583,3.051048,0.100584
3.200000,-20.971154,3.017520,-0.624840
3.300000,-20.734020,2.883408,-1.911096
3.400000,-20.522794,2.630424,-3.258312
3.500000,-20.337475,2.289048,-3.413760
3.600000,-20.177150,1.941576,-3.334512
3.700000,-20.042124,1.636776,-2.667000
3.800000,-19.932396,1.362456,-2.615184
3.900000,-19.846138,1.063752,-3.264408
4.000000,-19.783958,0.725424,-3.413760
4.100000,-19.746163,0.399288,-3.060192
4.200000,-19.736410,0.164592,-1.722120
4.300000,-19.740982,0.000000,0.000000
4.400000,-19.740982,0.000000,0.000000
4.500000,-19.740982,0.000000,0.000000
4.600000,-19.740982,0.000000,0.000000
4.700000,-19.740982,0.000000,0.000000
4.800000,-19.740982,0.000000,0.000000
4.900000,-19.743115,0.000000,0.000000
5.000000,-19.743420,0.000000,0.000000
5.100000,-19.714464,0.423672,3.300984
5.200000,-19.661429,0.777240,3.413760
5.300000,-19.584010,1.130808,3.300984
5.400000,-19.478854,1.380744,1.786128
5.500000,-19.359067,1.502664,0.509016
5.600000,-19.243853,1.533144,-0.060960
5.700000,-19.128638,1.527048,-0.070104
5.800000,-19.013424,1.524000,0.000000
5.900000,-18.898514,1.524000,0.000000
6.000000,-18.783300,1.524000,0.000000
6.100000,-18.668086,1.524000,0.000000
6.200000,-18.552871,1.524000,0.000000
6.300000,-18.437657,1.524000,0.000000
6.400000,-18.322747,1.524000,0.000000
6.500000,-18.207533,1.524000,0.000000
6.600000,-18.092318,1.524000,0.000000
6.700000,-17.977104,1.524000,0.000000
6.800000,-17.861890,1.524000,0.000000
6.900000,-17.746675,1.524000,0.000000
7.000000,-17.631766,1.524000,0.000000
7.100000,-17.516551,1.524000,0.000000
7.200000,-17.401337,1.524000,0.000000
7.300000,-17.286122,1.524000,0.000000
7.400000,-17.170908,1.524000,0.000000
7.500000,-17.055998,1.524000,0.000000
7.600000,-16.940784,1.524000,0.000000
7.700000,-16.825570,1.524000,0.000000
7.800000,-16.710355,1.524000,0.000000
7.900000,-16.595141,1.524000,0.000000
8.000000,-16.480231,1.524000,0.000000
8.100000,-16.365017,1.524000,0.000000
8.200000,-16.249802,1.524000,0.000000
8.300000,-16.134588,1.524000,0.000000
8.400000,-16.019374,1.524000,0.000000
8.500000,-15.904159,1.524000,0.000000
8.600000,-15.789250,1.524000,0.000000
8.700000,-15.674035,1.524000,0.000000
8.800000,-15.558821,1.524000,0.000000
8.900000,-15.443606,1.524000,0.000000
9.000000,-15.328392,1.524000,0.000000
9.100000,-15.213482,1.524000,0.000000
9.200000,-15.098268,1.524000,0.000000
9.300000,-14.983054,1.524000,0.000000
9.400000,-14.867839,1.517904,-0.082296
9.500000,-14.752625,1.514856,-0.024384
9.600000,-14.637715,1.554480,0.627888
9.700000,-14.529206,1.685544,1.911096
9.800000,-14.395094,1.938528,3.258312
9.900000,-14.234770,2.286000,3.413760
10.000000,-14.049756,2.630424,3.261360
10.100000,-13.838225,2.883408,1.911096
10.200000,-13.601090,3.017520,0.624840
10.300000,-13.370966,3.057144,-0.021336
10.400000,-13.140538,3.048000,-0.152400
10.500000,-12.910109,3.038856,-0.024384
10.600000,-12.679985,3.078480,0.624840
10.700000,-12.456262,3.209544,1.914144
10.800000,-12.207240,3.465576,3.261360
10.900000,-11.931701,3.810000,3.413760
11.000000,-11.631473,4.154424,3.258312
11.100000,-11.304727,4.407408,1.911096
11.200000,-10.952683,4.541520,0.627888
11.300000,-10.607040,4.581144,-0.021336
11.400000,-10.261702,4.578096,-0.076200
11.500000,-9.916058,4.572000,0.000000
11.600000,-9.570720,4.565904,-0.076200
11.700000,-9.225077,4.562856,-0.018288
11.800000,-8.879738,4.593336,0.490728
11.900000,-8.541106,4.687824,1.316736
12.000000,-8.181442,4.852416,2.106168
12.100000,-7.807452,5.081016,2.511552
12.200000,-7.415784,5.334000,2.572512
12.300000,-7.001256,5.586984,2.517648
12.400000,-6.569354,5.815584,2.112264
12.500000,-6.122822,5.983224,1.319784
12.600000,-5.655259,6.074664,0.487680
12.700000,-5.194706,6.105144,-0.021336
12.800000,-4.734154,6.102096,-0.076200
12.900000,-4.273296,6.096000,0.021336
13.000000,-3.812743,6.099048,0.042672
13.100000,-3.352190,6.102096,0.024384
13.200000,-2.891638,6.099048,-0.109728
13.300000,-2.430780,6.092952,-0.024384
13.400000,-1.970227,6.150864,0.938784
13.500000,-1.516990,6.336792,2.645664
13.600000,-1.026871,6.675120,3.413760
13.700000,-0.503530,7.129272,3.413760
13.800000,0.054254,7.580376,3.413760
13.900000,0.644957,7.915656,2.578608
14.000000,1.272235,8.086344,0.746760
14.100000,1.893113,8.125968,-0.268224
14.200000,2.514905,8.104632,-0.234696
14.300000,3.137002,8.098536,0.167640
14.400000,3.758794,8.122920,0.350520
14.500000,4.379366,8.141208,0.112776
14.600000,5.001768,8.110728,-0.633984
