t,Position,v_Vel,v_Acc
0.000000,-159.020866,13.716000,0.000000
0.100000,-158.098846,13.700760,-0.222504
0.200000,-157.177130,13.670280,-0.426720
0.300000,-156.255110,13.645896,-0.210312
0.400000,-155.333090,13.645896,0.201168
0.500000,-154.411375,13.667232,0.423672
0.600000,-153.489355,13.700760,0.222504
0.700000,-152.567335,13.712952,0.000000
0.800000,-151.645620,13.712952,0.000000
0.900000,-150.723600,13.716000,0.009144
1.000000,-149.801580,13.716000,0.000000
1.100000,-148.879865,13.716000,0.000000
1.200000,-147.957845,13.716000,0.000000
1.300000,-147.035825,13.716000,0.000000
1.400000,-146.114110,13.716000,0.000000
1.500000,-145.192090,13.712952,0.000000
1.600000,-144.270070,13.712952,0.000000
1.700000,-143.348354,13.719048,0.082296
1.800000,-142.426334,13.709904,-0.173736
1.900000,-141.504314,13.651992,-0.871728
2.000000,-140.576503,13.536168,-1.511808
2.100000,-139.665456,13.371576,-1.938528
2.200000,-138.769039,13.161264,-2.142744
2.300000,-137.888167,12.935712,-2.392680
2.400000,-137.027717,12.691872,-2.548128
2.500000,-136.182811,12.463272,-2.112264
2.600000,-135.352231,12.295632,-1.310640
2.700000,-134.538720,12.204192,-0.502920
2.800000,-133.716979,12.179808,0.103632
2.900000,-132.904992,12.204192,0.399288
3.000000,-132.089347,12.249912,0.533400
3.100000,-131.243222,12.307824,0.670560
3.200000,-130.377895,12.380976,0.716280
3.300000,-129.490622,12.441936,0.621792
3.400000,-128.575613,12.451080,-0.256032
3.500000,-127.667918,12.387072,-1.085088
3.600000,-126.760224,12.335256,-0.463296
3.700000,-125.852530,12.329160,0.426720
3.800000,-124.944835,12.301728,-0.249936
3.900000,-124.033788,12.143232,-2.819400
4.000000,-123.170899,11.771376,-3.413760
4.100000,-122.351292,11.280648,-3.413760
4.200000,-121.573442,10.881360,-3.233928
4.300000,-120.841313,10.680192,-0.783336
4.400000,-120.143321,10.677144,0.963168
4.500000,-119.412106,10.786872,1.505712
4.600000,-118.660164,10.936224,1.395984
4.700000,-117.888715,11.061192,1.136904
4.800000,-117.093797,11.128248,0.387096
4.900000,-116.282419,11.103864,-0.798576
5.000000,-115.475614,11.009376,-1.380744
5.100000,-114.668198,10.920984,-0.661416
5.200000,-113.860478,10.911840,0.566928
5.300000,-113.050930,10.966704,0.835152
5.400000,-112.244124,10.988040,-0.201168
5.500000,-111.449206,10.899648,-1.664208
5.600000,-110.670442,10.698480,-2.532888
5.700000,-109.910270,10.439400,-2.709672
5.800000,-109.167168,10.171176,-2.663952
5.900000,-108.442658,9.902952,-2.682240
6.000000,-107.739485,9.643872,-2.554224
6.100000,-107.053380,9.445752,-1.609344
6.200000,-106.388002,9.372600,0.060960
6.300000,-105.722623,9.424416,1.237488
6.400000,-105.036823,9.509760,0.832104
6.500000,-104.334259,9.512808,-0.722376
6.600000,-103.648459,9.406128,-1.712976
6.700000,-102.976680,9.262872,-1.377696
6.800000,-102.324103,9.165336,-0.505968
6.900000,-101.665126,9.110472,-0.371856
