t,Position,v_Vel,v_Acc
0.000000,0.000000,1.066800,-0.097536
0.100000,0.000000,1.060704,0.045720
0.200000,0.000000,1.066800,0.027432
0.300000,0.000000,1.066800,0.000000
0.400000,0.000000,1.066800,0.000000
0.500000,0.000000,1.066800,0.000000
0.600000,0.000000,1.069848,0.009144
0.700000,0.000000,1.069848,0.006096
0.800000,0.000000,1.069848,0.000000
0.900000,0.000000,1.069848,0.000000
1.000000,0.000000,1.069848,0.000000
1.100000,0.000000,1.069848,0.000000
1.200000,0.000000,1.069848,0.000000
1.300000,0.000000,1.072896,0.000000
1.400000,0.000000,1.072896,0.000000
1.500000,0.000000,1.072896,0.000000
1.600000,0.000000,1.069848,0.000000
1.700000,0.000000,1.069848,0.000000
1.800000,0.000000,1.069848,0.000000
1.900000,0.000000,1.069848,0.000000
2.000000,0.000000,1.072896,0.000000
2.100000,0.000000,1.072896,0.000000
2.200000,0.000000,1.072896,0.000000
2.300000,0.000000,1.069848,0.000000
2.400000,0.000000,1.072896,0.009144
2.500000,0.000000,1.075944,0.088392
2.600000,0.000000,1.075944,-0.045720
2.700000,0.000000,1.014984,-0.972312
2.800000,0.000000,0.841248,-2.447544
2.900000,0.000000,0.569976,-3.255264
3.000000,0.000000,0.292608,-2.618232
3.100000,0.000000,0.097536,-1.213104
3.200000,0.000000,0.000000,0.000000
3.300000,0.000000,0.000000,0.000000
3.400000,0.000000,0.000000,0.000000
3.500000,0.000000,0.000000,0.000000
3.600000,0.000000,0.000000,0.000000
3.700000,0.000000,0.000000,0.000000
3.800000,0.000000,0.000000,0.000000
3.900000,0.000000,0.000000,0.000000
4.000000,0.000000,0.000000,0.000000
4.100000,0.000000,0.000000,0.000000
4.200000,0.000000,0.618744,3.413760
4.300000,0.000000,1.725168,3.413760
4.400000,0.000000,3.133344,8.000000
4.500000,0.000000,4.389120,8.000000
4.600000,0.000000,5.111496,3.154680
4.700000,0.000000,5.312664,0.137160
4.800000,0.000000,5.318760,-0.006096
4.900000,0.000000,5.297424,-0.350520
5.000000,0.000000,5.227320,-0.957072
5.100000,0.000000,5.102352,-1.633728
5.200000,0.000000,4.934712,-1.825752
5.300000,0.000000,4.812792,-0.835152
5.400000,0.000000,4.852416,1.362456
5.500000,0.000000,5.108448,3.413760
5.600000,0.000000,5.532120,3.413760
5.700000,0.000000,5.998464,3.413760
5.800000,0.000000,6.391656,3.273552
5.900000,0.000000,6.669024,2.142744
6.000000,0.000000,6.845808,1.377696
6.100000,0.000000,6.955536,0.792480
6.200000,0.000000,6.998208,0.109728
6.300000,0.000000,7.007352,-0.021336
6.400000,0.000000,7.077456,1.036320
6.500000,0.000000,7.229856,2.124456
6.600000,0.000000,7.415784,2.106168
6.700000,0.000000,7.568184,0.960120
6.800000,0.000000,7.629144,-0.024384
6.900000,0.000000,7.626096,-0.076200
7.000000,0.000000,7.613904,-0.079248
7.100000,0.000000,7.610856,-0.027432
7.200000,0.000000,7.650480,0.624840
7.300000,0.000000,7.781544,1.914144
7.400000,0.000000,8.034528,3.261360
7.500000,0.000000,8.382000,3.413760
7.600000,0.000000,8.729472,3.261360
7.700000,0.000000,8.982456,1.911096
7.800000,0.000000,9.113520,0.621792
7.900000,0.000000,9.153144,-0.024384
8.000000,0.000000,9.150096,-0.076200
8.100000,0.000000,9.144000,0.000000
8.200000,0.000000,9.144000,0.000000
8.300000,0.000000,9.144000,0.000000
8.400000,0.000000,9.144000,0.000000
8.500000,0.000000,9.134856,-0.155448
8.600000,0.000000,9.113520,-0.289560
8.700000,0.000000,9.095232,-0.140208
8.800000,0.000000,9.095232,0.134112
8.900000,0.000000,9.113520,0.289560
9.000000,0.000000,9.134856,0.158496
9.100000,0.000000,9.147048,0.070104
9.200000,0.000000,9.153144,0.048768
9.300000,0.000000,9.128760,-0.429768
9.400000,0.000000,9.052560,-1.069848
9.500000,0.000000,8.951976,-1.158240
9.600000,0.000000,8.881872,-0.396240
9.700000,0.000000,8.903208,0.862584
9.800000,0.000000,9.019032,1.584960
9.900000,0.000000,9.159240,1.392936
10.000000,0.000000,9.259824,0.697992
10.100000,0.000000,9.305544,0.060960
10.200000,0.000000,9.308592,-0.064008
10.300000,0.000000,9.299448,-0.067056
10.400000,0.000000,9.287256,-0.192024
10.500000,0.000000,9.265920,-0.256032
10.600000,0.000000,9.226296,-0.521208
10.700000,0.000000,9.137904,-1.085088
10.800000,0.000000,9.000744,-1.755648
10.900000,0.000000,8.823960,-1.901952
11.000000,0.000000,8.671560,-1.286256
11.100000,0.000000,8.577072,-0.536448
11.200000,0.000000,8.537448,-0.124968
11.300000,0.000000,8.528304,-0.060960
11.400000,0.000000,8.534400,0.134112
11.500000,0.000000,8.589264,0.810768
11.600000,0.000000,8.702040,1.505712
11.700000,0.000000,8.851392,1.679448
11.800000,0.000000,9.000744,1.331976
11.900000,0.000000,9.098280,0.633984
12.000000,0.000000,9.110472,-0.310896
12.100000,0.000000,9.031224,-1.271016
12.200000,0.000000,8.894064,-1.697736
12.300000,0.000000,8.753856,-1.231392
12.400000,0.000000,8.665464,-0.496824
12.500000,0.000000,8.607552,-0.472440
12.600000,0.000000,8.516112,-1.234440
12.700000,0.000000,8.354568,-2.103120
12.800000,0.000000,8.129016,-2.493264
12.900000,0.000000,7.903464,-2.139696
13.000000,0.000000,7.732776,-1.319784
13.100000,0.000000,7.641336,-0.487680
13.200000,0.000000,7.610856,0.021336
13.300000,0.000000,7.613904,0.076200
13.400000,0.000000,7.620000,0.000000
13.500000,0.000000,7.620000,0.000000
13.600000,0.000000,7.623048,0.030480
13.700000,0.000000,7.613904,-0.143256
13.800000,0.000000,7.571232,-0.609600
13.900000,0.000000,7.485888,-1.155192
14.000000,0.000000,7.373112,-1.228344
14.100000,0.000000,7.290816,-0.563880
14.200000,0.000000,7.260336,0.082296
14.300000,0.000000,7.254240,0.000000
14.400000,0.000000,7.232904,-0.435864
14.500000,0.000000,7.214616,-0.216408
