t,Position,v_Vel,v_Acc
0.000000,-96.018096,12.353544,1.917192
0.100000,-95.082360,12.612624,3.343656
0.200000,-94.120106,12.963144,3.413760
0.300000,-93.133469,13.270992,2.636520
0.400000,-92.113608,13.399008,0.115824
0.500000,-91.093747,13.307568,-2.212848
0.600000,-90.102233,13.078968,-2.795016
0.700000,-89.126263,12.883896,-1.341120
0.800000,-88.181383,12.825984,0.280416
0.900000,-87.219130,12.835128,0.420624
1.000000,-86.232492,12.810744,-0.789432
1.100000,-85.271153,12.679680,-2.072640
1.200000,-84.325663,12.478512,-2.161032
1.300000,-83.394499,12.307824,-1.344168
1.400000,-82.484062,12.213336,-0.493776
1.500000,-81.566918,12.182856,0.018288
1.600000,-80.650080,12.185904,0.082296
1.700000,-79.732937,12.192000,0.006096
1.800000,-78.815794,12.192000,0.018288
1.900000,-77.898650,12.185904,-0.118872
2.000000,-76.981507,12.158472,-0.399288
2.100000,-76.060402,12.112752,-0.588264
2.200000,-75.148745,12.051792,-0.646176
2.300000,-74.258424,11.984736,-0.633984
2.400000,-73.383343,11.923776,-0.618744
2.500000,-72.528684,11.878056,-0.417576
2.600000,-71.686217,11.850624,-0.076200
2.700000,-70.840397,11.823192,-0.316992
2.800000,-69.991224,11.731752,-1.362456
2.900000,-69.142661,11.533632,-2.651760
3.000000,-68.308728,11.247120,-3.264408
3.100000,-67.487902,10.963656,-2.648712
3.200000,-66.682315,10.765536,-1.377696
3.300000,-65.879167,10.674096,-0.313944
3.400000,-65.073276,10.655808,0.106680
3.500000,-64.267690,10.664952,0.054864
3.600000,-63.462103,10.668000,0.000000
3.700000,-62.656517,10.668000,0.000000
3.800000,-61.850626,10.668000,0.000000
3.900000,-61.045039,10.668000,0.000000
4.000000,-60.239453,10.668000,0.000000
4.100000,-59.433866,10.668000,0.000000
4.200000,-58.627975,10.668000,0.000000
4.300000,-57.822389,10.668000,0.000000
4.400000,-57.016802,10.668000,0.000000
4.500000,-56.210911,10.668000,0.000000
4.600000,-55.405325,10.668000,0.000000
4.700000,-54.599738,10.689336,0.332232
4.800000,-53.794152,10.735056,0.612648
4.900000,-52.988261,10.768584,0.286512
5.000000,-52.182674,10.768584,-0.301752
5.100000,-51.377088,10.738104,-0.539496
5.200000,-50.571197,10.695432,-0.301752
5.300000,-49.765610,10.637520,-0.618744
5.400000,-48.953318,10.503408,-1.901952
5.500000,-48.166325,10.250424,-3.261360
5.600000,-47.405849,9.906000,-3.413760
5.700000,-46.670062,9.558528,-3.270504
5.800000,-45.960792,9.305544,-1.914144
5.900000,-45.276821,9.171432,-0.618744
6.000000,-44.586449,9.134856,0.030480
6.100000,-43.895772,9.137904,0.079248
6.200000,-43.205095,9.144000,0.000000
6.300000,-42.514723,9.144000,0.000000
6.400000,-41.824046,9.144000,0.000000
6.500000,-41.133370,9.144000,0.000000
6.600000,-40.442998,9.147048,0.079248
6.700000,-39.752321,9.150096,0.024384
6.800000,-39.061644,9.113520,-0.627888
6.900000,-38.364262,8.979408,-1.911096
7.000000,-37.692787,8.726424,-3.261360
7.100000,-37.047221,8.360664,-3.413760
7.200000,-36.426648,7.964424,-3.413760
7.300000,-35.832288,7.674864,-2.218944
7.400000,-35.263531,7.540752,-0.304800
7.500000,-34.688069,7.540752,0.676656
7.600000,-34.112606,7.592568,0.420624
7.700000,-33.537144,7.623048,0.076200
