t,Position,v_Vel,v_Acc
0.000000,-201.141178,10.677144,0.051816
0.100000,-200.339858,10.640568,-0.624840
0.200000,-199.530005,10.506456,-1.917192
0.300000,-198.745145,10.253472,-3.270504
0.400000,-197.986802,9.906000,-3.413760
0.500000,-197.253454,9.558528,-3.258312
0.600000,-196.546013,9.305544,-1.905000
0.700000,-195.864175,9.174480,-0.624840
0.800000,-195.175632,9.134856,0.021336
0.900000,-194.487089,9.137904,0.076200
1.000000,-193.798546,9.144000,0.000000
1.100000,-193.110002,9.144000,0.000000
1.200000,-192.421459,9.144000,0.000000
1.300000,-191.732916,9.144000,0.000000
1.400000,-191.044373,9.144000,0.000000
1.500000,-190.355830,9.144000,0.000000
1.600000,-189.667286,9.150096,0.076200
1.700000,-188.978743,9.153144,0.021336
1.800000,-188.290200,9.113520,-0.624840
1.900000,-187.594951,8.982456,-1.908048
2.000000,-186.925001,8.726424,-3.261360
2.100000,-186.281568,8.382000,-3.413760
2.200000,-185.662824,8.040624,-3.191256
2.300000,-185.070293,7.790688,-1.886712
2.400000,-184.503060,7.616952,-1.289304
2.500000,-183.924854,7.434072,-2.036064
2.600000,-183.363718,7.171944,-3.352800
2.700000,-182.840681,6.824472,-3.413760
2.800000,-182.356963,6.480048,-3.197352
2.900000,-181.912565,6.211824,-2.115312
3.000000,-181.505047,6.050280,-1.106424
3.100000,-181.124047,5.971032,-0.408432
3.200000,-180.736646,5.943600,-0.060960
3.300000,-180.349246,5.949696,0.134112
3.400000,-179.961845,5.949696,-0.033528
3.500000,-179.574444,5.879592,-1.146048
3.600000,-179.179728,5.666232,-2.996184
3.700000,-178.813358,5.294376,-3.413760
3.800000,-178.473811,4.800600,-3.413760
3.900000,-178.160477,4.306824,-3.413760
4.000000,-177.874270,3.934968,-2.993136
4.100000,-177.616104,3.721608,-1.146048
4.200000,-177.350623,3.648456,-0.033528
4.300000,-177.085142,3.651504,0.158496
4.400000,-176.819966,3.663696,0.048768
4.500000,-176.554486,3.651504,-0.222504
4.600000,-176.284738,3.584448,-0.990600
4.700000,-176.024438,3.419856,-2.234184
4.800000,-175.785475,3.136392,-3.413760
4.900000,-175.571201,2.749296,-3.413760
5.000000,-175.387711,2.322576,-3.413760
5.100000,-175.231654,1.944624,-3.401568
5.200000,-175.099675,1.682496,-1.901952
5.300000,-174.991471,1.551432,-0.594360
5.400000,-174.876866,1.514856,0.036576
5.500000,-174.761957,1.517904,0.076200
5.600000,-174.647352,1.524000,0.000000
5.700000,-174.532442,1.524000,0.000000
5.800000,-174.417838,1.524000,0.000000
5.900000,-174.302928,1.524000,0.000000
6.000000,-174.188323,1.524000,0.000000
6.100000,-174.073414,1.524000,0.000000
6.200000,-173.958809,1.524000,0.000000
6.300000,-173.843899,1.524000,0.000000
6.400000,-173.729294,1.524000,0.000000
6.500000,-173.614385,1.517904,-0.076200
6.600000,-173.499780,1.514856,-0.021336
6.700000,-173.384870,1.554480,0.624840
6.800000,-173.276971,1.685544,1.908048
6.900000,-173.143469,1.941576,3.261360
7.000000,-172.983754,2.286000,3.413760
7.100000,-172.799045,2.630424,3.261360
7.200000,-172.588428,2.886456,1.908048
7.300000,-172.352208,3.017520,0.624840
7.400000,-172.122694,3.057144,-0.021336
7.500000,-171.893179,3.048000,-0.152400
7.600000,-171.663665,3.038856,-0.021336
7.700000,-171.434150,3.078480,0.624840
7.800000,-171.211342,3.209544,1.905000
7.900000,-170.962930,3.462528,3.258312
8.000000,-170.688610,3.810000,3.413760
8.100000,-170.389296,4.154424,3.264408
8.200000,-170.063770,4.410456,1.911096
8.300000,-169.712640,4.541520,0.621792
8.400000,-169.368521,4.581144,-0.024384
8.500000,-169.024097,4.578096,-0.076200
8.600000,-168.679978,4.565904,-0.076200
8.700000,-168.335554,4.562856,-0.021336
8.800000,-167.991434,4.602480,0.624840
8.900000,-167.653716,4.733544,1.908048
9.000000,-167.290699,4.989576,3.261360
9.100000,-166.901470,5.334000,3.413760
9.200000,-166.487246,5.678424,3.261360
9.300000,-166.047115,5.937504,1.978152
9.400000,-165.581381,6.074664,0.676656
9.500000,-165.122352,6.117336,0.018288
9.600000,-164.663323,6.144768,0.347472
9.700000,-164.211000,6.224016,1.188720
9.800000,-163.737950,6.379464,2.045208
9.900000,-163.250575,6.605016,2.517648
10.000000,-162.745217,6.858000,2.572512
