t,Position,v_Vel,v_Acc
0.000000,-33.213751,6.729984,-1.335024
0.100000,-32.718756,6.605016,-1.121664
0.200000,-32.219494,6.504432,-0.844296
0.300000,-31.730899,6.458712,-0.256032
0.400000,-31.257240,6.467856,0.432816
0.500000,-30.768646,6.483096,0.271272
0.600000,-30.262678,6.452616,-0.783336
0.700000,-29.774998,6.385560,-1.024128
0.800000,-29.307130,6.379464,0.551688
0.900000,-28.834690,6.534912,2.740152
1.000000,-28.329331,6.848856,3.413760
1.100000,-27.798979,7.199376,3.337560
1.200000,-27.242414,7.455408,1.917192
1.300000,-26.659942,7.589520,0.630936
1.400000,-26.084479,7.629144,-0.027432
1.500000,-25.509017,7.626096,-0.085344
1.600000,-24.933554,7.620000,0.000000
1.700000,-24.358092,7.620000,0.000000
1.800000,-23.782630,7.620000,0.000000
1.900000,-23.207167,7.620000,0.000000
2.000000,-22.631705,7.620000,0.000000
2.100000,-22.056242,7.620000,0.000000
2.200000,-21.480780,7.620000,0.000000
2.300000,-20.905318,7.620000,0.000000
2.400000,-20.329855,7.620000,0.000000
2.500000,-19.754393,7.626096,0.106680
2.600000,-19.178930,7.641336,0.195072
2.700000,-18.603468,7.653528,0.094488
2.800000,-18.028006,7.653528,-0.088392
2.900000,-17.452238,7.641336,-0.192024
3.000000,-16.876776,7.626096,-0.109728
3.100000,-16.301314,7.626096,0.073152
3.200000,-15.725851,7.629144,0.027432
3.300000,-15.150389,7.595616,-0.515112
3.400000,-14.568221,7.504176,-1.295400
3.500000,-14.006779,7.373112,-1.594104
3.600000,-13.458749,7.232904,-1.267968
3.700000,-12.922301,7.104888,-1.127760
3.800000,-12.381586,6.943344,-1.901952
3.900000,-11.865254,6.681216,-3.307080
4.000000,-11.369345,6.300216,-3.413760
4.100000,-10.908792,5.843016,-3.413760
4.200000,-10.488778,5.382768,-3.413760
4.300000,-10.098329,4.995672,-3.383280
4.400000,-9.734093,4.733544,-1.901952
4.500000,-9.395765,4.608576,-0.542544
4.600000,-9.050426,4.572000,0.045720
4.700000,-8.705088,4.538472,-0.551688
4.800000,-8.353044,4.407408,-1.914144
4.900000,-8.026603,4.154424,-3.258312
5.000000,-7.726375,3.810000,-3.413760
5.100000,-7.451141,3.465576,-3.261360
5.200000,-7.202119,3.209544,-1.914144
5.300000,-6.978701,3.084576,-0.545592
5.400000,-6.748577,3.048000,0.048768
5.500000,-6.518148,3.020568,-0.438912
5.600000,-6.281318,2.932176,-1.295400
5.700000,-6.065215,2.801112,-1.591056
5.800000,-5.862523,2.660904,-1.264920
5.900000,-5.671109,2.532888,-1.130808
6.000000,-5.475732,2.377440,-1.780032
6.100000,-5.304739,2.157984,-2.691384
6.200000,-5.149291,1.898904,-2.755392
6.300000,-5.015179,1.679448,-1.792224
6.400000,-4.906975,1.554480,-0.630936
6.500000,-4.791761,1.520952,0.100584
6.600000,-4.676851,1.527048,0.097536
6.700000,-4.561637,1.499616,-0.515112
6.800000,-4.439717,1.408176,-1.286256
6.900000,-4.338828,1.271016,-1.664208
7.000000,-4.251046,1.133856,-1.222248
7.100000,-4.174846,1.045464,-0.490728
7.200000,-4.101389,0.987552,-0.472440
7.300000,-4.020922,0.896112,-1.231392
7.400000,-3.953256,0.734568,-2.103120
7.500000,-3.906926,0.515112,-2.414016
7.600000,-3.878275,0.298704,-1.996440
7.700000,-3.864254,0.137160,-1.252728
7.800000,-3.870960,0.064008,-0.234696
7.900000,-3.877666,0.000000,0.000000
8.000000,-3.863645,0.228600,1.621536
8.100000,-3.836213,0.341376,0.963168
8.200000,-3.790798,0.362712,-0.527304
8.300000,-3.763366,0.274320,-1.508760
8.400000,-3.749345,0.143256,-1.295400
8.500000,-3.756050,0.045720,-0.582168
8.600000,-3.756050,0.000000,0.000000
8.700000,-3.762756,0.000000,0.000000
8.800000,-3.748735,0.228600,1.627632
8.900000,-3.721303,0.341376,0.966216
9.000000,-3.675583,0.362712,-0.527304
9.100000,-3.648151,0.274320,-1.514856
9.200000,-3.634130,0.143256,-1.298448
9.300000,-3.640836,0.048768,-0.585216
9.400000,-3.640836,0.000000,0.000000
9.500000,-3.640836,0.000000,0.000000
9.600000,-3.640836,0.000000,0.000000
9.700000,-3.640836,0.000000,0.000000
9.800000,-3.640836,0.000000,0.000000
9.900000,-3.640836,0.000000,0.000000
10.000000,-3.640836,0.000000,0.000000
10.100000,-3.640836,0.000000,0.000000
10.200000,-3.640836,0.000000,0.000000
10.300000,-3.647542,0.000000,0.000000
10.400000,-3.633521,0.249936,2.075688
10.500000,-3.604870,0.481584,2.673096
10.600000,-3.558845,0.719328,2.289048
10.700000,-3.490874,0.899160,1.347216
10.800000,-3.410712,0.996696,0.493776
10.900000,-3.336950,1.021080,-0.024384
11.000000,-3.254045,1.014984,-0.143256
11.100000,-3.180588,1.011936,-0.018288
11.200000,-3.106826,1.039368,0.505968
11.300000,-3.030626,1.133856,1.365504
11.400000,-2.942844,1.274064,1.594104
11.500000,-2.841955,1.389888,0.987552
11.600000,-2.718511,1.514856,1.152144
11.700000,-2.613965,1.755648,3.139440
11.800000,-2.458517,2.209800,3.413760
11.900000,-2.252472,2.810256,3.413760
12.000000,-1.992173,3.270504,3.294888
12.100000,-1.685239,3.364992,-1.466088
12.200000,-1.450848,3.157728,-3.413760
12.300000,-1.250899,2.959608,-1.185672
12.400000,-1.081126,3.099816,3.413760
12.500000,-0.868985,3.651504,3.413760
12.600000,-0.600151,4.364736,3.413760
12.700000,-0.228905,4.940808,3.413760
12.800000,0.167335,5.251704,1.395984
12.900000,0.556260,5.340096,0.051816
13.000000,0.930250,5.343144,0.000000
13.100000,1.298753,5.343144,0.000000
13.200000,1.672742,5.334000,-0.167640
13.300000,2.061667,5.303520,-0.384048
13.400000,2.457907,5.276088,-0.286512
13.500000,2.850490,5.269992,0.079248
13.600000,3.243072,5.285232,0.365760
13.700000,3.635654,5.315712,0.295656
13.800000,4.028237,5.337048,0.070104
13.900000,4.420819,5.340096,0.000000
14.000000,4.813402,5.340096,0.000000
14.100000,5.205984,5.340096,0.000000
14.200000,5.598871,5.340096,0.000000
14.300000,5.991454,5.340096,0.000000
14.400000,6.384036,5.340096,0.000000
14.500000,6.776618,5.343144,0.036576
14.600000,7.169201,5.349240,0.073152
14.700000,7.561783,5.340096,-0.164592
14.800000,7.956499,5.282184,-0.874776
14.900000,8.349082,5.148072,-1.801368
15.000000,8.731301,4.959096,-2.182368
15.100000,9.099499,4.767072,-1.798320
15.200000,9.457030,4.602480,-1.399032
15.300000,9.817608,4.477512,-1.033272
15.400000,10.166909,4.440936,0.000000
15.500000,10.499141,4.535424,1.795272
15.600000,10.861243,4.788408,3.413760
15.700000,11.241024,5.132832,3.413760
15.800000,11.639093,5.425440,2.426208
15.900000,12.069470,5.596128,0.938784
16.000000,12.491618,5.657088,0.006096
16.100000,12.914071,5.654040,-0.109728
16.200000,13.336219,5.647944,0.027432
16.300000,13.758367,5.644896,-0.064008
16.400000,14.181430,5.623560,-0.350520
16.500000,14.603882,5.568696,-0.731520
16.600000,15.021763,5.489448,-0.905256
16.700000,15.433853,5.413248,-0.719328
16.800000,15.841675,5.358384,-0.347472
16.900000,16.248888,5.337048,-0.060960
17.000000,16.656710,5.334000,0.027432
17.100000,17.064533,5.330952,-0.039624
17.200000,17.472355,5.330952,-0.018288
17.300000,17.880178,5.358384,0.435864
17.400000,18.282818,5.449824,1.335024
17.500000,18.703138,5.626608,2.270760
17.600000,19.147536,5.867400,2.679192
17.700000,19.611746,6.108192,2.270760
17.800000,20.100036,6.284976,1.331976
17.900000,20.606614,6.376416,0.432816
18.000000,21.107400,6.403848,-0.024384
18.100000,21.608186,6.376416,-0.435864
18.200000,22.108973,6.318504,-0.707136
18.300000,22.609759,6.281928,-0.292608
18.400000,23.110546,6.297168,0.521208
18.500000,23.611332,6.361176,1.066800
18.600000,24.113033,6.455664,0.822960
18.700000,24.615648,6.516624,0.356616
18.800000,25.118873,6.544056,0.173736
18.900000,25.622098,6.553200,0.033528
19.000000,26.125627,6.556248,-0.012192
19.100000,26.628852,6.556248,0.009144
19.200000,27.132077,6.559296,0.030480
19.300000,27.635302,6.553200,-0.064008
19.400000,28.140050,6.531864,-0.347472
19.500000,28.643275,6.480048,-0.716280
19.600000,29.139490,6.400800,-0.890016
19.700000,29.625950,6.324600,-0.713232
19.800000,30.105401,6.272784,-0.344424
19.900000,30.583327,6.248400,-0.064008
