t,Position,v_Vel,v_Acc
0.000000,-74.436732,6.605016,2.520696
0.100000,-73.929850,6.858000,2.572512
0.200000,-73.400107,7.110984,2.508504
0.300000,-72.852991,7.309104,1.618488
0.400000,-72.291245,7.403592,0.405384
0.500000,-71.708772,7.446264,0.051816
0.600000,-71.133005,7.476744,0.417576
0.700000,-70.557238,7.522464,0.841248
0.800000,-69.981470,7.589520,0.490728
0.900000,-69.405703,7.620000,0.000000
1.000000,-68.829936,7.620000,0.000000
1.100000,-68.254169,7.626096,0.082296
1.200000,-67.678097,7.629144,0.021336
1.300000,-67.102330,7.595616,-0.518160
1.400000,-66.519857,7.504176,-1.289304
1.500000,-65.958110,7.367016,-1.664208
1.600000,-65.409775,7.229856,-1.222248
1.700000,-64.873022,7.141464,-0.487680
1.800000,-64.338708,7.083552,-0.469392
1.900000,-63.797688,6.992112,-1.237488
2.000000,-63.269165,6.830568,-2.115312
2.100000,-62.762282,6.605016,-2.496312
2.200000,-62.273078,6.376416,-2.136648
2.300000,-61.798505,6.208776,-1.313688
2.400000,-61.344658,6.117336,-0.484632
2.500000,-60.884105,6.086856,0.021336
2.600000,-60.423247,6.089904,0.076200
2.700000,-59.962694,6.096000,0.000000
2.800000,-59.502142,6.096000,0.000000
2.900000,-59.041589,6.096000,0.000000
3.000000,-58.580731,6.096000,0.000000
3.100000,-58.120178,6.096000,0.000000
3.200000,-57.659626,6.096000,0.000000
3.300000,-57.199073,6.096000,0.000000
3.400000,-56.738215,6.096000,0.000000
3.500000,-56.277662,6.089904,-0.082296
3.600000,-55.817110,6.086856,-0.021336
3.700000,-55.356557,6.126480,0.633984
3.800000,-54.902710,6.260592,1.914144
3.900000,-54.422954,6.513576,3.258312
4.000000,-53.917291,6.858000,3.413760
4.100000,-53.386634,7.202424,3.258312
4.200000,-52.829765,7.455408,1.911096
4.300000,-52.247292,7.589520,0.627888
4.400000,-51.671525,7.629144,-0.018288
4.500000,-51.095758,7.626096,-0.073152
4.600000,-50.519990,7.620000,0.000000
4.700000,-49.943918,7.620000,0.000000
4.800000,-49.368151,7.620000,0.000000
4.900000,-48.792384,7.623048,0.073152
5.000000,-48.216617,7.629144,0.021336
5.100000,-47.640850,7.589520,-0.624840
5.200000,-47.058377,7.455408,-1.905000
5.300000,-46.501507,7.202424,-3.255264
5.400000,-45.970850,6.858000,-3.413760
5.500000,-45.465187,6.513576,-3.261360
5.600000,-44.985432,6.257544,-1.914144
5.700000,-44.531585,6.126480,-0.627888
5.800000,-44.071032,6.086856,0.024384
5.900000,-43.610479,6.089904,0.079248
6.000000,-43.149926,6.102096,0.076200
6.100000,-42.689069,6.105144,0.021336
6.200000,-42.228516,6.065520,-0.627888
6.300000,-41.761258,5.931408,-1.914144
6.400000,-41.319298,5.678424,-3.261360
6.500000,-40.903855,5.334000,-3.413760
6.600000,-40.513406,4.989576,-3.249168
6.700000,-40.148866,4.739640,-1.847088
6.800000,-39.810233,4.590288,-0.932688
6.900000,-39.462761,4.431792,-1.764792
7.000000,-39.121385,4.136136,-3.413760
7.100000,-38.826034,3.648456,-3.413760
7.200000,-38.577926,3.017520,-3.413760
7.300000,-38.378892,2.389632,-3.413760
7.400000,-38.224663,1.908048,-3.413760
7.500000,-38.113716,1.630680,-1.581912
7.600000,-37.996673,1.527048,-0.152400
7.700000,-37.879630,1.520952,0.112776
7.800000,-37.762586,1.530096,0.000000
7.900000,-37.645543,1.530096,0.000000
8.000000,-37.528500,1.533144,0.051816
8.100000,-37.411152,1.539240,0.091440
8.200000,-37.294109,1.545336,0.036576
8.300000,-37.177066,1.542288,-0.048768
8.400000,-37.060022,1.539240,-0.091440
8.500000,-36.942979,1.530096,-0.048768
8.600000,-36.825936,1.527048,0.000000
8.700000,-36.708893,1.527048,0.000000
8.800000,-36.591850,1.527048,0.000000
8.900000,-36.474806,1.527048,0.006096
9.000000,-36.357763,1.530096,0.000000
9.100000,-36.240720,1.527048,-0.006096
9.200000,-36.123677,1.527048,0.000000
9.300000,-36.006634,1.527048,0.000000
9.400000,-35.889590,1.530096,0.009144
9.500000,-35.772547,1.530096,0.000000
9.600000,-35.655199,1.530096,0.000000
9.700000,-35.538156,1.530096,-0.009144
9.800000,-35.421113,1.527048,0.000000
9.900000,-35.304070,1.527048,0.000000
10.000000,-35.187026,1.527048,0.000000
10.100000,-35.069983,1.527048,0.000000
10.200000,-34.952940,1.527048,0.000000
