t,Position,v_Vel,v_Acc
0.000000,-95.289624,3.051048,-0.076200
0.100000,-95.069863,3.044952,0.000000
0.200000,-94.850407,3.044952,0.000000
0.300000,-94.630646,3.044952,0.000000
0.400000,-94.410886,3.044952,0.000000
0.500000,-94.191430,3.044952,0.000000
0.600000,-93.971669,3.044952,0.000000
0.700000,-93.751908,3.041904,-0.073152
0.800000,-93.532452,3.038856,-0.036576
0.900000,-93.312691,3.075432,0.600456
1.000000,-93.099331,3.206496,1.895856
1.100000,-92.862502,3.459480,3.282696
1.200000,-92.599764,3.806952,3.413760
1.300000,-92.313252,4.157472,3.276600
1.400000,-92.001137,4.410456,1.892808
1.500000,-91.665247,4.541520,0.600456
1.600000,-91.335758,4.578096,-0.036576
1.700000,-91.006270,4.572000,-0.079248
1.800000,-90.676781,4.568952,0.000000
1.900000,-90.347292,4.568952,0.009144
2.000000,-90.017803,4.568952,0.000000
2.100000,-89.688314,4.565904,-0.042672
2.200000,-89.358826,4.562856,-0.070104
2.300000,-89.029337,4.572000,0.210312
2.400000,-88.703201,4.636008,0.914400
2.500000,-88.371883,4.767072,1.758696
2.600000,-88.020449,4.959096,2.218944
2.700000,-87.656213,5.163312,1.953768
2.800000,-87.273384,5.321808,1.271016
2.900000,-86.880497,5.413248,0.539496
3.000000,-86.488829,5.428488,-0.249936
3.100000,-86.097161,5.361432,-1.005840
3.200000,-85.704883,5.257800,-1.295400
3.300000,-85.310777,5.172456,-0.624840
3.400000,-84.916366,5.172456,0.615696
3.500000,-84.522259,5.251704,1.252728
3.600000,-84.129982,5.355336,0.966216
3.700000,-83.738618,5.437632,0.576072
3.800000,-83.350913,5.513832,0.765048
3.900000,-82.953758,5.620512,1.368552
4.000000,-82.534963,5.766816,1.697736
4.100000,-82.101233,5.919216,1.420368
4.200000,-81.646166,6.028944,0.816864
4.300000,-81.181651,6.083808,0.249936
4.400000,-80.721098,6.099048,-0.027432
4.500000,-80.260241,6.096000,-0.033528
4.600000,-79.799688,6.096000,0.000000
4.700000,-79.339135,6.096000,0.000000
4.800000,-78.878582,6.096000,0.000000
4.900000,-78.417725,6.096000,0.000000
5.000000,-77.957172,6.096000,0.000000
