t,Position,v_Vel,v_Acc
0.000000,-158.314644,11.765280,-0.070104
0.100000,-157.434077,11.753088,-0.176784
0.200000,-156.557472,11.722608,-0.411480
0.300000,-155.700679,11.673840,-0.594360
0.400000,-154.855164,11.628120,-0.405384
0.500000,-154.029156,11.609832,-0.033528
0.600000,-153.207415,11.612880,0.234696
0.700000,-152.382322,11.631168,0.167640
0.800000,-151.557533,11.643360,0.000000
0.900000,-150.732439,11.646408,0.042672
1.000000,-149.907650,11.646408,0.009144
1.100000,-149.082557,11.634216,-0.198120
1.200000,-148.258682,11.606784,-0.390144
1.300000,-147.438466,11.594592,-0.045720
1.400000,-146.592950,11.670792,1.356360
1.500000,-145.721832,11.908536,3.374136
1.600000,-144.813223,12.310872,3.413760
1.700000,-143.862247,12.801600,3.413760
1.800000,-142.874086,13.246608,3.413760
1.900000,-141.856663,13.514832,1.600200
2.000000,-140.806627,13.563600,-0.704088
2.100000,-139.784328,13.463016,-1.709928
2.200000,-138.775440,13.350240,-0.865632
2.300000,-137.784535,13.344144,0.777240
2.400000,-136.775647,13.453872,1.682496
2.500000,-135.753348,13.594080,1.371600
2.600000,-134.710322,13.691616,0.521208
2.700000,-133.673698,13.725144,-0.021336
2.800000,-132.637378,13.719048,-0.079248
2.900000,-131.601058,13.716000,0.000000
3.000000,-130.564433,13.716000,0.000000
3.100000,-129.528113,13.716000,0.000000
3.200000,-128.491793,13.716000,0.000000
3.300000,-127.455168,13.716000,0.000000
3.400000,-126.418848,13.716000,0.000000
3.500000,-125.382528,13.716000,0.000000
3.600000,-124.345903,13.709904,-0.070104
3.700000,-123.309583,13.709904,0.000000
3.800000,-122.273263,13.746480,0.573024
3.900000,-121.243039,13.859256,1.645920
4.000000,-120.190870,14.075664,2.731008
4.100000,-119.113706,14.359128,3.112008
4.200000,-118.014293,14.630400,2.484120
4.300000,-116.889886,14.816328,1.289304
4.400000,-115.742314,14.910816,0.445008
4.500000,-114.600838,14.959584,0.368808
4.600000,-113.459666,14.977872,0.161544
4.700000,-112.316362,14.916912,-1.078992
4.800000,-111.177934,14.724888,-2.840736
4.900000,-110.068157,14.413992,-3.413760
5.000000,-108.982154,14.087856,-3.026664
5.100000,-107.920231,13.859256,-1.603248
5.200000,-106.886045,13.746480,-0.484632
5.300000,-105.862222,13.716000,-0.009144
5.400000,-104.834436,13.716000,0.018288
5.500000,-103.806955,13.716000,-0.009144
5.600000,-102.779170,13.716000,0.000000
5.700000,-101.751689,13.716000,0.006096
5.800000,-100.723903,13.716000,0.000000
5.900000,-99.696118,13.716000,0.000000
6.000000,-98.668637,13.716000,0.000000
6.100000,-97.640851,13.716000,0.000000
6.200000,-96.613370,13.716000,0.000000
6.300000,-95.585585,13.716000,0.000000
6.400000,-94.558104,13.706856,-0.118872
6.500000,-93.530318,13.691616,-0.228600
6.600000,-92.502533,13.679424,-0.112776
6.700000,-91.475052,13.679424,0.106680
6.800000,-90.447266,13.694664,0.295656
6.900000,-89.419786,13.719048,0.182880
7.000000,-88.392000,13.700760,-0.417576
7.100000,-87.359642,13.615416,-1.216152
7.200000,-86.337648,13.493496,-1.478280
7.300000,-85.333637,13.402056,-0.594360
7.400000,-84.329321,13.414248,0.883920
7.500000,-83.304583,13.530072,1.648968
7.600000,-82.266434,13.664184,1.271016
7.700000,-81.211217,13.755624,0.472440
7.800000,-80.162095,13.783056,-0.027432
7.900000,-79.112669,13.780008,-0.076200
8.000000,-78.063547,13.773912,0.000000
8.100000,-77.013816,13.773912,0.000000
8.200000,-75.964999,13.773912,0.000000
8.300000,-74.918621,13.773912,0.000000
8.400000,-73.872852,13.776960,0.024384
8.500000,-72.826169,13.780008,0.036576
8.600000,-71.777352,13.780008,0.015240
8.700000,-70.727621,13.780008,-0.024384
8.800000,-69.678499,13.776960,-0.042672
8.900000,-68.629378,13.773912,-0.021336
9.000000,-67.579951,13.770864,-0.030480
9.100000,-66.530830,13.767816,-0.057912
9.200000,-65.481708,13.776960,0.192024
9.300000,-64.435330,13.834872,0.829056
9.400000,-63.385598,13.953744,1.603248
9.500000,-62.316360,14.127480,1.978152
9.600000,-61.236149,14.298168,1.612392
9.700000,-60.136430,14.420088,0.835152
9.800000,-59.033054,14.474952,0.185928
9.900000,-57.933031,14.484096,-0.070104
10.000000,-56.832703,14.484096,0.009144
10.100000,-55.732375,14.481048,0.000000
10.200000,-54.632352,14.459712,-0.368808
10.300000,-53.525928,14.410944,-0.627888
10.400000,-52.435049,14.389608,-0.103632
10.500000,-51.365810,14.423136,0.810768
