t,Position,v_Vel,v_Acc
0.000000,0.000000,12.841224,-1.847088
0.100000,0.000000,12.685776,-1.072896
0.200000,0.000000,12.563856,-1.146048
0.300000,0.000000,12.435840,-1.517904
0.400000,0.000000,12.304776,-1.283208
0.500000,0.000000,12.216384,-0.509016
0.600000,0.000000,12.182856,0.021336
0.700000,0.000000,12.185904,0.073152
0.800000,0.000000,12.192000,0.000000
0.900000,0.000000,12.192000,0.000000
1.000000,0.000000,12.192000,0.000000
1.100000,0.000000,12.192000,0.000000
1.200000,0.000000,12.192000,0.000000
1.300000,0.000000,12.192000,-0.006096
1.400000,0.000000,12.192000,0.000000
1.500000,0.000000,12.192000,0.000000
1.600000,0.000000,12.192000,0.000000
1.700000,0.000000,12.192000,0.000000
1.800000,0.000000,12.192000,0.000000
1.900000,0.000000,12.192000,0.000000
2.000000,0.000000,12.192000,0.000000
2.100000,0.000000,12.192000,0.000000
2.200000,0.000000,12.192000,0.006096
2.300000,0.000000,12.192000,0.000000
2.400000,0.000000,12.192000,0.000000
2.500000,0.000000,12.192000,0.000000
2.600000,0.000000,12.198096,0.106680
2.700000,0.000000,12.213336,0.204216
2.800000,0.000000,12.225528,0.100584
2.900000,0.000000,12.225528,-0.094488
3.000000,0.000000,12.219432,-0.134112
3.100000,0.000000,12.210288,-0.036576
3.200000,0.000000,12.176760,-0.429768
3.300000,0.000000,12.073128,-1.548384
3.400000,0.000000,11.859768,-2.782824
3.500000,0.000000,11.570208,-3.252216
3.600000,0.000000,11.289792,-2.520696
3.700000,0.000000,11.106912,-1.213104
3.800000,0.000000,11.027664,-0.198120
3.900000,0.000000,11.018520,0.137160
4.000000,0.000000,11.027664,0.054864
4.100000,0.000000,11.030712,-0.009144
4.200000,0.000000,11.030712,0.000000
4.300000,0.000000,11.030712,0.000000
4.400000,0.000000,11.030712,0.000000
4.500000,0.000000,11.030712,0.000000
4.600000,0.000000,11.030712,0.000000
4.700000,0.000000,11.030712,0.000000
4.800000,0.000000,11.030712,0.000000
4.900000,0.000000,11.030712,0.000000
5.000000,0.000000,11.030712,0.000000
5.100000,0.000000,11.030712,0.000000
5.200000,0.000000,11.027664,-0.070104
5.300000,0.000000,11.018520,-0.109728
5.400000,0.000000,11.039856,0.408432
5.500000,0.000000,11.149584,1.600200
5.600000,0.000000,11.372088,2.944368
5.700000,0.000000,11.686032,3.413760
5.800000,0.000000,12.003024,2.941320
5.900000,0.000000,12.219432,1.487424
6.000000,0.000000,12.310872,0.195072
6.100000,0.000000,12.320016,-0.216408
6.200000,0.000000,12.313920,0.051816
6.300000,0.000000,12.323064,0.256032
6.400000,0.000000,12.335256,0.027432
6.500000,0.000000,12.310872,-0.469392
6.600000,0.000000,12.240768,-0.947928
6.700000,0.000000,12.140184,-1.173480
6.800000,0.000000,12.039600,-0.938784
6.900000,0.000000,11.969496,-0.463296
7.000000,0.000000,11.939016,-0.091440
7.100000,0.000000,11.932920,0.039624
7.200000,0.000000,11.935968,0.024384
