t,Position,v_Vel,v_Acc
0.000000,-66.601543,16.264128,-2.493264
0.100000,-65.385391,16.008096,-2.679192
0.200000,-64.191490,15.749016,-2.511552
0.300000,-63.015571,15.520416,-2.115312
0.400000,-61.853978,15.352776,-1.322832
0.500000,-60.713112,15.261336,-0.487680
0.600000,-59.565540,15.230856,0.021336
0.700000,-58.417968,15.233904,0.076200
0.800000,-57.270396,15.240000,0.000000
0.900000,-56.122824,15.240000,0.000000
1.000000,-54.975252,15.240000,0.000000
1.100000,-53.827680,15.240000,0.000000
1.200000,-52.680108,15.246096,0.079248
1.300000,-51.532536,15.249144,0.024384
1.400000,-50.384964,15.218664,-0.487680
1.500000,-49.230382,15.127224,-1.322832
1.600000,-48.096830,14.959584,-2.118360
1.700000,-46.977605,14.730984,-2.517648
1.800000,-45.876362,14.478000,-2.572512
1.900000,-44.797370,14.225016,-2.511552
2.000000,-43.736057,13.996416,-2.109216
2.100000,-42.689374,13.828776,-1.319784
2.200000,-41.663112,13.737336,-0.487680
2.300000,-40.630450,13.706856,0.021336
2.400000,-39.597482,13.709904,0.076200
2.500000,-38.564820,13.716000,0.000000
2.600000,-37.531853,13.716000,0.000000
2.700000,-36.498886,13.722096,0.076200
2.800000,-35.466223,13.728192,0.076200
2.900000,-34.433256,13.697712,-0.527304
3.000000,-33.393888,13.575792,-1.740408
3.100000,-32.379818,13.353288,-2.877312
3.200000,-31.387085,13.078968,-2.865120
3.300000,-30.410201,12.877800,-1.392936
3.400000,-29.464102,12.816840,0.259080
3.500000,-28.500934,12.862560,0.987552
3.600000,-27.519782,12.935712,0.566928
3.700000,-26.542898,12.938760,-0.484632
3.800000,-25.562052,12.844272,-1.420368
3.900000,-24.599798,12.667488,-2.157984
4.000000,-23.653394,12.463272,-2.100072
4.100000,-22.721316,12.332208,-0.822960
4.200000,-21.816670,12.329160,0.801624
4.300000,-20.884591,12.432792,1.621536
4.400000,-19.939102,12.579096,1.414272
4.500000,-18.982334,12.719304,1.200912
4.600000,-18.031054,12.865608,1.618488
4.700000,-17.046550,13.048488,2.145792
4.800000,-16.043453,13.252704,2.097024
4.900000,-15.015972,13.414248,1.243584
5.000000,-13.954963,13.459968,-0.201168
5.100000,-12.885420,13.368528,-1.731264
5.200000,-11.852453,13.152120,-2.752344
5.300000,-10.849051,12.862560,-3.093720
5.400000,-9.876130,12.579096,-2.724912
5.500000,-8.932469,12.359640,-1.767840
5.600000,-8.023555,12.234672,-0.701040
5.700000,-7.106717,12.188952,-0.045720
5.800000,-6.189574,12.188952,0.070104
5.900000,-5.272430,12.192000,0.000000
6.000000,-4.355287,12.198096,0.079248
6.100000,-3.438144,12.201144,0.018288
6.200000,-2.521001,12.167616,-0.518160
6.300000,-1.597457,12.073128,-1.341120
6.400000,-0.694030,11.929872,-1.761744
6.500000,0.195682,11.780520,-1.347216
6.600000,1.074115,11.686032,-0.536448
6.700000,1.949806,11.658600,0.100584
6.800000,2.825496,11.701272,0.713232
6.900000,3.703930,11.804904,1.319784
7.000000,4.593641,11.917680,1.176528
7.100000,5.503469,11.960352,-0.048768
7.200000,6.413297,11.884152,-1.642872
7.300000,7.302094,11.710416,-2.109216
7.400000,8.175041,11.573256,-0.908304
7.500000,9.022385,11.548872,0.481584
7.600000,9.891979,11.579352,0.597408
7.700000,10.782605,11.573256,-0.594360
7.800000,11.658905,11.466576,-1.780032
7.900000,12.514478,11.298936,-1.795272
8.000000,13.353898,11.161776,-1.014984
8.100000,14.165275,11.091672,-0.274320
8.200000,14.979396,11.076432,0.057912
8.300000,15.794736,11.082528,0.042672
8.400000,16.610076,11.082528,-0.015240
8.500000,17.425721,11.079480,-0.027432
