t,Position,v_Vel,v_Acc
0.000000,-212.458706,11.823192,-2.258568
0.100000,-211.600390,11.628120,-1.728216
0.200000,-210.762494,11.497056,-0.905256
0.300000,-209.939230,11.463528,0.188976
0.400000,-209.123280,11.539728,1.313688
0.500000,-208.287518,11.704320,2.118360
0.600000,-207.435907,11.908536,2.112264
0.700000,-206.570275,12.079224,1.420368
0.800000,-205.685136,12.176760,0.502920
0.900000,-204.806398,12.176760,-0.536448
1.000000,-203.921258,12.079224,-1.371600
1.100000,-203.055322,11.935968,-1.679448
1.200000,-202.203406,11.798808,-1.237488
1.300000,-201.361853,11.710416,-0.484632
1.400000,-200.523043,11.652504,-0.451104
1.500000,-199.677528,11.561064,-1.240536
1.600000,-198.843290,11.396472,-2.151888
1.700000,-198.030389,11.164824,-2.602992
1.800000,-197.235775,10.936224,-2.118360
1.900000,-196.455792,10.799064,-0.810768
2.000000,-195.704765,10.786872,0.630936
2.100000,-194.924477,10.881360,1.520952
2.200000,-194.130473,11.024616,1.417320
2.300000,-193.317876,11.134344,0.801624
2.400000,-192.489430,11.189208,0.292608
2.500000,-191.666165,11.207496,0.000000
2.600000,-190.843205,11.207496,-0.039624
2.700000,-190.019940,11.204448,0.000000
2.800000,-189.196980,11.204448,0.000000
2.900000,-188.373715,11.189208,-0.237744
3.000000,-187.550755,11.155680,-0.445008
3.100000,-186.727490,11.131296,-0.216408
3.200000,-185.904530,11.131296,0.207264
3.300000,-185.081266,11.152632,0.438912
3.400000,-184.258306,11.186160,0.237744
3.500000,-183.435041,11.201400,0.000000
3.600000,-182.612081,11.198352,-0.042672
3.700000,-181.788816,11.195304,-0.060960
3.800000,-180.965856,11.207496,0.219456
3.900000,-180.146249,11.265408,0.880872
4.000000,-179.320850,11.390376,1.645920
4.100000,-178.475335,11.567160,1.999488
4.200000,-177.617323,11.740896,1.633728
4.300000,-176.739194,11.865864,0.871728
4.400000,-175.855274,11.923776,0.219456
4.500000,-174.975012,11.939016,-0.024384
4.600000,-174.094445,11.935968,-0.012192
4.700000,-173.214182,11.923776,-0.185928
4.800000,-172.334834,11.884152,-0.557784
4.900000,-171.453353,11.826240,-0.722376
5.000000,-170.567299,11.777472,-0.347472
5.100000,-169.679722,11.777472,0.347472
5.200000,-168.793668,11.826240,0.722376
5.300000,-167.912186,11.884152,0.557784
5.400000,-167.032838,11.923776,0.185928
5.500000,-166.152576,11.932920,-0.024384
5.600000,-165.272009,11.932920,-0.030480
5.700000,-164.391746,11.935968,0.121920
5.800000,-163.511179,11.942064,0.000000
5.900000,-162.630917,11.884152,-0.917448
6.000000,-161.742730,11.725656,-2.218944
6.100000,-160.884108,11.518392,-2.350008
6.200000,-160.039202,11.402568,-0.417576
6.300000,-159.201002,11.494008,2.380488
6.400000,-158.328055,11.786616,3.413760
6.500000,-157.433162,12.115800,3.105912
6.600000,-156.501998,12.338304,1.328928
6.700000,-155.559557,12.432792,0.210312
6.800000,-154.620163,12.451080,0.073152
6.900000,-153.680770,12.463272,0.289560
7.000000,-152.741681,12.487656,0.170688
7.100000,-151.802287,12.496800,0.000000
7.200000,-150.862894,12.496800,0.000000
7.300000,-149.923805,12.496800,0.000000
7.400000,-148.984411,12.496800,0.000000
7.500000,-148.045018,12.496800,0.000000
7.600000,-147.105929,12.496800,0.000000
7.700000,-146.166535,12.496800,0.000000
7.800000,-145.227142,12.496800,0.000000
7.900000,-144.288053,12.496800,-0.012192
8.000000,-143.348659,12.499848,0.048768
8.100000,-142.409266,12.508992,0.137160
8.200000,-141.477492,12.527280,0.225552
8.300000,-140.520725,12.557760,0.402336
8.400000,-139.551766,12.609576,0.588264
8.500000,-138.559946,12.667488,0.640080
8.600000,-137.568737,12.716256,0.417576
8.700000,-136.596425,12.746736,0.103632
8.800000,-135.639048,12.749784,-0.033528
8.900000,-134.675880,12.746736,-0.033528
9.000000,-133.712712,12.746736,0.012192
9.100000,-132.749544,12.749784,0.045720
9.200000,-131.786681,12.743688,-0.128016
9.300000,-130.823208,12.704064,-0.569976
9.400000,-129.857906,12.652248,-0.600456
9.500000,-128.902968,12.658344,0.411480
9.600000,-127.951078,12.783312,2.078736
9.700000,-126.969317,13.036296,3.236976
9.800000,-125.971097,13.335000,2.993136
9.900000,-124.952150,13.566648,1.767840
10.000000,-123.908820,13.685520,0.493776
10.100000,-122.872500,13.719048,-0.036576
10.200000,-121.836180,13.755624,0.591312
10.300000,-120.806566,13.883640,1.886712
10.400000,-119.750434,14.124432,3.048000
10.500000,-118.667174,14.441424,3.413760
10.600000,-117.558312,14.749272,2.880360
10.700000,-116.422627,14.977872,1.749552
10.800000,-115.259206,15.111984,0.819912
10.900000,-114.103709,15.172944,0.295656
11.000000,-112.948517,15.169896,-0.259080
11.100000,-111.783571,15.096744,-1.124712
11.200000,-110.632951,14.944344,-2.033016
11.300000,-109.498486,14.721840,-2.490216
11.400000,-108.380479,14.462760,-2.667000
11.500000,-107.285028,14.200632,-2.667000
11.600000,-106.207255,13.978128,-1.944624
11.700000,-105.148990,13.847064,-0.737616
11.800000,-104.118156,13.807440,0.121920
11.900000,-103.104086,13.807440,0.079248
12.000000,-102.110134,13.789152,-0.469392
12.100000,-101.096369,13.746480,-0.545592
12.200000,-100.065230,13.709904,-0.207264
12.300000,-99.025253,13.700760,0.076200
12.400000,-98.001430,13.706856,0.121920
12.500000,-96.973644,13.722096,0.097536
12.600000,-95.946163,13.725144,0.015240
12.700000,-94.918378,13.691616,-0.515112
12.800000,-93.883886,13.597128,-1.371600
12.900000,-92.870122,13.447776,-1.816608
13.000000,-91.869768,13.295376,-1.371600
13.100000,-90.880692,13.203936,-0.441960
13.200000,-89.894359,13.182600,0.146304
13.300000,-88.907722,13.194792,0.176784
13.400000,-87.914074,13.216128,0.170688
13.500000,-86.926522,13.255752,0.505968
13.600000,-85.928911,13.344144,1.246632
13.700000,-84.920938,13.505688,2.011680
13.800000,-83.902906,13.703808,2.106168
13.900000,-82.870243,13.871448,1.435608
14.000000,-81.823560,13.972032,0.487680
14.100000,-80.782363,13.999464,-0.060960
14.200000,-79.740862,13.993368,-0.073152
14.300000,-78.699665,13.990320,0.006096
14.400000,-77.658163,13.990320,0.000000
14.500000,-76.616357,13.990320,-0.006096
14.600000,-75.575465,13.990320,0.000000
14.700000,-74.536402,13.990320,0.000000
14.800000,-73.497643,13.990320,0.018288
14.900000,-72.458275,13.993368,0.027432
15.000000,-71.417383,13.996416,0.012192
15.100000,-70.375577,13.993368,-0.012192
15.200000,-69.334380,13.993368,-0.027432
15.300000,-68.292878,13.993368,0.000000
15.400000,-67.251682,13.993368,0.042672
15.500000,-66.210180,13.990320,-0.088392
15.600000,-65.167154,13.959840,-0.484632
15.700000,-64.125653,13.883640,-0.999744
15.800000,-63.093295,13.776960,-1.249680
15.900000,-62.072825,13.670280,-0.999744
16.000000,-61.061803,13.594080,-0.487680
16.100000,-60.052306,13.563600,-0.091440
16.200000,-59.040979,13.557504,0.039624
16.300000,-58.029653,13.566648,0.103632
16.400000,-57.018326,13.569696,0.018288
16.500000,-56.007000,13.533120,-0.621792
16.600000,-54.988054,13.405104,-1.819656
16.700000,-53.998368,13.164312,-3.102864
16.800000,-53.030933,12.835128,-3.413760
16.900000,-52.084224,12.524232,-2.874264
17.000000,-51.167690,12.304776,-1.572768
