t,Position,v_Vel,v_Acc
0.000000,-247.792342,11.436096,0.914400
0.100000,-246.995290,11.497056,0.228600
0.200000,-246.201895,11.509248,-0.051816
0.300000,-245.408501,11.475720,-0.533400
0.400000,-244.614802,11.408664,-0.829056
0.500000,-243.821407,11.359896,-0.460248
0.600000,-243.028013,11.305032,-0.417576
0.700000,-242.226389,11.198352,-1.280160
0.800000,-241.456464,11.009376,-2.712720
0.900000,-240.706351,10.753344,-2.840736
1.000000,-239.973307,10.570464,-1.021080
1.100000,-239.273791,10.564368,0.990600
1.200000,-238.563607,10.704576,2.127504
1.300000,-237.818066,10.924032,2.343912
1.400000,-237.049970,11.167872,2.377440
1.500000,-236.255966,11.420856,2.682240
1.600000,-235.430568,11.682984,2.709672
1.700000,-234.582919,11.902440,1.853184
1.800000,-233.721554,12.015216,0.454152
1.900000,-232.835501,12.018264,-0.548640
2.000000,-231.939694,11.987784,-0.384048
2.100000,-231.039010,11.990832,0.466344
2.200000,-230.143202,12.024360,0.518160
2.300000,-229.255625,12.012168,-0.563880
2.400000,-228.389383,11.926824,-1.438656
2.500000,-227.536248,11.829288,-0.859536
2.600000,-226.701096,11.817096,0.658368
2.700000,-225.849485,11.923776,1.676400
2.800000,-224.983548,12.094464,1.880616
2.900000,-224.104810,12.283440,1.804416
3.000000,-223.213574,12.457176,1.737360
3.100000,-222.308014,12.600432,1.216152
3.200000,-221.392394,12.649200,-0.067056
3.300000,-220.466107,12.560808,-1.706880
3.400000,-219.568471,12.371832,-2.337816
3.500000,-218.687904,12.228576,-1.045464
3.600000,-217.820443,12.231624,1.179576
3.700000,-216.929208,12.396216,2.508504
3.800000,-216.027610,12.609576,2.005584
3.900000,-215.094007,12.749784,0.798576
4.000000,-214.165891,12.804648,0.079248
4.100000,-213.238080,12.804648,-0.088392
4.200000,-212.310269,12.801600,0.000000
4.300000,-211.382458,12.798552,0.000000
4.400000,-210.454646,12.801600,0.000000
4.500000,-209.526835,12.801600,0.000000
4.600000,-208.598719,12.801600,0.000000
4.700000,-207.670908,12.801600,0.000000
4.800000,-206.743097,12.801600,0.000000
4.900000,-205.815286,12.801600,0.000000
5.000000,-204.887474,12.801600,0.000000
5.100000,-203.959663,12.801600,0.012192
5.200000,-203.031547,12.801600,0.018288
5.300000,-202.103736,12.801600,-0.042672
5.400000,-201.175925,12.786360,-0.216408
5.500000,-200.248114,12.752832,-0.441960
5.600000,-199.320302,12.704064,-0.557784
5.700000,-198.392491,12.658344,-0.448056
5.800000,-197.464680,12.624816,-0.216408
5.900000,-196.536869,12.609576,-0.039624
6.000000,-195.609058,12.609576,0.021336
6.100000,-194.681246,12.609576,0.012192
6.200000,-193.753435,12.609576,-0.021336
6.300000,-192.825624,12.609576,0.030480
6.400000,-191.897813,12.624816,0.207264
6.500000,-190.976707,12.655296,0.405384
6.600000,-190.034875,12.688824,0.374904
6.700000,-189.080242,12.688824,-0.277368
6.800000,-188.105796,12.624816,-1.002792
6.900000,-187.145981,12.539472,-0.984504
7.000000,-186.201101,12.478512,-0.326136
7.100000,-185.275423,12.466320,0.295656
7.200000,-184.343040,12.484608,0.182880
7.300000,-183.408828,12.475464,-0.368808
7.400000,-182.476445,12.417552,-0.832104
7.500000,-181.554730,12.326112,-1.039368
7.600000,-180.646730,12.237720,-0.835152
7.700000,-179.749704,12.176760,-0.408432
7.800000,-178.854811,12.149328,-0.070104
7.900000,-177.957480,12.146280,0.039624
8.000000,-177.060454,12.149328,0.018288
8.100000,-176.163122,12.149328,0.000000
8.200000,-175.266096,12.149328,0.000000
8.300000,-174.368765,12.149328,0.000000
8.400000,-173.471738,12.152376,0.036576
8.500000,-172.574712,12.155424,0.036576
8.600000,-171.677381,12.140184,-0.228600
8.700000,-170.781878,12.091416,-0.701040
8.800000,-169.883023,12.018264,-0.902208
8.900000,-168.978377,11.960352,-0.432816
9.000000,-168.070987,11.960352,0.432816
9.100000,-167.166036,12.018264,0.899160
9.200000,-166.267486,12.091416,0.707136
9.300000,-165.372593,12.143232,0.280416
9.400000,-164.475566,12.164568,0.067056
9.500000,-163.573968,12.173712,0.094488
9.600000,-162.667188,12.182856,0.109728
9.700000,-161.755836,12.188952,0.051816
9.800000,-160.843570,12.192000,0.000000
9.900000,-159.932218,12.192000,-0.009144
10.000000,-159.021170,12.195048,0.027432
10.100000,-158.109818,12.198096,0.051816
10.200000,-157.198466,12.179808,-0.313944
10.300000,-156.284371,12.112752,-0.963168
10.400000,-155.373324,12.003024,-1.405128
10.500000,-154.481479,11.865864,-1.408176
10.600000,-153.600607,11.746992,-0.960120
10.700000,-152.739242,11.673840,-0.493776
10.800000,-151.880926,11.640312,-0.146304
10.900000,-151.019866,11.634216,0.051816
11.000000,-150.158501,11.637264,0.027432
11.100000,-149.297441,11.643360,0.042672
11.200000,-148.436076,11.643360,0.009144
11.300000,-147.574711,11.625072,-0.292608
11.400000,-146.712432,11.585448,-0.536448
11.500000,-145.855944,11.558016,-0.210312
11.600000,-144.998846,11.591544,0.804672
11.700000,-144.118279,11.722608,1.886712
11.800000,-143.224301,11.911584,2.090928
11.900000,-142.310510,12.076176,1.380744
12.000000,-141.384833,12.173712,0.463296
12.100000,-140.463422,12.201144,-0.045720
12.200000,-139.542317,12.195048,-0.070104
12.300000,-138.620906,12.192000,0.000000
12.400000,-137.699801,12.192000,0.000000
12.500000,-136.778390,12.192000,0.000000
12.600000,-135.857285,12.192000,0.000000
12.700000,-134.935874,12.192000,0.000000
12.800000,-134.014769,12.192000,0.000000
12.900000,-133.093358,12.192000,0.000000
13.000000,-132.172253,12.192000,0.000000
13.100000,-131.250842,12.185904,-0.076200
13.200000,-130.329737,12.182856,-0.018288
13.300000,-129.408326,12.216384,0.515112
13.400000,-128.493926,12.307824,1.286256
13.500000,-127.558495,12.444984,1.664208
13.600000,-126.609958,12.582144,1.225296
13.700000,-125.649838,12.670536,0.490728
13.800000,-124.686974,12.728448,0.475488
13.900000,-123.731122,12.822936,1.258824
14.000000,-122.762467,12.993624,2.246376
14.100000,-121.772172,13.252704,3.005328
14.200000,-120.760236,13.575792,3.413760
14.300000,-119.722087,13.935456,3.413760
14.400000,-118.651630,14.289024,3.413760
14.500000,-117.554959,14.587728,2.590800
14.600000,-116.433905,14.782800,1.310640
14.700000,-115.291514,14.843760,-0.076200
14.800000,-114.149124,14.770608,-1.402080
14.900000,-113.023802,14.578584,-2.478024
15.000000,-111.921646,14.304264,-3.105912
15.100000,-110.838996,14.026896,-2.682240
15.200000,-109.779511,13.862304,-0.911352
15.300000,-108.736790,13.874496,1.228344
15.400000,-107.689498,14.017752,2.112264
15.500000,-106.632146,14.151864,0.899160
15.600000,-105.563822,14.139672,-1.176528
15.700000,-104.500375,13.993368,-2.118360
15.800000,-103.453082,13.825728,-1.514856
15.900000,-102.422249,13.719048,-0.490728
16.000000,-101.398426,13.691616,0.103632
16.100000,-100.370945,13.740384,0.704088
16.200000,-99.349865,13.877544,1.905000
16.300000,-98.303791,14.130528,3.264408
16.400000,-97.231200,14.478000,3.413760
16.500000,-96.134225,14.825472,3.267456
16.600000,-95.011037,15.078456,1.911096
16.700000,-93.862246,15.203424,0.524256
16.800000,-92.720465,15.230856,-0.207264
16.900000,-91.578684,15.215616,-0.164592
17.000000,-90.436903,15.209520,0.085344
17.100000,-89.295122,15.221712,0.176784
17.200000,-88.153037,15.233904,0.091440
17.300000,-87.011256,15.240000,0.000000
17.400000,-85.869475,15.240000,0.000000
17.500000,-84.727694,15.240000,0.000000
17.600000,-83.585914,15.243048,0.070104
17.700000,-82.443828,15.249144,0.054864
17.800000,-81.302047,15.218664,-0.496824
17.900000,-80.155694,15.102840,-1.682496
18.000000,-79.023058,14.880336,-2.898648
18.100000,-77.915719,14.581632,-3.316224
18.200000,-76.830631,14.289024,-2.648712
18.300000,-75.767184,14.087856,-1.447800
18.400000,-74.731169,13.987272,-0.451104
18.500000,-73.694849,13.959840,0.033528
18.600000,-72.656395,13.965936,0.085344
18.700000,-71.615503,13.968984,0.015240
18.800000,-70.573697,13.968984,-0.051816
18.900000,-69.532500,13.959840,-0.097536
19.000000,-68.491303,13.968984,0.155448
19.100000,-67.453154,14.017752,0.786384
19.200000,-66.411653,14.133576,1.527048
19.300000,-65.350644,14.298168,1.880616
19.400000,-64.278662,14.459712,1.524000
19.500000,-63.187174,14.575536,0.786384
19.600000,-62.092637,14.627352,0.176784
19.700000,-61.001148,14.636496,-0.060960
19.800000,-59.909354,14.636496,0.024384
19.900000,-58.817561,14.636496,0.015240
