t,Position,v_Vel,v_Acc
0.000000,-237.165794,12.249912,0.499872
0.100000,-236.321803,12.301728,0.524256
0.200000,-235.464401,12.332208,0.225552
0.300000,-234.587796,12.316968,-0.478536
0.400000,-233.700218,12.252960,-0.905256
0.500000,-232.808983,12.201144,-0.408432
0.600000,-231.915005,12.201144,0.460248
0.700000,-231.023465,12.219432,0.286512
0.800000,-230.134058,12.170664,-1.097280
0.900000,-229.268122,12.036552,-1.911096
1.000000,-228.413767,11.939016,-0.579120
1.100000,-227.578615,12.018264,2.133600
1.200000,-226.702010,12.283440,3.413760
1.300000,-225.805289,12.576048,2.673096
1.400000,-224.872296,12.752832,0.746760
1.500000,-223.950581,12.807696,-0.048768
1.600000,-223.036181,12.819888,0.216408
1.700000,-222.114466,12.801600,-0.170688
1.800000,-221.176901,12.743688,-1.051560
1.900000,-220.259758,12.664440,-0.993648
2.000000,-219.368522,12.664440,0.786384
2.100000,-218.442235,12.850368,3.057144
2.200000,-217.496746,13.133832,3.112008
2.300000,-216.519252,13.301472,0.783336
2.400000,-215.541454,13.234416,-2.325624
2.500000,-214.597793,12.941808,-3.413760
2.600000,-213.680345,12.585192,-3.340608
2.700000,-212.791243,12.344400,-1.630680
2.800000,-211.925611,12.249912,-0.082296
2.900000,-211.038948,12.265152,0.606552
3.000000,-210.136130,12.313920,0.441960
3.100000,-209.226912,12.344400,0.097536
3.200000,-208.321351,12.350496,-0.027432
3.300000,-207.416095,12.347448,-0.021336
3.400000,-206.510534,12.347448,0.000000
3.500000,-205.604974,12.347448,0.000000
3.600000,-204.699413,12.347448,0.000000
3.700000,-203.794157,12.347448,0.000000
3.800000,-202.888596,12.347448,0.000000
3.900000,-201.983035,12.347448,0.000000
4.000000,-201.077474,12.347448,0.000000
4.100000,-200.172218,12.347448,0.000000
4.200000,-199.266658,12.347448,0.000000
4.300000,-198.361097,12.344400,-0.015240
4.400000,-197.455536,12.344400,-0.024384
4.500000,-196.550280,12.350496,0.094488
4.600000,-195.647767,12.371832,0.341376
4.700000,-194.741597,12.417552,0.603504
4.800000,-193.816224,12.481560,0.728472
4.900000,-192.879574,12.548616,0.600456
5.000000,-191.923416,12.594336,0.335280
5.100000,-190.963906,12.615672,0.094488
5.200000,-190.007138,12.621768,-0.018288
5.300000,-189.050676,12.603480,-0.286512
5.400000,-188.093909,12.566904,-0.429768
5.500000,-187.137446,12.539472,-0.280416
5.600000,-186.180679,12.493752,-0.499872
5.700000,-185.216292,12.399264,-1.182624
