t,Position,v_Vel,v_Acc
0.000000,-151.473408,11.052048,3.413760
0.100000,-150.621797,11.423904,3.413760
0.200000,-149.741839,11.783568,3.355848
0.300000,-148.831402,12.039600,1.871472
0.400000,-147.905419,12.167616,0.536448
0.500000,-146.984314,12.201144,-0.051816
0.600000,-146.062903,12.195048,-0.064008
0.700000,-145.141798,12.192000,0.000000
0.800000,-144.220387,12.185904,-0.076200
0.900000,-143.299282,12.182856,-0.021336
1.000000,-142.377871,12.213336,0.487680
1.100000,-141.463471,12.307824,1.338072
1.200000,-140.528040,12.472416,2.078736
1.300000,-139.578283,12.667488,2.002536
1.400000,-138.612982,12.829032,1.319784
1.500000,-137.628478,12.954000,0.981456
1.600000,-136.655251,13.078968,1.319784
1.700000,-135.663127,13.240512,2.002536
1.800000,-134.655154,13.435584,2.078736
1.900000,-133.632854,13.600176,1.338072
2.000000,-132.589524,13.694664,0.490728
2.100000,-131.553204,13.725144,-0.018288
2.200000,-130.516884,13.722096,-0.079248
2.300000,-129.480259,13.716000,0.000000
2.400000,-128.443939,13.716000,0.000000
2.500000,-127.407619,13.716000,0.000000
2.600000,-126.370994,13.716000,0.000000
2.700000,-125.334674,13.709904,-0.091440
2.800000,-124.298354,13.709904,0.051816
2.900000,-123.262034,13.773912,0.990600
3.000000,-122.233030,13.959840,2.609088
3.100000,-121.167144,14.289024,3.413760
3.200000,-120.068645,14.724888,3.413760
3.300000,-118.935703,15.154656,3.413760
3.400000,-117.770148,15.462504,2.301240
3.500000,-116.567712,15.569184,-0.094488
3.600000,-115.364666,15.450312,-2.343912
3.700000,-114.196978,15.166848,-3.413760
3.800000,-113.056416,14.843760,-3.157728
3.900000,-111.937800,14.648688,-1.051560
4.000000,-110.860942,14.645640,1.139952
4.100000,-109.766710,14.767560,1.813560
4.200000,-108.655104,14.898624,0.957072
4.300000,-107.532221,14.956536,-0.018288
4.400000,-106.412995,14.950440,-0.219456
4.500000,-105.294074,14.935200,-0.042672
4.600000,-104.174849,14.935200,0.054864
4.700000,-103.055928,14.941296,0.060960
4.800000,-101.937007,14.935200,-0.149352
4.900000,-100.815343,14.886432,-0.716280
5.000000,-99.696118,14.782800,-1.408176
5.100000,-98.594266,14.630400,-1.737360
5.200000,-97.503996,14.478000,-1.402080
5.300000,-96.430490,14.374368,-0.713232
5.400000,-95.360033,14.316456,-0.298704
5.500000,-94.286527,14.289024,-0.219456
5.600000,-93.213326,14.276832,-0.124968
