t,Position,v_Vel,v_Acc
0.000000,-34.045246,12.950952,0.563880
0.100000,-33.059827,12.938760,-1.112520
0.200000,-32.087515,12.859512,-0.902208
0.300000,-31.141416,12.829032,0.252984
0.400000,-30.178248,12.835128,0.408432
0.500000,-29.190391,12.804648,-0.871728
0.600000,-28.228138,12.670536,-2.093976
0.700000,-27.281734,12.499848,-1.639824
0.800000,-26.356361,12.423648,-0.051816
0.900000,-25.430988,12.466320,1.176528
1.000000,-24.485498,12.579096,1.325880
1.100000,-23.528731,12.673584,0.585216
1.200000,-22.569221,12.704064,-0.024384
1.300000,-21.609710,12.704064,-0.118872
1.400000,-20.659649,12.697968,0.000000
1.500000,-19.700138,12.713208,0.316992
1.600000,-18.746724,12.765024,0.637032
1.700000,-17.785690,12.835128,0.844296
1.800000,-16.804538,12.923520,0.966216
1.900000,-15.808757,13.018008,0.877824
2.000000,-14.800174,13.091160,0.691896
2.100000,-13.775436,13.139928,0.304800
2.200000,-12.756490,13.130784,-0.441960
2.300000,-11.731447,13.042392,-1.286256
2.400000,-10.728046,12.883896,-1.999488
2.500000,-9.749333,12.670536,-2.310384
2.600000,-8.792261,12.460224,-1.993392
2.700000,-7.860182,12.304776,-1.240536
2.800000,-6.949135,12.216384,-0.454152
2.900000,-6.031992,12.188952,-0.009144
3.000000,-5.114849,12.188952,0.048768
3.100000,-4.198010,12.192000,0.000000
3.200000,-3.280867,12.192000,0.000000
3.300000,-2.363724,12.188952,-0.060960
3.400000,-1.446581,12.179808,-0.124968
3.500000,-0.529438,12.170664,-0.064008
3.600000,0.387706,12.170664,0.057912
3.700000,1.304849,12.176760,0.124968
3.800000,2.221687,12.188952,0.070104
3.900000,3.138830,12.192000,0.000000
4.000000,4.055974,12.192000,0.000000
4.100000,4.973117,12.198096,0.076200
4.200000,5.890260,12.201144,0.024384
4.300000,6.807403,12.161520,-0.624840
4.400000,7.730947,12.036552,-1.792224
4.500000,8.629498,11.814048,-2.834640
4.600000,9.506407,11.545824,-2.785872
4.700000,10.367772,11.350752,-1.307592
4.800000,11.198047,11.323320,0.719328
4.900000,12.047525,11.454384,2.191512
5.000000,12.918643,11.652504,2.054352
5.100000,13.806526,11.753088,0.243840
5.200000,14.709953,11.667744,-2.026920
5.300000,15.577414,11.408664,-3.413760
5.400000,16.424758,11.085576,-3.267456
5.500000,17.245889,10.829544,-1.911096
5.600000,18.041722,10.698480,-0.624840
5.700000,18.844260,10.658856,0.021336
5.800000,19.646494,10.661904,0.076200
5.900000,20.449032,10.668000,0.000000
6.000000,21.251570,10.668000,0.000000
6.100000,22.053804,10.668000,0.000000
6.200000,22.856342,10.664952,-0.073152
6.300000,23.658881,10.658856,-0.021336
6.400000,24.461419,10.698480,0.618744
6.500000,25.256947,10.805160,1.487424
6.600000,26.073506,10.948416,1.685544
6.700000,26.903172,11.088624,1.173480
6.800000,27.744420,11.204448,0.926592
6.900000,28.581401,11.344656,1.673352
7.000000,29.442766,11.558016,2.694432
7.100000,30.319675,11.817096,2.755392
7.200000,31.218226,12.036552,1.792224
7.300000,32.142074,12.167616,0.694944
7.400000,33.059218,12.210288,0.057912
7.500000,33.976056,12.173712,-0.643128
7.600000,34.897771,12.030456,-2.026920
7.700000,35.805161,11.753088,-3.413760
7.800000,36.683899,11.356848,-3.413760
7.900000,37.537949,10.920984,-3.413760
8.000000,38.366700,10.570464,-2.983992
8.100000,39.166190,10.351008,-1.402080
8.200000,39.962328,10.256520,-0.249936
8.300000,40.760904,10.244328,0.085344
8.400000,41.559480,10.250424,0.030480
8.500000,42.358056,10.247376,-0.054864
8.600000,43.156632,10.241280,-0.085344
8.700000,43.955208,10.259568,0.338328
8.800000,44.750126,10.354056,1.399032
8.900000,45.552055,10.555224,2.660904
9.000000,46.374710,10.838688,3.261360
9.100000,47.210472,11.125200,2.670048
9.200000,48.066655,11.326368,1.414272
9.300000,48.930154,11.423904,0.347472
9.400000,49.789994,11.442192,-0.094488
9.500000,50.649835,11.433048,-0.097536
9.600000,51.509676,11.423904,-0.064008
9.700000,52.369212,11.430000,0.115824
9.800000,53.227834,11.466576,0.600456
9.900000,54.085541,11.570208,1.402080
10.000000,54.955440,11.753088,2.267712
10.100000,55.841189,11.990832,2.602992
10.200000,56.741568,12.216384,2.154936
10.300000,57.656882,12.384024,1.185672
10.400000,58.571282,12.463272,0.283464
10.500000,59.482025,12.484608,0.036576
10.600000,60.392462,12.521184,0.560832
10.700000,61.296194,12.630912,1.578864
10.800000,62.230102,12.832080,2.538984
10.900000,63.190831,13.100304,2.929128
11.000000,64.178078,13.368528,2.545080
11.100000,65.192758,13.569696,1.600200
11.200000,66.235783,13.685520,0.667512
11.300000,67.271798,13.728192,0.067056
11.400000,68.307509,13.697712,-0.588264
11.500000,69.348096,13.575792,-1.706880
11.600000,70.374053,13.353288,-2.855976
11.700000,71.372882,13.060680,-3.188208
11.800000,72.347938,12.783312,-2.502408
11.900000,73.299218,12.591288,-1.368552
12.000000,74.221543,12.496800,-0.454152
12.100000,75.142954,12.466320,-0.012192
12.200000,76.066498,12.466320,0.036576
12.300000,76.990042,12.490704,0.326136
12.400000,77.913586,12.530328,0.542544
12.500000,78.837130,12.566904,0.332232
12.600000,79.760674,12.615672,0.496824
12.700000,80.676293,12.734544,1.554480
12.800000,81.627269,12.969240,3.212592
12.900000,82.608115,13.322808,3.413760
13.000000,83.620966,13.694664,3.413760
13.100000,84.664296,13.975080,2.173224
13.200000,85.742678,14.127480,0.786384
13.300000,86.812831,14.176248,0.021336
13.400000,87.883289,14.176248,-0.076200
13.500000,88.953746,14.173200,0.009144
13.600000,90.024204,14.170152,-0.033528
13.700000,91.095576,14.161008,-0.164592
13.800000,92.166034,14.133576,-0.341376
13.900000,93.230090,14.072616,-0.810768
14.000000,94.285613,13.981176,-1.063752
14.100000,95.334430,13.917168,-0.521208
14.200000,96.382027,13.904976,0.298704
14.300000,97.430844,13.941552,0.722376
14.400000,98.479661,13.993368,0.332232
14.500000,99.528782,14.011656,-0.057912
14.600000,100.577599,14.032992,0.384048
14.700000,101.622454,14.130528,1.405128
14.800000,102.677671,14.322552,2.517648
14.900000,103.759102,14.590776,3.035808
15.000000,104.862173,14.868144,2.633472
15.100000,105.986580,15.078456,1.642872
15.200000,107.138419,15.197328,0.664464
15.300000,108.291478,15.240000,0.082296
15.400000,109.442402,15.258288,0.170688
15.500000,110.593327,15.276576,0.274320
15.600000,111.744557,15.258288,-0.393192
15.700000,112.902187,15.166848,-1.414272
15.800000,114.039091,15.017496,-1.917192
15.900000,115.162584,14.859000,-1.359408
16.000000,116.274799,14.761464,-0.518160
16.100000,117.384271,14.709648,-0.371856
16.200000,118.500449,14.648688,-0.737616
16.300000,119.600167,14.545056,-1.383792
16.400000,120.700190,14.383512,-1.874520
16.500000,121.816368,14.203680,-1.834896
16.600000,122.909990,14.057376,-1.207008
16.700000,123.993859,14.008608,0.128016
16.800000,125.051210,14.103096,1.752600
16.900000,126.111305,14.343888,3.136392
17.000000,127.202184,14.694408,3.413760
17.100000,128.308608,15.081504,3.413760
17.200000,129.439416,15.410688,2.859024
17.300000,130.583940,15.596616,0.960120
17.400000,131.710786,15.578328,-1.274064
17.500000,132.838241,15.392400,-2.721864
17.600000,133.965696,15.096744,-3.364992
17.700000,135.076997,14.767560,-3.182112
17.800000,136.178239,14.499336,-2.395728
17.900000,137.259365,14.292072,-1.700784
18.000000,138.338357,14.118336,-1.511808
18.100000,139.419178,13.959840,-1.685544
18.200000,140.493902,13.822680,-1.356360
18.300000,141.565579,13.728192,-0.493776
18.400000,142.638780,13.697712,0.067056
18.500000,143.711981,13.703808,0.079248
18.600000,144.785182,13.709904,0.000000
18.700000,145.858382,13.709904,0.000000
18.800000,146.931583,13.709904,0.000000
18.900000,148.004784,13.709904,0.000000
19.000000,149.078290,13.709904,0.000000
19.100000,150.151490,13.709904,0.000000
19.200000,151.224691,13.688568,-0.350520
19.300000,152.297892,13.636752,-0.649224
19.400000,153.371093,13.603224,-0.298704
19.500000,154.444294,13.603224,0.332232
19.600000,155.517494,13.642848,0.664464
19.700000,156.590695,13.691616,0.353568
19.800000,157.663896,13.716000,0.000000
19.900000,158.737402,13.716000,0.000000
