t,Position,v_Vel,v_Acc
0.000000,-23.456189,0.801624,-0.789432
0.100000,-23.390047,0.658368,-2.026920
0.200000,-23.353471,0.438912,-2.639568
0.300000,-23.334269,0.219456,-2.023872
0.400000,-23.332440,0.070104,-0.871728
0.500000,-23.356519,0.000000,0.000000
0.600000,-23.364444,0.000000,0.000000
0.700000,-23.359872,0.000000,0.000000
0.800000,-23.359872,0.000000,0.000000
0.900000,-23.359872,0.000000,0.000000
1.000000,-23.359872,0.000000,0.000000
1.100000,-23.359872,0.000000,0.000000
1.200000,-23.359872,0.000000,0.000000
1.300000,-23.359872,0.000000,0.000000
1.400000,-23.359872,0.000000,0.000000
1.500000,-23.359872,0.000000,0.000000
1.600000,-23.359872,0.000000,0.000000
1.700000,-23.359872,0.000000,0.000000
1.800000,-23.359872,0.000000,0.000000
1.900000,-23.359872,0.000000,0.000000
2.000000,-23.359872,0.000000,0.000000
2.100000,-23.359872,0.000000,0.000000
2.200000,-23.359872,0.000000,0.000000
2.300000,-23.359872,0.000000,0.000000
2.400000,-23.359872,0.000000,0.000000
2.500000,-23.359872,0.000000,0.000000
2.600000,-23.359872,0.000000,0.000000
2.700000,-23.359872,0.000000,0.000000
2.800000,-23.359872,0.000000,0.000000
2.900000,-23.359872,0.000000,0.000000
3.000000,-23.359872,0.000000,0.000000
3.100000,-23.359872,0.000000,0.000000
3.200000,-23.359872,0.000000,0.000000
3.300000,-23.359872,0.000000,0.000000
3.400000,-23.359872,0.000000,0.000000
3.500000,-23.359872,0.000000,0.000000
3.600000,-23.359872,0.000000,0.000000
3.700000,-23.359872,0.000000,0.000000
3.800000,-23.359872,0.000000,0.000000
3.900000,-23.359872,0.000000,0.000000
4.000000,-23.359872,0.000000,0.000000
4.100000,-23.359872,0.000000,0.000000
4.200000,-23.359872,0.000000,0.000000
4.300000,-23.366578,0.000000,0.000000
4.400000,-23.352557,0.000000,0.000000
4.500000,-23.323906,0.338328,2.816352
4.600000,-23.277881,0.637032,3.413760
4.700000,-23.208996,0.960120,3.145536
4.800000,-23.122433,1.234440,2.273808
4.900000,-23.021239,1.411224,1.319784
5.000000,-22.899319,1.502664,0.487680
5.100000,-22.784105,1.533144,-0.024384
5.200000,-22.668890,1.527048,-0.079248
5.300000,-22.553981,1.524000,0.000000
5.400000,-22.438766,1.524000,0.000000
5.500000,-22.323552,1.524000,0.000000
5.600000,-22.208338,1.520952,-0.079248
5.700000,-22.093123,1.514856,-0.030480
5.800000,-21.977909,1.554480,0.621792
5.900000,-21.869705,1.685544,1.914144
6.000000,-21.735593,1.941576,3.264408
6.100000,-21.575268,2.286000,3.413760
6.200000,-21.390254,2.630424,3.255264
6.300000,-21.178723,2.880360,1.834896
6.400000,-20.941589,3.008376,0.606552
6.500000,-20.711465,3.087624,0.603504
6.600000,-20.487742,3.215640,1.831848
6.700000,-20.238720,3.465576,3.258312
6.800000,-19.963181,3.810000,3.413760
6.900000,-19.662648,4.154424,3.261360
7.000000,-19.336207,4.410456,1.914144
7.100000,-18.983858,4.541520,0.627888
7.200000,-18.638520,4.581144,-0.027432
7.300000,-18.292877,4.575048,-0.082296
7.400000,-17.947538,4.572000,0.000000
7.500000,-17.602200,4.572000,0.000000
7.600000,-17.256557,4.572000,0.000000
7.700000,-16.911218,4.572000,0.000000
7.800000,-16.565575,4.572000,0.000000
7.900000,-16.220237,4.572000,0.000000
8.000000,-15.874594,4.572000,0.000000
8.100000,-15.529255,4.572000,0.000000
8.200000,-15.183917,4.572000,0.000000
8.300000,-14.838274,4.572000,0.000000
8.400000,-14.492935,4.572000,0.000000
8.500000,-14.147292,4.572000,0.000000
8.600000,-13.801954,4.572000,0.000000
8.700000,-13.456310,4.572000,0.000000
8.800000,-13.110972,4.572000,0.000000
8.900000,-12.765634,4.572000,0.000000
9.000000,-12.419990,4.572000,0.000000
9.100000,-12.074652,4.572000,0.000000
9.200000,-11.729009,4.565904,-0.076200
9.300000,-11.383670,4.562856,-0.018288
9.400000,-11.038027,4.593336,0.490728
9.500000,-10.699394,4.687824,1.316736
9.600000,-10.339730,4.852416,2.106168
9.700000,-9.965741,5.081016,2.511552
9.800000,-9.574073,5.334000,2.572512
9.900000,-9.159850,5.586984,2.514600
10.000000,-8.727643,5.815584,2.109216
10.100000,-8.281111,5.980176,1.319784
10.200000,-7.813853,6.074664,0.490728
10.300000,-7.352995,6.105144,-0.018288
10.400000,-6.892442,6.102096,-0.076200
10.500000,-6.431890,6.089904,-0.076200
10.600000,-5.971337,6.086856,-0.024384
10.700000,-5.510479,6.126480,0.621792
10.800000,-5.056632,6.257544,1.908048
10.900000,-4.577182,6.510528,3.261360
11.000000,-4.071518,6.858000,3.413760
11.100000,-3.540862,7.202424,3.264408
11.200000,-2.983992,7.458456,1.914144
11.300000,-2.401214,7.589520,0.621792
11.400000,-1.825447,7.629144,-0.030480
11.500000,-1.249680,7.623048,-0.079248
11.600000,-0.673913,7.613904,-0.076200
11.700000,-0.098146,7.610856,-0.021336
11.800000,0.477622,7.653528,0.664464
11.900000,1.046683,7.796784,2.063496
12.000000,1.641348,8.077200,3.413760
12.100000,2.264969,8.488680,3.413760
12.200000,2.923032,8.948928,3.413760
12.300000,3.618586,9.375648,3.413760
12.400000,4.344924,9.689592,2.456688
12.500000,5.097170,9.860280,0.917448
12.600000,5.858561,9.912096,-0.042672
12.700000,6.615989,9.909048,-0.161544
12.800000,7.373112,9.909048,0.170688
12.900000,8.130540,9.915144,0.076200
13.000000,8.891321,9.872472,-0.737616
13.100000,9.646006,9.750552,-1.780032
13.200000,10.380574,9.555480,-2.289048
13.300000,11.102340,9.354312,-1.874520
13.400000,11.803990,9.214104,-0.984504
13.500000,12.499848,9.147048,-0.240792
13.600000,13.199059,9.134856,0.064008
13.700000,13.897966,9.131808,-0.054864
13.800000,14.597177,9.131808,-0.033528
13.900000,15.296388,9.174480,0.719328
14.000000,15.996209,9.293352,1.642872
14.100000,16.691762,9.421368,1.368552
14.200000,17.398594,9.448800,-0.509016
14.300000,18.096586,9.308592,-2.596896
14.400000,18.775375,9.037320,-3.185160
14.500000,19.445326,8.750808,-2.581656
14.600000,20.095464,8.497824,-2.276856
14.700000,20.721828,8.247888,-2.627376
14.800000,21.332952,7.991856,-2.697480
14.900000,21.922435,7.775448,-1.828800
15.000000,22.486620,7.650480,-0.618744
15.100000,23.057510,7.610856,0.033528
15.200000,23.628401,7.616952,0.082296
15.300000,24.199596,7.620000,0.000000
15.400000,24.770486,7.620000,-0.006096
15.500000,25.341377,7.620000,-0.006096
15.600000,25.912267,7.620000,0.000000
15.700000,26.483158,7.620000,0.000000
15.800000,27.054048,7.620000,0.006096
15.900000,27.624938,7.620000,0.000000
16.000000,28.195829,7.613904,-0.103632
16.100000,28.766719,7.647432,0.579120
16.200000,29.337610,7.808976,2.356104
16.300000,29.913377,8.141208,3.413760
16.400000,30.550409,8.574024,3.413760
16.500000,31.215482,8.894064,2.164080
16.600000,31.913170,8.903208,-1.889760
16.700000,32.578243,8.598408,-3.413760
16.800000,33.214970,8.162544,-3.413760
16.900000,33.791042,7.815072,-2.453640
17.000000,34.361933,7.647432,-0.588264
17.100000,34.932823,7.613904,0.091440
17.200000,35.503714,7.620000,0.000000
17.300000,36.074604,7.620000,0.000000
17.400000,36.645494,7.620000,0.000000
17.500000,37.216385,7.620000,0.000000
17.600000,37.787275,7.620000,0.000000
17.700000,38.358166,7.620000,0.000000
17.800000,38.929056,7.623048,0.067056
17.900000,39.500251,7.629144,0.060960
18.000000,40.071142,7.601712,-0.478536
18.100000,40.646604,7.485888,-1.673352
18.200000,41.208655,7.260336,-2.953512
18.300000,41.745713,6.949440,-3.413760
18.400000,42.262349,6.638544,-2.880360
18.500000,42.758258,6.419088,-1.624584
18.600000,43.228870,6.306312,-0.515112
18.700000,43.703138,6.272784,0.027432
18.800000,44.178626,6.278880,0.070104
18.900000,44.653810,6.281928,0.000000
19.000000,45.129298,6.281928,0.000000
19.100000,45.604481,6.281928,0.000000
19.200000,46.079969,6.281928,0.000000
19.300000,46.555152,6.281928,0.000000
19.400000,47.030640,6.281928,0.000000
19.500000,47.506433,6.281928,0.000000
19.600000,47.981311,6.281928,0.000000
19.700000,48.454056,6.281928,0.000000
19.800000,48.925886,6.281928,0.000000
19.900000,49.398936,6.281928,0.000000
