t,Position,v_Vel,v_Acc
0.000000,-92.102026,4.492752,-1.088136
0.100000,-91.775280,4.337304,-2.063496
0.200000,-91.468651,4.114800,-2.523744
0.300000,-91.175129,3.892296,-2.063496
0.400000,-90.901723,3.736848,-1.088136
0.500000,-90.634718,3.663696,-0.265176
0.600000,-90.364056,3.651504,0.070104
0.700000,-90.093394,3.654552,0.048768
0.800000,-89.822731,3.657600,0.000000
0.900000,-89.552069,3.660648,0.000000
1.000000,-89.281406,3.657600,0.000000
1.100000,-89.010744,3.657600,0.000000
1.200000,-88.740082,3.660648,0.000000
1.300000,-88.469419,3.660648,0.000000
1.400000,-88.198757,3.660648,0.000000
1.500000,-87.928094,3.657600,-0.006096
1.600000,-87.657432,3.657600,-0.006096
1.700000,-87.386770,3.657600,0.000000
1.800000,-87.116412,3.657600,0.006096
1.900000,-86.845750,3.657600,0.006096
2.000000,-86.575087,3.660648,0.000000
2.100000,-86.304425,3.660648,0.000000
2.200000,-86.033762,3.660648,0.000000
2.300000,-85.763100,3.657600,0.000000
2.400000,-85.492438,3.657600,0.000000
2.500000,-85.221775,3.657600,0.000000
2.600000,-84.951113,3.657600,0.000000
2.700000,-84.680450,3.660648,0.009144
2.800000,-84.409788,3.660648,0.021336
2.900000,-84.139126,3.657600,-0.042672
3.000000,-83.868158,3.642360,-0.228600
3.100000,-83.597496,3.608832,-0.466344
3.200000,-83.330186,3.557016,-0.588264
3.300000,-83.067144,3.508248,-0.475488
3.400000,-82.807759,3.471672,-0.234696
3.500000,-82.548679,3.456432,-0.045720
3.600000,-82.289294,3.453384,0.021336
3.700000,-82.029910,3.456432,0.015240
3.800000,-81.770220,3.456432,0.000000
3.900000,-81.510835,3.456432,0.000000
4.000000,-81.251146,3.456432,0.000000
4.100000,-80.991761,3.456432,0.000000
4.200000,-80.732071,3.456432,0.000000
4.300000,-80.472686,3.456432,0.000000
4.400000,-80.213302,3.456432,0.000000
4.500000,-79.953612,3.456432,0.000000
4.600000,-79.694227,3.456432,0.000000
4.700000,-79.434538,3.456432,0.000000
4.800000,-79.175153,3.456432,0.000000
4.900000,-78.915463,3.456432,0.000000
5.000000,-78.656078,3.456432,0.000000
5.100000,-78.396389,3.456432,0.000000
5.200000,-78.137004,3.456432,0.000000
5.300000,-77.877619,3.456432,0.000000
5.400000,-77.617930,3.456432,0.000000
5.500000,-77.358545,3.456432,0.000000
5.600000,-77.098855,3.456432,0.000000
5.700000,-76.839470,3.462528,0.088392
5.800000,-76.579781,3.465576,0.027432
5.900000,-76.320396,3.429000,-0.609600
6.000000,-76.054306,3.313176,-1.670304
6.100000,-75.809856,3.121152,-2.368296
6.200000,-75.580951,2.926080,-1.798320
6.300000,-75.370639,2.831592,-0.210312
6.400000,-75.173129,2.859024,1.002792
6.500000,-74.959769,2.950464,1.094232
6.600000,-74.736046,3.029712,0.454152
6.700000,-74.516285,3.057144,-0.039624
6.800000,-74.296524,3.051048,-0.070104
6.900000,-74.077068,3.048000,0.000000
7.000000,-73.857307,3.048000,0.000000
7.100000,-73.637546,3.048000,0.000000
7.200000,-73.418090,3.048000,0.000000
7.300000,-73.198330,3.048000,0.000000
7.400000,-72.978569,3.048000,0.000000
7.500000,-72.758808,3.048000,0.000000
7.600000,-72.539352,3.048000,0.000000
7.700000,-72.319591,3.048000,0.000000
7.800000,-72.099830,3.048000,0.000000
7.900000,-71.880374,3.048000,0.000000
8.000000,-71.660614,3.048000,0.000000
8.100000,-71.440853,3.048000,0.000000
8.200000,-71.221397,3.048000,0.000000
8.300000,-71.001636,3.048000,0.000000
8.400000,-70.781875,3.048000,0.000000
8.500000,-70.562419,3.048000,0.000000
8.600000,-70.342658,3.048000,0.000000
8.700000,-70.122898,3.048000,0.000000
8.800000,-69.903442,3.048000,0.000000
8.900000,-69.683681,3.048000,0.000000
9.000000,-69.463920,3.048000,0.000000
9.100000,-69.244464,3.048000,-0.006096
9.200000,-69.024703,3.048000,0.000000
9.300000,-68.804942,3.048000,0.000000
9.400000,-68.585486,3.048000,0.006096
9.500000,-68.365726,3.048000,0.000000
9.600000,-68.145965,3.051048,0.073152
9.700000,-67.926509,3.057144,0.027432
9.800000,-67.706748,3.026664,-0.472440
9.900000,-67.480586,2.935224,-1.313688
10.000000,-67.273627,2.767584,-2.118360
10.100000,-67.081298,2.538984,-2.523744
10.200000,-66.905734,2.286000,-2.584704
10.300000,-66.751810,2.033016,-2.529840
10.400000,-66.614650,1.801368,-2.121408
10.500000,-66.492120,1.633728,-1.316736
10.600000,-66.388793,1.542288,-0.475488
10.700000,-66.279065,1.514856,0.033528
10.800000,-66.169032,1.517904,0.082296
10.900000,-66.059304,1.524000,0.000000
11.000000,-65.949576,1.524000,0.000000
11.100000,-65.839543,1.524000,0.000000
11.200000,-65.729815,1.524000,0.000000
11.300000,-65.619782,1.524000,0.000000
11.400000,-65.510054,1.524000,0.000000
11.500000,-65.400326,1.524000,0.000000
11.600000,-65.290294,1.524000,0.000000
11.700000,-65.180566,1.524000,0.000000
11.800000,-65.070838,1.524000,0.000000
11.900000,-64.960805,1.524000,0.000000
12.000000,-64.851077,1.524000,0.000000
12.100000,-64.741349,1.530096,0.076200
