t,Position,v_Vel,v_Acc
0.000000,-34.647226,0.746760,-1.520952
0.100000,-34.596934,0.585216,-1.880616
0.200000,-34.557310,0.420624,-1.517904
0.300000,-34.536583,0.307848,-0.777240
0.400000,-34.518600,0.256032,-0.164592
0.500000,-34.497874,0.246888,0.067056
0.600000,-34.476842,0.252984,0.033528
0.700000,-34.456116,0.252984,0.000000
0.800000,-34.435085,0.252984,0.000000
0.900000,-34.414358,0.252984,0.000000
1.000000,-34.393327,0.252984,0.000000
1.100000,-34.372601,0.252984,0.000000
1.200000,-34.351874,0.252984,0.000000
1.300000,-34.330843,0.252984,0.000000
1.400000,-34.310117,0.252984,0.000000
1.500000,-34.289086,0.252984,0.000000
1.600000,-34.268359,0.252984,0.000000
1.700000,-34.247328,0.252984,0.000000
1.800000,-34.226602,0.252984,0.000000
1.900000,-34.205875,0.252984,0.000000
2.000000,-34.184844,0.252984,0.000000
2.100000,-34.164118,0.252984,0.000000
2.200000,-34.143086,0.252984,0.000000
2.300000,-34.122360,0.252984,0.000000
2.400000,-34.101329,0.252984,0.000000
2.500000,-34.080602,0.252984,0.000000
2.600000,-34.059876,0.252984,0.000000
2.700000,-34.038845,0.252984,0.000000
2.800000,-34.018118,0.252984,0.000000
2.900000,-33.997087,0.252984,0.000000
3.000000,-33.976361,0.252984,0.000000
3.100000,-33.955330,0.252984,0.000000
3.200000,-33.934603,0.252984,0.000000
3.300000,-33.913877,0.252984,0.000000
3.400000,-33.892846,0.252984,0.000000
3.500000,-33.872119,0.252984,0.000000
3.600000,-33.851088,0.252984,0.000000
3.700000,-33.830362,0.252984,0.000000
3.800000,-33.809330,0.252984,0.000000
3.900000,-33.788604,0.252984,0.000000
4.000000,-33.767878,0.252984,0.000000
4.100000,-33.746846,0.252984,0.000000
4.200000,-33.726120,0.252984,0.000000
4.300000,-33.705089,0.252984,0.000000
4.400000,-33.684362,0.252984,-0.006096
4.500000,-33.663331,0.252984,-0.006096
4.600000,-33.642605,0.252984,0.000000
4.700000,-33.621878,0.252984,0.006096
4.800000,-33.600847,0.252984,0.000000
4.900000,-33.580121,0.252984,0.000000
5.000000,-33.559090,0.252984,0.000000
5.100000,-33.538363,0.252984,0.000000
5.200000,-33.517332,0.252984,0.000000
5.300000,-33.496606,0.252984,0.000000
5.400000,-33.475879,0.252984,0.000000
5.500000,-33.454848,0.252984,0.000000
5.600000,-33.434122,0.249936,-0.064008
5.700000,-33.413090,0.246888,-0.048768
5.800000,-33.392364,0.271272,0.432816
5.900000,-33.376514,0.368808,1.444752
6.000000,-33.345120,0.566928,2.551176
