t,Position,v_Vel,v_Acc
0.000000,-64.228980,7.620000,0.000000
0.100000,-63.655346,7.620000,0.000000
0.200000,-63.081408,7.620000,0.000000
0.300000,-62.507470,7.620000,0.000000
0.400000,-61.933836,7.620000,0.000000
0.500000,-61.359898,7.620000,0.000000
0.600000,-60.786264,7.620000,0.000000
0.700000,-60.212326,7.620000,0.000000
0.800000,-59.638692,7.620000,0.000000
0.900000,-59.064754,7.620000,0.000000
1.000000,-58.491120,7.620000,0.000000
1.100000,-57.917182,7.620000,0.000000
1.200000,-57.343548,7.620000,0.000000
1.300000,-56.769610,7.626096,0.076200
1.400000,-56.195976,7.629144,0.018288
1.500000,-55.622038,7.598664,-0.490728
1.600000,-55.041698,7.504176,-1.319784
1.700000,-54.481781,7.339584,-2.106168
1.800000,-53.936494,7.110984,-2.508504
1.900000,-53.408885,6.858000,-2.572512
2.000000,-52.903526,6.605016,-2.517648
2.100000,-52.416151,6.376416,-2.115312
2.200000,-51.943102,6.208776,-1.316736
2.300000,-51.490778,6.117336,-0.484632
2.400000,-51.031750,6.086856,0.021336
2.500000,-50.572721,6.089904,0.076200
2.600000,-50.113692,6.096000,0.000000
2.700000,-49.654663,6.096000,0.000000
2.800000,-49.195634,6.096000,0.000000
2.900000,-48.736606,6.096000,0.000000
3.000000,-48.277577,6.096000,0.000000
3.100000,-47.818548,6.099048,0.057912
3.200000,-47.359519,6.108192,0.109728
3.300000,-46.900490,6.114288,0.051816
3.400000,-46.441462,6.114288,-0.051816
3.500000,-45.982433,6.102096,-0.185928
3.600000,-45.523404,6.089904,-0.079248
3.700000,-45.064375,6.126480,0.624840
3.800000,-44.612052,6.257544,1.908048
3.900000,-44.134126,6.513576,3.261360
4.000000,-43.630291,6.858000,3.413760
4.100000,-43.101463,7.205472,3.264408
4.200000,-42.546422,7.458456,1.911096
4.300000,-41.965778,7.589520,0.621792
4.400000,-41.391840,7.629144,-0.027432
4.500000,-40.818206,7.626096,-0.079248
4.600000,-40.244268,7.620000,0.000000
4.700000,-39.670634,7.620000,0.000000
4.800000,-39.096696,7.620000,0.000000
4.900000,-38.523062,7.620000,0.000000
5.000000,-37.949124,7.620000,0.000000
5.100000,-37.375490,7.620000,0.000000
5.200000,-36.801552,7.620000,0.000000
5.300000,-36.227918,7.620000,0.000000
5.400000,-35.653980,7.620000,0.000000
5.500000,-35.080346,7.620000,0.000000
5.600000,-34.506408,7.620000,0.000000
5.700000,-33.932774,7.620000,0.000000
5.800000,-33.358836,7.620000,0.000000
5.900000,-32.785202,7.620000,0.000000
6.000000,-32.211264,7.616952,-0.051816
6.100000,-31.637630,7.613904,0.000000
6.200000,-31.063692,7.644384,0.484632
6.300000,-30.495850,7.741920,1.386840
6.400000,-29.906671,7.921752,2.282952
6.500000,-29.292194,8.162544,2.660904
6.600000,-28.655162,8.403336,2.276856
6.700000,-27.993442,8.583168,1.383792
6.800000,-27.309775,8.680704,0.490728
6.900000,-26.631595,8.708136,-0.018288
7.000000,-25.953415,8.705088,-0.100584
7.100000,-25.275235,8.705088,0.088392
7.200000,-24.598274,8.738616,0.499872
7.300000,-23.921009,8.814816,1.030224
7.400000,-23.240390,8.924544,1.283208
7.500000,-22.555505,9.034272,1.027176
7.600000,-21.867876,9.110472,0.496824
7.700000,-21.179333,9.144000,0.091440
7.800000,-20.491399,9.150096,-0.042672
7.900000,-19.803770,9.144000,-0.018288
8.000000,-19.115837,9.137904,-0.076200
8.100000,-18.428208,9.134856,-0.027432
8.200000,-17.740274,9.165336,0.487680
8.300000,-17.059351,9.259824,1.344168
8.400000,-16.357397,9.424416,2.081784
8.500000,-15.641117,9.619488,1.999488
8.600000,-14.909292,9.777984,1.252728
8.700000,-14.158570,9.893808,0.865632
8.800000,-13.418820,10.009632,1.267968
8.900000,-12.660782,10.174224,2.060448
9.000000,-11.886590,10.375392,2.191512
9.100000,-11.098073,10.549128,1.395984
9.200000,-10.288829,10.646664,0.487680
9.300000,-9.486290,10.677144,-0.018288
9.400000,-8.684057,10.674096,-0.076200
9.500000,-7.881518,10.668000,0.000000
9.600000,-7.078980,10.668000,0.000000
9.700000,-6.276442,10.661904,-0.079248
9.800000,-5.474208,10.658856,-0.024384
9.900000,-4.671670,10.692384,0.515112
10.000000,-3.876142,10.783824,1.292352
10.100000,-3.059582,10.920984,1.667256
10.200000,-2.229917,11.058144,1.225296
10.300000,-1.388669,11.146536,0.487680
10.400000,-0.544678,11.204448,0.469392
10.500000,0.292303,11.295888,1.234440
10.600000,1.141781,11.457432,2.109216
10.700000,2.012899,11.686032,2.575560
10.800000,2.901696,11.917680,2.167128
10.900000,3.804818,12.054840,0.801624
11.000000,4.735373,12.051792,-0.883920
11.100000,5.638495,11.939016,-1.716024
11.200000,6.528206,11.826240,-0.862584
11.300000,7.399630,11.820144,0.789432
11.400000,8.289646,11.929872,1.685544
11.500000,9.192768,12.076176,1.441704
11.600000,10.116617,12.176760,0.536448
11.700000,11.033455,12.182856,-0.435864
11.800000,11.957304,12.094464,-1.283208
11.900000,12.860426,11.966448,-1.487424
12.000000,13.750442,11.896344,-0.283464
12.100000,14.622780,11.975592,1.831848
12.200000,15.532913,12.198096,3.020568
12.300000,16.457066,12.426696,2.023872
12.400000,17.418710,12.518136,-0.185928
12.500000,18.362981,12.454128,-1.493520
12.600000,19.294145,12.323064,-1.374648
12.700000,20.204582,12.192000,-1.036320
12.800000,21.128431,12.063984,-1.353312
12.900000,22.031554,11.926824,-1.612392
13.000000,22.921265,11.826240,-0.661416
13.100000,23.792688,11.862816,1.292352
13.200000,24.687276,12.057888,2.846832
13.300000,25.604419,12.326112,2.846832
13.400000,26.544118,12.521184,1.295400
13.500000,27.506676,12.554712,-0.667512
13.600000,28.451251,12.454128,-1.691640
13.700000,29.382110,12.310872,-1.362456
13.800000,30.292548,12.216384,-0.512064
13.900000,31.209691,12.182856,0.018288
14.000000,32.126834,12.185904,0.073152
14.100000,33.043978,12.192000,0.000000
14.200000,33.960816,12.192000,0.000000
14.300000,34.877959,12.192000,0.000000
14.400000,35.795102,12.192000,0.000000
14.500000,36.712246,12.192000,0.000000
14.600000,37.629389,12.192000,0.000000
14.700000,38.546532,12.188952,-0.042672
14.800000,39.463370,12.176760,-0.201168
14.900000,40.380514,12.164568,-0.082296
15.000000,41.296133,12.207240,0.719328
15.100000,42.212971,12.332208,1.816608
15.200000,43.138649,12.530328,2.359152
15.300000,44.075909,12.731496,1.825752
15.400000,45.020789,12.865608,0.859536
15.500000,45.965364,12.926568,0.225552
15.600000,46.907501,12.926568,-0.219456
15.700000,47.852076,12.865608,-0.859536
15.800000,48.796956,12.740640,-1.697736
15.900000,49.735130,12.551664,-2.200656
16.000000,50.663551,12.362688,-1.731264
16.100000,51.584047,12.277344,-0.207264
16.200000,52.496618,12.353544,1.758696
16.300000,53.436317,12.600432,3.334512
16.400000,54.402228,12.950952,3.413760
16.500000,55.392828,13.301472,3.261360
16.600000,56.409946,13.557504,1.990344
16.700000,57.452666,13.694664,0.643128
16.800000,58.488377,13.700760,-0.521208
16.900000,59.531098,13.606272,-1.399032
17.000000,60.552787,13.435584,-2.103120
17.100000,61.560151,13.203936,-2.532888
17.200000,62.549837,12.950952,-2.602992
17.300000,63.516967,12.743688,-1.758696
17.400000,64.467029,12.652248,-0.237744
17.500000,65.400631,12.655296,0.685800
17.600000,66.349778,12.710160,0.600456
17.700000,67.309289,12.746736,-0.021336
17.800000,68.271542,12.731496,-0.310896
17.900000,69.233796,12.682728,-0.585216
18.000000,70.193611,12.579096,-1.380744
18.100000,71.141539,12.435840,-1.685544
18.200000,72.076361,12.329160,-0.771144
18.300000,72.983750,12.332208,0.856488
18.400000,73.918572,12.441936,1.706880
18.500000,74.866805,12.557760,0.859536
