t,Position,v_Vel,v_Acc
0.000000,-102.603300,3.048000,0.000000
0.100000,-102.375005,3.048000,0.000000
0.200000,-102.146405,3.048000,0.000000
0.300000,-101.918110,3.048000,0.000000
0.400000,-101.689814,3.048000,0.000000
0.500000,-101.461519,3.048000,0.000000
0.600000,-101.232919,3.048000,0.000000
0.700000,-101.004624,3.048000,0.000000
0.800000,-100.776329,3.048000,0.000000
0.900000,-100.548034,3.048000,0.000000
1.000000,-100.319738,3.048000,0.000000
1.100000,-100.091138,3.041904,-0.079248
1.200000,-99.862843,3.038856,-0.024384
1.300000,-99.634548,3.069336,0.487680
1.400000,-99.412958,3.160776,1.322832
1.500000,-99.170642,3.328416,2.115312
1.600000,-98.914001,3.557016,2.511552
1.700000,-98.639681,3.810000,2.569464
1.800000,-98.343110,4.062984,2.517648
1.900000,-98.028862,4.291584,2.118360
2.000000,-97.699982,4.459224,1.322832
2.100000,-97.350682,4.550664,0.478536
2.200000,-97.008391,4.575048,-0.106680
2.300000,-96.665796,4.568952,-0.097536
2.400000,-96.323201,4.602480,0.630936
2.500000,-95.987311,4.733544,1.908048
2.600000,-95.626123,4.986528,3.258312
2.700000,-95.238722,5.337048,3.413760
2.800000,-94.826938,5.684520,3.261360
2.900000,-94.388635,5.907024,1.417320
3.000000,-93.920767,5.986272,-0.094488
3.100000,-93.474235,6.019800,0.204216
3.200000,-93.034104,6.138672,2.084832
3.300000,-92.555873,6.422136,3.413760
3.400000,-92.055696,6.803136,3.413760
3.500000,-91.530830,7.123176,2.667000
3.600000,-90.969998,7.315200,1.063752
3.700000,-90.415567,7.382256,0.054864
3.800000,-89.861441,7.382256,-0.109728
3.900000,-89.306400,7.376160,0.000000
4.000000,-88.752883,7.376160,0.000000
4.100000,-88.201195,7.376160,0.000000
4.200000,-87.650726,7.376160,0.000000
4.300000,-87.099343,7.376160,0.000000
4.400000,-86.545522,7.376160,0.027432
4.500000,-85.990786,7.379208,0.042672
4.600000,-85.436354,7.382256,0.018288
4.700000,-84.882228,7.382256,-0.021336
4.800000,-84.328102,7.379208,-0.054864
4.900000,-83.773670,7.373112,-0.045720
5.000000,-83.219544,7.376160,0.054864
5.100000,-82.666332,7.394448,0.280416
5.200000,-82.112206,7.437120,0.569976
5.300000,-81.551983,7.498080,0.710184
5.400000,-80.984141,7.559040,0.569976
5.500000,-80.410202,7.601712,0.280416
5.600000,-79.835350,7.620000,0.051816
5.700000,-79.261411,7.623048,-0.024384
5.800000,-78.687778,7.620000,-0.015240
5.900000,-78.113839,7.620000,0.000000
6.000000,-77.540206,7.620000,0.000000
6.100000,-76.966267,7.620000,0.000000
6.200000,-76.392634,7.620000,0.000000
6.300000,-75.818695,7.620000,0.000000
6.400000,-75.245062,7.620000,0.000000
6.500000,-74.671123,7.620000,0.000000
6.600000,-74.097490,7.620000,0.000000
6.700000,-73.523551,7.620000,0.000000
6.800000,-72.949918,7.620000,0.009144
6.900000,-72.375979,7.620000,0.009144
7.000000,-71.802041,7.616952,-0.060960
7.100000,-71.226274,7.604760,-0.179832
7.200000,-70.654469,7.586472,-0.228600
7.300000,-70.091808,7.571232,-0.109728
7.400000,-69.532500,7.571232,0.109728
7.500000,-68.969839,7.592568,0.307848
7.600000,-68.398034,7.613904,0.201168
7.700000,-67.822267,7.595616,-0.454152
7.800000,-67.241623,7.507224,-1.295400
7.900000,-66.681706,7.373112,-1.597152
8.000000,-66.135504,7.235952,-1.271016
8.100000,-65.600275,7.104888,-1.139952
8.200000,-65.061084,6.949440,-1.789176
8.300000,-64.546277,6.729984,-2.691384
8.400000,-64.047319,6.470904,-2.746248
8.500000,-63.569393,6.251448,-1.786128
8.600000,-63.117070,6.126480,-0.627888
8.700000,-62.658041,6.086856,0.021336
8.800000,-62.199012,6.089904,0.076200
8.900000,-61.739983,6.096000,0.000000
9.000000,-61.280954,6.096000,0.000000
9.100000,-60.821926,6.096000,0.000000
9.200000,-60.362897,6.096000,0.000000
9.300000,-59.903868,6.096000,0.000000
9.400000,-59.444839,6.096000,0.000000
9.500000,-58.985810,6.096000,0.000000
9.600000,-58.526782,6.096000,0.000000
9.700000,-58.067753,6.096000,0.000000
