t,Position,v_Vel,v_Acc
0.000000,-176.714506,1.524000,0.000000
0.100000,-176.599291,1.524000,0.000000
0.200000,-176.484077,1.524000,0.000000
0.300000,-176.368862,1.524000,0.000000
0.400000,-176.253953,1.524000,0.000000
0.500000,-176.138738,1.524000,0.000000
0.600000,-176.023524,1.524000,0.000000
0.700000,-175.908310,1.524000,0.000000
0.800000,-175.793095,1.524000,0.000000
0.900000,-175.678186,1.524000,0.000000
1.000000,-175.562971,1.524000,0.000000
1.100000,-175.447757,1.524000,0.000000
1.200000,-175.332542,1.524000,0.000000
1.300000,-175.217328,1.524000,0.000000
1.400000,-175.102418,1.524000,0.000000
1.500000,-174.987204,1.524000,0.000000
1.600000,-174.871990,1.524000,0.000000
1.700000,-174.756775,1.524000,0.000000
1.800000,-174.641561,1.524000,0.000000
1.900000,-174.526346,1.524000,0.000000
2.000000,-174.411437,1.524000,0.000000
2.100000,-174.296222,1.524000,0.000000
2.200000,-174.181008,1.524000,0.000000
2.300000,-174.065794,1.524000,0.000000
2.400000,-173.950579,1.524000,0.000000
2.500000,-173.835670,1.524000,0.000000
2.600000,-173.720455,1.524000,0.000000
2.700000,-173.605241,1.524000,0.000000
2.800000,-173.490026,1.524000,0.000000
2.900000,-173.374812,1.524000,0.000000
3.000000,-173.259902,1.524000,0.000000
3.100000,-173.144688,1.524000,0.000000
3.200000,-173.029474,1.524000,0.000000
3.300000,-172.914259,1.524000,0.000000
3.400000,-172.799045,1.524000,0.000000
3.500000,-172.683830,1.517904,-0.076200
3.600000,-172.568921,1.514856,-0.021336
3.700000,-172.453706,1.554480,0.624840
3.800000,-172.345198,1.685544,1.905000
3.900000,-172.211086,1.938528,3.258312
4.000000,-172.050761,2.286000,3.413760
4.100000,-171.865747,2.630424,3.267456
4.200000,-171.654521,2.886456,1.914144
4.300000,-171.417386,3.017520,0.621792
4.400000,-171.186958,3.057144,-0.030480
4.500000,-170.956529,3.051048,-0.079248
4.600000,-170.726405,3.048000,0.000000
4.700000,-170.495976,3.048000,0.000000
4.800000,-170.265547,3.048000,0.000000
4.900000,-170.035423,3.048000,0.000000
5.000000,-169.804994,3.048000,0.000000
5.100000,-169.574870,3.048000,0.000000
5.200000,-169.344442,3.048000,0.000000
5.300000,-169.114013,3.041904,-0.085344
5.400000,-168.883889,3.023616,-0.268224
5.500000,-168.653460,2.999232,-0.286512
5.600000,-168.423031,2.987040,-0.027432
5.700000,-168.192907,2.996184,0.259080
5.800000,-167.962478,3.017520,0.298704
5.900000,-167.732354,3.041904,0.115824
6.000000,-167.501926,3.048000,0.000000
6.100000,-167.271497,3.048000,0.000000
6.200000,-167.041373,3.048000,0.000000
6.300000,-166.810944,3.048000,0.000000
6.400000,-166.580515,3.048000,0.000000
6.500000,-166.350391,3.048000,0.000000
6.600000,-166.119962,3.048000,0.000000
6.700000,-165.889838,3.048000,0.000000
6.800000,-165.659410,3.048000,0.000000
6.900000,-165.428981,3.048000,0.000000
7.000000,-165.198857,3.048000,0.000000
7.100000,-164.968428,3.054096,0.076200
7.200000,-164.737999,3.057144,0.018288
7.300000,-164.507875,3.023616,-0.515112
7.400000,-164.270741,2.929128,-1.362456
7.500000,-164.054638,2.785872,-1.685544
7.600000,-163.851641,2.676144,-0.783336
7.700000,-163.666932,2.676144,0.783336
7.800000,-163.464240,2.788920,1.685544
7.900000,-163.247832,2.929128,1.365504
8.000000,-163.010698,3.023616,0.515112
8.100000,-162.780574,3.057144,-0.021336
8.200000,-162.550145,3.054096,-0.076200
8.300000,-162.319716,3.048000,0.000000
8.400000,-162.089592,3.048000,0.000000
8.500000,-161.859163,3.048000,0.000000
8.600000,-161.629039,3.048000,0.000000
8.700000,-161.398610,3.048000,0.000000
8.800000,-161.168182,3.048000,0.000000
8.900000,-160.938058,3.048000,0.000000
9.000000,-160.707629,3.048000,0.000000
9.100000,-160.477200,3.048000,0.000000
9.200000,-160.247076,3.048000,0.000000
9.300000,-160.016647,3.048000,0.000000
9.400000,-159.786523,3.048000,0.000000
9.500000,-159.556094,3.048000,0.000000
9.600000,-159.325666,3.048000,0.000000
9.700000,-159.095542,3.048000,0.000000
9.800000,-158.865113,3.048000,0.000000
9.900000,-158.634684,3.048000,0.000000
10.000000,-158.404560,3.048000,0.000000
10.100000,-158.174131,3.048000,0.000000
10.200000,-157.944007,3.048000,0.000000
10.300000,-157.713578,3.041904,-0.076200
10.400000,-157.483150,3.038856,-0.021336
10.500000,-157.253026,3.069336,0.490728
10.600000,-157.029302,3.163824,1.322832
10.700000,-156.784853,3.328416,2.106168
10.800000,-156.526078,3.557016,2.508504
10.900000,-156.249624,3.810000,2.572512
11.000000,-155.950310,4.062984,2.517648
11.100000,-155.633318,4.291584,2.109216
11.200000,-155.302001,4.456176,1.316736
11.300000,-154.949652,4.550664,0.490728
11.400000,-154.604314,4.581144,-0.018288
11.500000,-154.258975,4.578096,-0.076200
11.600000,-153.913332,4.572000,0.000000
11.700000,-153.567994,4.572000,0.000000
11.800000,-153.222350,4.572000,0.000000
11.900000,-152.877012,4.572000,0.000000
12.000000,-152.531369,4.572000,0.000000
12.100000,-152.186030,4.572000,0.000000
12.200000,-151.840692,4.572000,0.000000
12.300000,-151.495049,4.572000,0.000000
12.400000,-151.149710,4.572000,0.000000
12.500000,-150.804067,4.572000,0.000000
12.600000,-150.458729,4.572000,0.000000
12.700000,-150.113086,4.572000,0.000000
12.800000,-149.767747,4.572000,0.000000
12.900000,-149.422104,4.572000,0.000000
13.000000,-149.076766,4.572000,0.000000
13.100000,-148.731427,4.572000,0.000000
13.200000,-148.385784,4.565904,-0.073152
13.300000,-148.040446,4.562856,-0.021336
13.400000,-147.694802,4.596384,0.515112
13.500000,-147.356170,4.687824,1.286256
13.600000,-146.996506,4.824984,1.667256
13.700000,-146.623735,4.962144,1.225296
13.800000,-146.239382,5.050536,0.487680
13.900000,-145.852286,5.108448,0.469392
14.000000,-145.472201,5.199888,1.237488
14.100000,-145.079314,5.361432,2.112264
14.200000,-144.665090,5.586984,2.496312
14.300000,-144.232884,5.815584,2.136648
14.400000,-143.786352,5.983224,1.313688
14.500000,-143.318789,6.074664,0.484632
14.600000,-142.858236,6.105144,-0.021336
14.700000,-142.397683,6.099048,-0.073152
14.800000,-141.937130,6.096000,0.000000
14.900000,-141.476273,6.096000,0.000000
15.000000,-141.015720,6.096000,0.000000
15.100000,-140.555167,6.096000,0.000000
15.200000,-140.094614,6.096000,0.000000
15.300000,-139.633757,6.096000,0.000000
15.400000,-139.173204,6.096000,0.000000
15.500000,-138.712651,6.096000,0.000000
15.600000,-138.252098,6.096000,0.000000
15.700000,-137.791241,6.096000,0.000000
15.800000,-137.330688,6.096000,0.000000
15.900000,-136.870135,6.096000,0.000000
16.000000,-136.409582,6.096000,0.000000
16.100000,-135.948725,6.096000,0.000000
16.200000,-135.488172,6.096000,0.015240
16.300000,-135.027619,6.096000,-0.021336
16.400000,-134.567066,6.092952,-0.009144
16.500000,-134.106209,6.123432,0.441960
16.600000,-133.651142,6.220968,1.432560
16.700000,-133.178093,6.416040,2.532888
16.800000,-132.681269,6.687312,3.038856
16.900000,-132.164633,6.958584,2.557272
17.000000,-131.624222,7.156704,1.487424
17.100000,-131.065829,7.260336,0.472440
17.200000,-130.512922,7.281672,-0.128016
17.300000,-129.960014,7.260336,-0.335280
17.400000,-129.407107,7.226808,-0.359664
17.500000,-128.854200,7.202424,-0.179832
17.600000,-128.301293,7.202424,0.167640
17.700000,-127.748386,7.229856,0.426720
17.800000,-127.195478,7.263384,0.329184
17.900000,-126.642571,7.257288,-0.341376
18.000000,-126.084482,7.165848,-1.408176
18.100000,-125.542548,6.998208,-2.142744
18.200000,-125.018597,6.809232,-1.883664
18.300000,-124.512629,6.662928,-1.042416
18.400000,-124.011538,6.565392,-0.682752
18.500000,-123.504350,6.501384,-0.603504
18.600000,-123.009660,6.498336,0.231648
18.700000,-122.529295,6.620256,2.081784
18.800000,-122.012659,6.891528,3.413760
18.900000,-121.478954,7.208520,3.124200
19.000000,-120.908369,7.400544,0.960120
19.100000,-120.352414,7.409688,-1.066800
19.200000,-119.814746,7.287768,-1.703832
19.300000,-119.278298,7.153656,-1.030224
19.400000,-118.733621,7.095744,-0.140208
19.500000,-118.195954,7.120128,0.633984
19.600000,-117.667430,7.220712,1.380744
19.700000,-117.123972,7.367016,1.679448
19.800000,-116.566798,7.507224,1.283208
19.900000,-115.989202,7.595616,0.518160
