t,Position,v_Vel,v_Acc
0.000000,-168.834511,2.359152,-0.801624
0.100000,-168.674491,2.365248,0.606552
0.200000,-168.488258,2.496312,2.261616
0.300000,-168.286481,2.724912,2.630424
0.400000,-168.070378,2.929128,1.572768
0.500000,-167.833243,3.002280,-0.027432
0.600000,-167.596109,2.938272,-1.386840
0.700000,-167.380006,2.795016,-1.734312
0.800000,-167.177009,2.682240,-0.755904
0.900000,-166.992300,2.654808,0.359664
1.000000,-166.790218,2.673096,0.362712
1.100000,-166.572895,2.673096,-0.359664
1.200000,-166.370813,2.654808,-0.362712
1.300000,-166.186104,2.682240,0.752856
1.400000,-165.983412,2.788920,1.655064
1.500000,-165.767309,2.929128,1.371600
1.600000,-165.530174,3.029712,0.600456
1.700000,-165.299746,3.066288,0.000000
1.800000,-165.069317,3.029712,-0.594360
1.900000,-164.832182,2.932176,-1.292352
2.000000,-164.616079,2.795016,-1.667256
2.100000,-164.413082,2.651760,-1.301496
2.200000,-164.221668,2.557272,-0.585216
2.300000,-164.032997,2.526792,0.000000
2.400000,-163.844326,2.563368,0.667512
2.500000,-163.652911,2.660904,1.325880
2.600000,-163.449914,2.773680,1.173480
2.700000,-163.226801,2.819400,-0.036576
2.800000,-163.003992,2.740152,-1.624584
2.900000,-162.802214,2.538984,-2.587752
3.000000,-162.618115,2.310384,-2.209800
3.100000,-162.455657,2.170176,-0.804672
3.200000,-162.312401,2.170176,0.880872
3.300000,-162.142932,2.286000,1.719072
3.400000,-161.967062,2.398776,0.853440
3.500000,-161.764675,2.401824,-0.786384
3.600000,-161.581795,2.295144,-1.673352
3.700000,-161.419032,2.154936,-1.368552
3.800000,-161.269375,2.048256,-0.591312
3.900000,-161.112708,2.017776,0.000000
4.000000,-160.965185,2.060448,0.691896
4.100000,-160.815223,2.185416,1.798320
4.200000,-160.640878,2.407920,2.767584
4.300000,-160.450987,2.673096,2.755392
4.400000,-160.239761,2.892552,1.792224
4.500000,-160.002626,3.017520,0.630936
4.600000,-159.772198,3.057144,-0.024384
