t,Position,v_Vel,v_Acc
0.400000,-230.033170,11.737848,0.000000
0.500000,-229.213562,11.737848,0.000000
0.600000,-228.534468,11.737848,0.000000
0.700000,-227.790756,11.737848,0.000000
0.800000,-227.047349,11.737848,0.000000
0.900000,-226.303637,11.737848,0.000000
1.000000,-225.559925,11.737848,0.000000
1.100000,-224.816518,11.734800,-0.054864
1.200000,-224.072806,11.734800,0.051816
1.300000,-223.329094,11.777472,0.646176
1.400000,-222.593611,11.893296,1.600200
1.500000,-221.821858,12.088368,2.444496
1.600000,-221.019624,12.344400,2.770632
1.700000,-220.185082,12.588240,2.221992
1.800000,-219.319754,12.752832,1.188720
1.900000,-218.418461,12.844272,0.460248
2.000000,-217.525092,12.886944,0.265176
2.100000,-216.632028,12.914376,0.365760
2.200000,-215.738659,12.941808,0.228600
2.300000,-214.845595,12.957048,0.000000
2.400000,-213.952226,12.957048,0.000000
2.500000,-213.058858,12.957048,0.000000
2.600000,-212.165794,12.957048,0.000000
2.700000,-211.272425,12.957048,0.000000
2.800000,-210.379056,12.957048,0.000000
2.900000,-209.485992,12.957048,0.000000
3.000000,-208.592623,12.957048,0.000000
3.100000,-207.699254,12.957048,0.000000
3.200000,-206.806190,12.957048,0.000000
3.300000,-205.912822,12.957048,0.000000
3.400000,-205.019453,12.957048,0.000000
3.500000,-204.126389,12.947904,-0.146304
3.600000,-203.233020,12.926568,-0.280416
3.700000,-202.339651,12.911328,-0.137160
3.800000,-201.446587,12.911328,0.134112
3.900000,-200.553218,12.926568,0.286512
4.000000,-199.659850,12.947904,0.158496
4.100000,-198.766786,12.957048,0.000000
4.200000,-197.873417,12.957048,0.000000
4.300000,-196.980048,12.957048,0.000000
4.400000,-196.086984,12.957048,0.000000
4.500000,-195.193615,12.957048,0.000000
4.600000,-194.300246,12.957048,0.000000
4.700000,-193.407182,12.957048,0.000000
4.800000,-192.513814,12.957048,0.000000
4.900000,-191.620445,12.957048,0.000000
5.000000,-190.727381,12.929616,-0.441960
5.100000,-189.834012,12.865608,-0.862584
5.200000,-188.940643,12.822936,-0.335280
5.300000,-188.047579,12.850368,0.807720
5.400000,-187.160916,12.932664,1.307592
5.500000,-186.244687,12.999720,0.259080
5.600000,-185.308951,12.966192,-1.143000
5.700000,-184.396990,12.880848,-0.902208
5.800000,-183.498439,12.911328,1.167384
5.900000,-182.612081,13.155168,3.413760
6.000000,-181.674516,13.587984,3.413760
6.100000,-180.697632,14.063472,3.413760
6.200000,-179.666189,14.383512,2.097024
6.300000,-178.603351,14.481048,-0.350520
6.400000,-177.560630,14.413992,-1.429512
6.500000,-176.504803,14.298168,-0.996696
6.600000,-175.442880,14.225016,-0.359664
6.700000,-174.395587,14.167104,-0.588264
6.800000,-173.367497,14.069568,-1.319784
6.900000,-172.354951,13.932408,-1.630680
7.000000,-171.364046,13.804392,-1.130808
7.100000,-170.378933,13.725144,-0.316992
7.200000,-169.390466,13.703808,-0.009144
7.300000,-168.402000,13.703808,0.012192
7.400000,-167.413534,13.737336,0.502920
7.500000,-166.431468,13.837920,1.408176
7.600000,-165.430200,13.956792,1.325880
7.700000,-164.414911,13.987272,-0.329184
7.800000,-163.383468,13.865352,-2.310384
7.900000,-162.388296,13.627608,-2.883408
8.000000,-161.406535,13.420344,-1.478280
8.100000,-160.461046,13.347192,0.097536
8.200000,-159.499706,13.344144,0.298704
8.300000,-158.523432,13.316712,-0.728472
8.400000,-157.562398,13.216128,-1.588008
8.500000,-156.616908,13.075920,-1.374648
8.600000,-155.688487,12.944856,-1.054608
8.700000,-154.749703,12.847320,-0.883920
8.800000,-153.827683,12.801600,-0.304800
8.900000,-152.922427,12.829032,0.841248
9.000000,-151.992482,12.938760,1.618488
