t,Position,v_Vel,v_Acc
0.000000,-26.707186,14.133576,3.243072
0.100000,-25.628194,14.395704,2.212848
0.200000,-24.515674,14.551152,0.862584
0.300000,-23.410774,14.606016,0.000000
0.400000,-22.305874,14.599920,-0.158496
0.500000,-21.200669,14.587728,-0.060960
0.600000,-20.096378,14.609064,0.356616
0.700000,-18.997879,14.700504,1.344168
0.800000,-17.890541,14.889480,2.478024
0.900000,-16.761257,15.151608,2.987040
1.000000,-15.616733,15.413736,2.438400
1.100000,-14.450263,15.599664,1.298448
1.200000,-13.274345,15.688056,0.335280
1.300000,-12.102389,15.706344,-0.064008
1.400000,-10.930433,15.697200,-0.094488
1.500000,-9.758477,15.691104,-0.018288
1.600000,-8.586216,15.712440,0.307848
1.700000,-7.417308,15.758160,0.633984
1.800000,-6.241085,15.800832,0.460248
1.900000,-5.052670,15.816072,-0.164592
2.000000,-3.873398,15.791688,-0.505968
2.100000,-2.695651,15.782544,0.158496
2.200000,-1.516990,15.855696,1.289304
2.300000,-0.320040,15.995904,1.737360
2.400000,0.895198,16.133064,1.228344
2.500000,2.122932,16.227552,0.496824
2.600000,3.343656,16.285464,0.499872
2.700000,4.567428,16.373856,1.222248
2.800000,5.802478,16.517112,1.737360
2.900000,7.050938,16.657320,1.307592
3.000000,8.319821,16.718280,0.027432
3.100000,9.589008,16.657320,-1.338072
3.200000,10.837469,16.486632,-2.188464
3.300000,12.071299,16.254984,-2.514600
3.400000,13.287451,16.002000,-2.572512
3.500000,14.481048,15.749016,-2.514600
3.600000,15.657271,15.520416,-2.112264
3.700000,16.818559,15.352776,-1.316736
3.800000,17.959730,15.261336,-0.481584
3.900000,19.107302,15.236952,0.076200
4.000000,20.254874,15.246096,0.173736
4.100000,21.402446,15.255240,0.039624
4.200000,22.550018,15.255240,-0.054864
4.300000,23.697590,15.249144,-0.100584
4.400000,24.845162,15.243048,-0.051816
4.500000,25.992734,15.240000,0.000000
4.600000,27.140306,15.240000,0.000000
4.700000,28.287878,15.240000,0.000000
4.800000,29.435450,15.240000,0.000000
4.900000,30.583022,15.240000,0.000000
5.000000,31.730594,15.240000,0.000000
5.100000,32.878166,15.240000,0.009144
5.200000,34.025738,15.243048,0.018288
5.300000,35.173310,15.240000,-0.036576
5.400000,36.319358,15.227808,-0.201168
5.500000,37.466930,15.194280,-0.420624
5.600000,38.622427,15.148560,-0.533400
5.700000,39.788287,15.105888,-0.399288
5.800000,40.962377,15.072360,-0.246888
5.900000,42.139819,15.026640,-0.536448
6.000000,43.315738,14.926056,-1.395984
6.100000,44.457823,14.730984,-2.526792
6.200000,45.570343,14.444472,-3.282696
6.300000,46.652383,14.136624,-3.075432
6.400000,47.703943,13.892784,-1.978152
6.500000,48.728986,13.752576,-0.716280
6.600000,49.760429,13.709904,0.000000
6.700000,50.792177,13.709904,0.079248
6.800000,51.823925,13.716000,0.000000
6.900000,52.855673,13.712952,-0.051816
7.000000,53.887421,13.703808,-0.094488
7.100000,54.919169,13.700760,-0.045720
7.200000,55.950917,13.700760,0.045720
7.300000,56.982665,13.703808,0.097536
7.400000,58.014413,13.712952,0.048768
7.500000,59.046161,13.716000,0.000000
7.600000,60.077909,13.716000,0.000000
7.700000,61.109657,13.716000,0.000000
7.800000,62.141405,13.716000,0.000000
7.900000,63.173153,13.716000,0.000000
8.000000,64.204901,13.716000,0.000000
8.100000,65.236649,13.716000,0.000000
8.200000,66.268397,13.716000,0.000000
8.300000,67.299840,13.716000,0.000000
8.400000,68.331588,13.716000,0.000000
8.500000,69.363336,13.716000,0.000000
8.600000,70.395084,13.716000,0.000000
8.700000,71.426832,13.716000,0.000000
8.800000,72.458580,13.709904,-0.076200
8.900000,73.490328,13.706856,-0.018288
9.000000,74.522076,13.737336,0.490728
9.100000,75.547118,13.831824,1.316736
9.200000,76.592887,13.996416,2.106168
9.300000,77.652982,14.225016,2.514600
9.400000,78.730754,14.484096,2.663952
9.500000,79.831082,14.749272,2.679192
9.600000,80.949089,14.987016,2.185416
9.700000,82.081421,15.151608,1.237488
9.800000,83.234479,15.236952,0.323088
9.900000,84.380832,15.252192,-0.109728
10.000000,85.527185,15.243048,-0.073152
10.100000,86.673538,15.240000,0.000000
10.200000,87.819890,15.240000,0.000000
10.300000,88.966243,15.240000,0.000000
10.400000,90.112596,15.240000,0.000000
10.500000,91.258949,15.240000,0.000000
10.600000,92.405302,15.240000,0.000000
10.700000,93.551654,15.240000,0.000000
10.800000,94.698312,15.240000,0.000000
10.900000,95.844665,15.240000,0.000000
11.000000,96.991018,15.240000,0.000000
11.100000,98.137370,15.240000,0.000000
11.200000,99.283723,15.240000,0.000000
11.300000,100.430076,15.240000,0.000000
11.400000,101.576429,15.240000,0.000000
11.500000,102.722782,15.233904,-0.076200
11.600000,103.869134,15.230856,-0.021336
11.700000,105.015487,15.261336,0.484632
11.800000,106.155134,15.352776,1.283208
11.900000,107.315508,15.505176,1.944624
12.000000,108.490207,15.709392,2.154936
12.100000,109.679537,15.913608,1.981200
12.200000,110.895384,16.090392,1.615440
12.300000,112.098734,16.221456,1.018032
12.400000,113.284102,16.288512,0.323088
