t,Position,v_Vel,v_Acc
0.000000,0.000000,15.502128,-1.688592
0.100000,0.000000,15.358872,-1.374648
0.200000,0.000000,15.264384,-0.521208
0.300000,0.000000,15.230856,0.021336
0.400000,0.000000,15.233904,0.082296
0.500000,0.000000,15.240000,0.000000
0.600000,0.000000,15.240000,0.000000
0.700000,0.000000,15.240000,0.000000
0.800000,0.000000,15.240000,0.000000
0.900000,0.000000,15.240000,0.000000
1.000000,0.000000,15.240000,0.000000
1.100000,0.000000,15.240000,-0.009144
1.200000,0.000000,15.240000,0.000000
1.300000,0.000000,15.240000,0.000000
1.400000,0.000000,15.240000,0.000000
1.500000,0.000000,15.240000,0.000000
1.600000,0.000000,15.240000,0.000000
1.700000,0.000000,15.243048,0.054864
1.800000,0.000000,15.252192,0.103632
1.900000,0.000000,15.258288,0.048768
2.000000,0.000000,15.258288,-0.048768
2.100000,0.000000,15.252192,-0.103632
2.200000,0.000000,15.243048,-0.057912
2.300000,0.000000,15.240000,0.000000
2.400000,0.000000,15.240000,0.000000
2.500000,0.000000,15.240000,0.006096
2.600000,0.000000,15.240000,0.006096
2.700000,0.000000,15.240000,0.000000
2.800000,0.000000,15.246096,0.067056
2.900000,0.000000,15.249144,0.036576
3.000000,0.000000,15.218664,-0.499872
3.100000,0.000000,15.127224,-1.289304
3.200000,0.000000,15.002256,-1.469136
3.300000,0.000000,14.910816,-0.560832
3.400000,0.000000,14.926056,0.911352
3.500000,0.000000,15.051024,1.737360
3.600000,0.000000,15.200376,1.466088
3.700000,0.000000,15.304008,0.640080
3.800000,0.000000,15.340584,-0.054864
3.900000,0.000000,15.319248,-0.365760
4.000000,0.000000,15.258288,-0.765048
4.100000,0.000000,15.148560,-1.383792
4.200000,0.000000,15.008352,-1.606296
4.300000,0.000000,14.868144,-1.328928
4.400000,0.000000,14.730984,-1.210056
4.500000,0.000000,14.572488,-1.804416
4.600000,0.000000,14.346936,-2.749296
4.700000,0.000000,14.078712,-2.859024
4.800000,0.000000,13.853160,-1.837944
4.900000,0.000000,13.728192,-0.576072
5.000000,0.000000,13.694664,0.124968
5.100000,0.000000,13.706856,0.128016
5.200000,0.000000,13.716000,0.000000
5.300000,0.000000,13.716000,0.000000
5.400000,0.000000,13.716000,0.006096
5.500000,0.000000,13.716000,0.006096
5.600000,0.000000,13.716000,0.000000
5.700000,0.000000,13.716000,0.000000
5.800000,0.000000,13.716000,-0.006096
5.900000,0.000000,13.716000,-0.006096
6.000000,0.000000,13.716000,0.000000
6.100000,0.000000,13.716000,0.000000
6.200000,0.000000,13.716000,0.009144
6.300000,0.000000,13.716000,0.000000
6.400000,0.000000,13.712952,-0.079248
6.500000,0.000000,13.706856,-0.030480
6.600000,0.000000,13.746480,0.618744
6.700000,0.000000,13.877544,1.905000
6.800000,0.000000,14.130528,3.261360
6.900000,0.000000,14.478000,3.413760
7.000000,0.000000,14.822424,3.264408
7.100000,0.000000,15.081504,1.999488
7.200000,0.000000,15.227808,0.789432
7.300000,0.000000,15.276576,0.057912
7.400000,0.000000,15.273528,-0.158496
7.500000,0.000000,15.258288,-0.167640
7.600000,0.000000,15.246096,-0.088392
7.700000,0.000000,15.240000,0.000000
7.800000,0.000000,15.240000,0.000000
7.900000,0.000000,15.240000,0.000000
8.000000,0.000000,15.240000,0.000000
8.100000,0.000000,15.240000,0.000000
8.200000,0.000000,15.240000,0.000000
8.300000,0.000000,15.240000,0.000000
8.400000,0.000000,15.240000,0.000000
8.500000,0.000000,15.240000,0.000000
8.600000,0.000000,15.240000,0.000000
8.700000,0.000000,15.240000,0.000000
8.800000,0.000000,15.240000,0.000000
8.900000,0.000000,15.240000,0.000000
9.000000,0.000000,15.240000,0.000000
9.100000,0.000000,15.243048,0.030480
9.200000,0.000000,15.243048,0.024384
