t,Position,v_Vel,v_Acc
0.000000,-158.805372,12.725400,0.451104
0.100000,-157.893410,12.813792,1.234440
0.200000,-156.970171,12.978384,2.124456
0.300000,-156.025901,13.203936,2.520696
0.400000,-155.064562,13.432536,2.148840
0.500000,-154.088897,13.600176,1.310640
0.600000,-153.094030,13.691616,0.475488
0.700000,-152.105563,13.722096,-0.027432
0.800000,-151.117097,13.719048,-0.079248
0.900000,-150.128630,13.712952,0.000000
1.000000,-149.140164,13.712952,0.000000
1.100000,-148.151698,13.712952,0.000000
1.200000,-147.163231,13.712952,0.006096
1.300000,-146.174765,13.712952,0.000000
1.400000,-145.186298,13.712952,0.000000
1.500000,-144.197832,13.712952,0.000000
1.600000,-143.209061,13.712952,0.000000
1.700000,-142.220594,13.712952,0.000000
1.800000,-141.232128,13.712952,0.000000
1.900000,-140.243662,13.706856,-0.076200
2.000000,-139.255195,13.703808,-0.033528
2.100000,-138.266729,13.734288,0.469392
2.200000,-137.284663,13.825728,1.344168
2.300000,-136.283395,13.993368,2.106168
2.400000,-135.267802,14.194536,2.100072
2.500000,-134.236358,14.343888,1.042416
2.600000,-133.187846,14.392656,-0.082296
2.700000,-132.142992,14.389608,-0.307848
2.800000,-131.100881,14.380464,0.088392
2.900000,-130.056331,14.401800,0.542544
3.000000,-129.014220,14.478000,0.832104
3.100000,-127.976071,14.563344,0.911352
3.200000,-126.920854,14.606016,0.268224
3.300000,-125.849482,14.548104,-1.344168
3.400000,-124.807066,14.374368,-2.420112
3.500000,-123.775318,14.194536,-1.575816
3.600000,-122.774354,14.154912,0.627888
3.700000,-121.758761,14.316456,2.782824
3.800000,-120.716954,14.639544,3.413760
3.900000,-119.630647,15.017496,3.413760
4.000000,-118.511117,15.340584,2.782824
4.100000,-117.358668,15.529560,1.094232
4.200000,-116.195246,15.602712,0.076200
4.300000,-115.047979,15.660624,0.664464
4.400000,-113.941860,15.779496,1.837944
4.500000,-112.793678,15.962376,2.203704
4.600000,-111.619894,16.136112,1.350264
