t,Position,v_Vel,v_Acc
0.000000,-220.437456,12.112752,0.414528
0.100000,-219.548354,12.173712,0.966216
0.200000,-218.666873,12.237720,0.521208
0.300000,-217.789049,12.228576,-0.637032
0.400000,-216.903300,12.118848,-1.661160
0.500000,-216.037668,11.951208,-1.880616
0.600000,-215.185752,11.795760,-1.338072
0.700000,-214.344199,11.698224,-0.563880
0.800000,-213.505085,11.667744,0.000000
0.900000,-212.666275,11.698224,0.579120
1.000000,-211.824418,11.795760,1.313688
1.100000,-210.972806,11.939016,1.679448
1.200000,-210.106870,12.079224,1.295400
1.300000,-209.221730,12.100560,-0.585216
1.400000,-208.342992,11.969496,-2.188464
1.500000,-207.464558,11.807952,-1.740408
1.600000,-206.579419,11.673840,-0.829056
1.700000,-205.718054,11.567160,-0.643128
1.800000,-204.878026,11.503152,-1.024128
1.900000,-204.059638,11.475720,0.000000
2.000000,-203.241554,11.576304,2.194560
2.100000,-202.401221,11.807952,2.825496
2.200000,-201.540161,12.036552,1.944624
2.300000,-200.655022,12.170664,0.633984
2.400000,-199.776283,12.176760,-0.545592
2.500000,-198.891144,12.076176,-1.453896
2.600000,-198.025207,11.929872,-1.670304
2.700000,-197.173596,11.823192,-0.728472
2.800000,-196.338444,11.795760,0.295656
2.900000,-195.486528,11.783568,-0.079248
3.000000,-194.620591,11.698224,-1.581912
3.100000,-193.784830,11.518392,-2.395728
3.200000,-192.960346,11.350752,-1.271016
3.300000,-192.164818,11.298936,0.301752
3.400000,-191.352830,11.311128,0.445008
3.500000,-190.517069,11.286744,-0.792480
3.600000,-189.705386,11.155680,-2.093976
3.700000,-188.909249,10.951464,-2.176272
3.800000,-188.127742,10.780776,-1.341120
3.900000,-187.365437,10.686288,-0.478536
4.000000,-186.596426,10.655808,0.036576
4.100000,-185.827721,10.655808,-0.015240
4.200000,-185.059015,10.664952,0.094488
4.300000,-184.287871,10.747248,1.310640
4.400000,-183.531053,10.994136,3.413760
4.500000,-182.719066,11.433048,3.413760
4.600000,-181.851910,12.015216,3.413760
4.700000,-180.925622,12.600432,3.413760
4.800000,-179.941118,13.051536,3.413760
4.900000,-178.899312,13.313664,1.548384
5.000000,-177.858725,13.371576,-0.496824
5.100000,-176.818442,13.280136,-1.402080
5.200000,-175.777855,13.191744,-0.835152
5.300000,-174.737573,13.115544,-0.505968
5.400000,-173.692718,12.996672,-1.267968
5.500000,-172.692974,12.798552,-2.950464
5.600000,-171.730721,12.502896,-3.389376
5.700000,-170.804434,12.246864,-1.859280
5.800000,-169.922038,12.131040,-0.371856
5.900000,-169.057015,12.121896,0.432816
6.000000,-168.174010,12.185904,0.835152
6.100000,-167.301977,12.304776,1.341120
6.200000,-166.410437,12.466320,2.008632
6.300000,-165.504571,12.661392,2.054352
6.400000,-164.583161,12.844272,1.652016
6.500000,-163.647425,13.021056,1.682496
6.600000,-162.707117,13.206984,2.020824
6.700000,-161.736938,13.414248,2.267712
6.800000,-160.741462,13.627608,2.017776
6.900000,-159.723430,13.804392,1.530096
7.000000,-158.670650,13.938504,1.124712
7.100000,-157.625186,14.011656,0.435864
7.200000,-156.582770,14.008608,-0.454152
7.300000,-155.543402,13.935456,-1.106424
7.400000,-154.505254,13.834872,-1.112520
7.500000,-153.468934,13.752576,-0.563880
7.600000,-152.432918,13.709904,-0.173736
7.700000,-151.396598,13.700760,0.024384
7.800000,-150.359974,13.737336,0.536448
7.900000,-149.330359,13.834872,1.368552
8.000000,-148.280018,13.975080,1.688592
8.100000,-147.215962,14.084808,0.783336
8.200000,-146.133922,14.051280,-1.344168
8.300000,-145.070170,13.868400,-2.599944
8.400000,-144.019524,13.709904,-1.274064
8.500000,-142.996920,13.706856,1.203960
8.600000,-141.946274,13.856208,2.502408
8.700000,-140.882522,14.066520,1.825752
8.800000,-139.807188,14.231112,1.127760
8.900000,-138.736121,14.380464,1.746504
9.000000,-137.640365,14.560296,2.023872
9.100000,-136.535465,14.670024,0.640080
9.200000,-135.405571,14.612112,-1.770888
9.300000,-134.318959,14.365224,-3.413760
9.400000,-133.261608,14.032992,-3.413760
9.500000,-132.236261,13.761720,-2.081784
9.600000,-131.247794,13.612368,-0.768096
9.700000,-130.252927,13.563600,-0.042672
9.800000,-129.258060,13.563600,0.067056
9.900000,-128.263193,13.563600,-0.067056
10.000000,-127.268021,13.566648,0.100584
10.100000,-126.273154,13.627608,0.911352
10.200000,-125.284382,13.789152,2.243328
10.300000,-124.255073,14.069568,3.413760
10.400000,-123.191016,14.438376,3.413760
10.500000,-122.093126,14.801088,3.413760
10.600000,-120.958051,15.066264,2.026920
10.700000,-119.795239,15.206472,0.649224
10.800000,-118.645838,15.249144,-0.045720
10.900000,-117.494304,15.243048,-0.073152
11.000000,-116.342770,15.240000,0.018288
11.100000,-115.191235,15.240000,0.006096
11.200000,-114.039701,15.240000,-0.030480
11.300000,-112.887862,15.240000,0.021336
11.400000,-111.736327,15.261336,0.320040
11.500000,-110.588755,15.313152,0.755904
11.600000,-109.432344,15.401544,1.085088
11.700000,-108.254902,15.511272,1.112520
11.800000,-107.063134,15.608808,0.902208
11.900000,-105.850334,15.685008,0.618744
12.000000,-104.628696,15.715488,0.045720
12.100000,-103.407667,15.645384,-1.252728
12.200000,-102.196087,15.438120,-2.877312
12.300000,-101.020778,15.133320,-3.413760
12.400000,-99.878693,14.828520,-2.767584
12.500000,-98.766173,14.615160,-1.395984
12.600000,-97.691143,14.471904,-1.136904
12.700000,-96.617942,14.328648,-1.661160
12.800000,-95.551142,14.197584,-1.344168
12.900000,-94.495010,14.124432,-0.219456
13.000000,-93.432782,14.106144,0.243840
13.100000,-92.363849,14.069568,-0.734568
13.200000,-91.308631,13.965936,-1.648968
13.300000,-90.267130,13.859256,-0.868680
13.400000,-89.253060,13.859256,0.853440
13.500000,-88.211558,13.965936,1.688592
13.600000,-87.156646,14.075664,0.810768
13.700000,-86.083445,14.112240,-0.274320
13.800000,-85.027922,14.124432,0.082296
13.900000,-83.986726,14.203680,1.472184
14.000000,-82.914134,14.359128,2.075688
14.100000,-81.831180,14.517624,1.249680
14.200000,-80.723842,14.609064,0.350520
14.300000,-79.613760,14.642592,0.170688
14.400000,-78.513127,14.670024,0.463296
14.500000,-77.412494,14.734032,0.804672
14.600000,-76.309118,14.843760,1.298448
14.700000,-75.194465,14.987016,1.661160
14.800000,-74.066400,15.124176,1.289304
14.900000,-72.917914,15.215616,0.518160
15.000000,-71.776133,15.249144,0.012192
15.100000,-70.634352,15.252192,-0.018288
15.200000,-69.492571,15.240000,-0.134112
15.300000,-68.352010,15.194280,-0.691896
15.400000,-67.207486,15.087600,-1.447800
15.500000,-66.057170,14.919960,-1.969008
15.600000,-64.913256,14.734032,-1.886712
15.700000,-63.781229,14.578584,-1.289304
15.800000,-62.662918,14.490192,-0.457200
15.900000,-61.559237,14.478000,0.225552
16.000000,-60.467748,14.505432,0.432816
16.100000,-59.389975,14.535912,0.268224
