t,Position,v_Vel,v_Acc
0.000000,-199.352306,12.085320,1.338072
0.100000,-198.467167,12.146280,-0.030480
0.200000,-197.582028,12.079224,-1.399032
0.300000,-196.716091,11.935968,-1.749552
0.400000,-195.864175,11.823192,-0.765048
0.500000,-195.029328,11.795760,0.359664
0.600000,-194.177412,11.814048,0.365760
0.700000,-193.311170,11.814048,-0.365760
0.800000,-192.459559,11.795760,-0.365760
0.900000,-191.624407,11.820144,0.765048
1.000000,-190.772491,11.929872,1.670304
1.100000,-189.906859,12.070080,1.386840
1.200000,-189.021720,12.164568,0.454152
1.300000,-188.142982,12.198096,0.009144
1.400000,-187.262110,12.234672,0.573024
1.500000,-186.396478,12.344400,1.588008
1.600000,-185.493965,12.533376,2.340864
1.700000,-184.551523,12.777216,2.618232
1.800000,-183.569458,13.027152,2.414016
1.900000,-182.547158,13.231368,1.786128
2.000000,-181.480663,13.365480,0.905256
2.100000,-180.419045,13.426440,0.204216
2.200000,-179.357426,13.441680,0.033528
2.300000,-178.295808,13.429488,-0.210312
2.400000,-177.234190,13.301472,-1.962912
2.500000,-176.169218,13.002768,-3.413760
2.600000,-175.152101,12.627864,-3.413760
2.700000,-174.177350,12.295632,-2.624328
2.800000,-173.242529,12.118848,-0.518160
2.900000,-172.354342,12.109704,0.335280
3.000000,-171.490538,12.137136,0.335280
3.100000,-170.607533,12.182856,0.582168
3.200000,-169.728794,12.292584,1.338072
3.300000,-168.850666,12.505944,2.825496
3.400000,-167.920416,12.819888,3.413760
3.500000,-166.959077,13.149072,3.105912
3.600000,-165.960552,13.362432,1.255776
3.700000,-164.965075,13.435584,-0.073152
3.800000,-163.975999,13.472160,0.387096
3.900000,-163.024718,13.584936,1.844040
4.000000,-162.041129,13.789152,2.633472
4.100000,-161.034374,14.011656,2.023872
4.200000,-160.009637,14.170152,0.990600
4.300000,-158.965087,14.276832,0.926592
4.400000,-157.919014,14.404848,1.569720
4.500000,-156.855566,14.569440,1.889760
4.600000,-155.771698,14.709648,1.188720
4.700000,-154.672284,14.752320,-0.323088
4.800000,-153.548791,14.654784,-1.712976
4.900000,-152.445110,14.453616,-2.429256
5.000000,-151.362461,14.246352,-1.984248
5.100000,-150.296880,14.148816,-0.207264
5.200000,-149.246539,14.243304,2.106168
5.300000,-148.160232,14.505432,3.413760
5.400000,-147.053808,14.798040,2.734056
5.500000,-145.914466,14.916912,-0.036576
5.600000,-144.769942,14.798040,-2.599944
5.700000,-143.650716,14.545056,-3.075432
5.800000,-142.561056,14.292072,-2.063496
5.900000,-141.507058,14.103096,-1.322832
6.000000,-140.483234,13.965936,-1.432560
6.100000,-139.485929,13.840968,-1.289304
6.200000,-138.516055,13.749528,-0.539496
6.300000,-137.531856,13.716000,0.000000
6.400000,-136.549790,13.716000,0.070104
6.500000,-135.568030,13.725144,0.060960
6.600000,-134.585964,13.725144,-0.015240
6.700000,-133.603898,13.703808,-0.350520
6.800000,-132.620614,13.664184,-0.530352
6.900000,-131.650130,13.642848,-0.109728
7.000000,-130.647948,13.700760,1.197864
7.100000,-129.621382,13.901928,2.831592
7.200000,-128.564945,14.225016,3.413760
7.300000,-127.473151,14.593824,3.413760
7.400000,-126.353621,14.919960,2.761488
7.500000,-125.216107,15.096744,0.920496
7.600000,-124.050857,15.099792,-0.896112
7.700000,-122.913343,14.987016,-1.709928
7.800000,-121.789241,14.877288,-0.786384
7.900000,-120.683426,14.877288,0.807720
8.000000,-119.559324,14.956536,1.176528
8.100000,-118.415105,15.002256,0.006096
8.200000,-117.270581,14.956536,-1.167384
8.300000,-116.146478,14.877288,-0.810768
8.400000,-115.040664,14.874240,0.701040
8.500000,-113.916562,14.977872,1.658112
8.600000,-112.779048,15.118080,1.368552
8.700000,-111.620808,15.230856,0.777240
8.800000,-110.472017,15.313152,0.701040
8.900000,-109.320178,15.401544,1.078992
9.000000,-108.148831,15.514320,1.264920
9.100000,-106.966817,15.621000,0.938784
9.200000,-105.765600,15.697200,0.597408
9.300000,-104.560726,15.749016,0.359664
9.400000,-103.356156,15.730728,-0.515112
9.500000,-102.156768,15.578328,-2.286000
9.600000,-100.988470,15.258288,-3.413760
9.700000,-99.852480,14.791944,-3.413760
9.800000,-98.752762,14.313408,-3.413760
9.900000,-97.686571,13.962888,-2.682240
10.000000,-96.652080,13.773912,-0.935736
10.100000,-95.628257,13.716000,-0.024384
10.200000,-94.600471,13.716000,0.051816
10.300000,-93.572686,13.716000,-0.009144
10.400000,-92.545205,13.722096,0.060960
10.500000,-91.517419,13.719048,-0.030480
10.600000,-90.489938,13.691616,-0.448056
10.700000,-89.460629,13.655040,-0.435864
10.800000,-88.441987,13.691616,0.789432
10.900000,-87.403229,13.874496,2.852928
11.000000,-86.332771,14.231112,3.413760
11.100000,-85.234882,14.685264,3.413760
11.200000,-84.109865,15.072360,3.276600
11.300000,-82.949796,15.267432,0.765048
11.400000,-81.793385,15.249144,-1.374648
11.500000,-80.645203,15.124176,-1.584960
11.600000,-79.515310,15.038832,-0.286512
11.700000,-78.391817,15.072360,1.127760
11.800000,-77.261618,15.191232,1.469136
11.900000,-76.113437,15.307056,0.905256
12.000000,-74.957026,15.368016,0.301752
12.100000,-73.804882,15.386304,-0.048768
12.200000,-72.652433,15.380208,-0.054864
12.300000,-71.500289,15.380208,0.024384
12.400000,-70.348145,15.383256,0.051816
12.500000,-69.196001,15.377160,-0.106680
12.600000,-68.042638,15.340584,-0.569976
12.700000,-66.890189,15.255240,-1.164336
12.800000,-65.743226,15.127224,-1.469136
12.900000,-64.604189,14.999208,-1.200912
13.000000,-63.469723,14.919960,-0.438912
13.100000,-62.343182,14.916912,0.411480
13.200000,-61.227005,14.980920,0.944880
13.300000,-60.109303,15.075408,1.030224
13.400000,-58.980629,15.163800,0.740664
13.500000,-57.835800,15.215616,0.350520
13.600000,-56.684266,15.240000,0.070104
13.700000,-55.536694,15.243048,-0.039624
13.800000,-54.389122,15.240000,-0.015240
13.900000,-53.241550,15.240000,0.000000
14.000000,-52.093978,15.240000,0.000000
14.100000,-50.946406,15.240000,0.000000
14.200000,-49.798834,15.240000,0.000000
14.300000,-48.651262,15.240000,0.000000
14.400000,-47.503690,15.240000,0.000000
14.500000,-46.356118,15.246096,0.073152
14.600000,-45.208546,15.249144,0.018288
14.700000,-44.060974,15.215616,-0.515112
14.800000,-42.906696,15.121128,-1.362456
14.900000,-41.773145,14.980920,-1.685544
15.000000,-40.652700,14.874240,-0.713232
15.100000,-39.550848,14.877288,0.804672
15.200000,-38.430403,14.956536,1.200912
15.300000,-37.290146,15.005304,0.027432
15.400000,-36.149890,14.932152,-1.645920
15.500000,-35.030664,14.761464,-2.097024
15.600000,-33.927288,14.624304,-0.871728
15.700000,-32.849515,14.593824,0.414528
15.800000,-31.747054,14.606016,0.274320
15.900000,-30.627523,14.551152,-1.261872
16.000000,-29.538778,14.386560,-2.365248
16.100000,-28.461005,14.209776,-1.554480
16.200000,-27.414322,14.124432,-0.088392
16.300000,-26.353618,14.112240,0.271272
16.400000,-25.274930,14.090904,-0.573024
16.500000,-24.214836,14.005560,-1.371600
16.600000,-23.168153,13.883640,-1.231392
16.700000,-22.141891,13.786104,-0.652272
16.800000,-21.109229,13.740384,-0.268224
16.900000,-20.076262,13.719048,-0.073152
