t,Position,v_Vel,v_Acc
0.000000,-238.796474,10.966704,-3.413760
0.100000,-238.039046,10.701528,-1.901952
0.200000,-237.321852,10.594848,-0.173736
0.300000,-236.616850,10.600944,0.606552
0.400000,-235.895998,10.640568,0.353568
0.500000,-235.178803,10.546080,-1.959864
0.600000,-234.459475,10.296144,-3.200400
0.700000,-233.753558,10.195560,-0.262128
0.800000,-233.022648,10.387584,3.413760
0.900000,-232.255162,10.847832,3.413760
1.000000,-231.454757,11.399520,3.413760
1.100000,-230.621434,11.734800,1.792224
1.200000,-229.748486,11.865864,0.792480
1.300000,-228.881635,11.917680,0.118872
1.400000,-228.015089,11.926824,0.000000
1.500000,-227.148238,11.926824,0.015240
1.600000,-226.281691,11.908536,-0.320040
1.700000,-225.412706,11.853672,-0.728472
1.800000,-224.549818,11.804904,-0.478536
1.900000,-223.694549,11.817096,0.566928
2.000000,-222.834098,11.899392,1.322832
2.100000,-221.957189,11.993880,0.835152
2.200000,-221.067478,12.027408,-0.207264
2.300000,-220.158869,12.018264,-0.307848
2.400000,-219.250565,12.039600,0.627888
2.500000,-218.344394,12.124944,1.313688
2.600000,-217.448282,12.219432,0.816864
2.700000,-216.561010,12.225528,-0.649224
2.800000,-215.672822,12.079224,-2.282952
2.900000,-214.811762,11.795760,-3.413760
3.000000,-213.975391,11.454384,-3.413760
3.100000,-213.158832,11.189208,-2.039112
3.200000,-212.377630,11.097768,0.213360
3.300000,-211.581492,11.170920,1.609344
3.400000,-210.769810,11.314176,1.490472
3.500000,-209.940754,11.414760,0.505968
3.600000,-209.115660,11.347704,-1.597152
3.700000,-208.286604,11.122152,-3.014472
3.800000,-207.474617,10.924032,-1.877568
3.900000,-206.672688,10.856976,0.515112
4.000000,-205.864054,10.942320,2.057400
4.100000,-205.064868,11.106912,1.240536
4.200000,-204.256234,11.180064,0.030480
4.300000,-203.447904,11.152632,-0.496824
4.400000,-202.642013,11.061192,-1.307592
4.500000,-201.846180,10.917936,-1.682496
4.600000,-201.064673,10.780776,-1.298448
4.700000,-200.302368,10.686288,-0.505968
4.800000,-199.533662,10.655808,0.030480
4.900000,-198.764652,10.661904,0.073152
5.000000,-197.995946,10.664952,0.000000
5.100000,-197.227241,10.664952,0.000000
5.200000,-196.458230,10.664952,0.000000
5.300000,-195.689525,10.664952,0.000000
5.400000,-194.920514,10.664952,0.000000
5.500000,-194.151809,10.661904,-0.073152
5.600000,-193.383103,10.655808,-0.024384
5.700000,-192.614093,10.686288,0.472440
5.800000,-191.851788,10.777728,1.335024
5.900000,-191.070281,10.948416,2.176272
6.000000,-190.274143,11.152632,2.100072
6.100000,-189.462461,11.286744,0.807720
6.200000,-188.626699,11.311128,-0.441960
6.300000,-187.814712,11.295888,-0.365760
6.400000,-187.017050,11.326368,0.941832
6.500000,-186.201710,11.448288,1.819656
6.600000,-185.369606,11.582400,1.103376
6.700000,-184.519519,11.625072,-0.280416
6.800000,-183.647182,11.573256,-0.975360
6.900000,-182.772710,11.494008,-0.734568
7.000000,-181.894277,11.445240,-0.173736
7.100000,-181.017672,11.436096,0.070104
7.200000,-180.141067,11.445240,0.060960
7.300000,-179.264462,11.445240,-0.015240
