t,Position,v_Vel,v_Acc
0.000000,-95.484391,13.142976,0.201168
0.100000,-94.505678,13.240512,2.008632
0.200000,-93.503801,13.438632,2.270760
0.300000,-92.489731,13.575792,0.728472
0.400000,-91.448839,13.539216,-1.438656
0.500000,-90.439646,13.341096,-2.822448
0.600000,-89.452094,13.109448,-2.231136
0.700000,-88.486793,13.005816,0.000000
0.800000,-87.521491,13.106400,2.151888
0.900000,-86.533634,13.331952,2.798064
1.000000,-85.524746,13.557504,1.871472
1.100000,-84.490255,13.685520,0.624840
1.200000,-83.462470,13.725144,-0.030480
1.300000,-82.434989,13.703808,-0.362712
1.400000,-81.407203,13.658088,-0.524256
1.500000,-80.379722,13.630656,-0.249936
1.600000,-79.351937,13.630656,0.252984
1.700000,-78.324456,13.658088,0.524256
1.800000,-77.296670,13.697712,0.277368
1.900000,-76.268885,13.716000,0.000000
2.000000,-75.241404,13.716000,0.000000
2.100000,-74.213618,13.716000,0.000000
2.200000,-73.186138,13.716000,0.000000
2.300000,-72.158352,13.716000,0.000000
2.400000,-71.130871,13.716000,0.000000
2.500000,-70.103086,13.716000,0.000000
2.600000,-69.075300,13.716000,0.000000
2.700000,-68.048734,13.712952,-0.027432
2.800000,-67.021253,13.709904,-0.048768
2.900000,-65.988286,13.703808,-0.054864
3.000000,-64.947394,13.700760,-0.048768
3.100000,-63.902234,13.691616,-0.106680
3.200000,-62.857990,13.688568,0.000000
3.300000,-61.814659,13.722096,0.560832
3.400000,-60.778034,13.822680,1.411224
3.500000,-59.726779,13.999464,2.218944
3.600000,-58.660894,14.234160,2.523744
3.700000,-57.579463,14.462760,2.176272
3.800000,-56.478526,14.627352,1.277112
3.900000,-55.365701,14.688312,-0.082296
4.000000,-54.252571,14.645640,-0.899160
4.100000,-53.150414,14.593824,-0.484632
4.200000,-52.072337,14.587728,0.405384
4.300000,-50.970180,14.633448,0.798576
4.400000,-49.857050,14.700504,0.548640
4.500000,-48.750931,14.764512,0.536448
4.600000,-47.642069,14.828520,0.826008
4.700000,-46.522843,14.877288,0.390144
4.800000,-45.388073,14.846808,-0.886968
4.900000,-44.269762,14.709648,-2.063496
5.000000,-43.168214,14.505432,-2.212848
5.100000,-42.088003,14.334744,-1.338072
5.200000,-41.020594,14.270736,0.042672
5.300000,-39.953184,14.313408,0.911352
5.400000,-38.875106,14.365224,0.463296
5.500000,-37.772645,14.340840,-0.865632
5.600000,-36.695482,14.203680,-2.075688
5.700000,-35.634168,14.002512,-2.167128
5.800000,-34.587485,13.831824,-1.344168
5.900000,-33.561528,13.737336,-0.481584
6.000000,-32.528561,13.706856,0.027432
6.100000,-31.495594,13.706856,0.000000
6.200000,-30.462931,13.706856,-0.027432
6.300000,-29.429964,13.740384,0.512064
6.400000,-28.404007,13.834872,1.368552
6.500000,-27.357324,13.978128,1.694688
6.600000,-26.296925,14.087856,0.789432
6.700000,-25.218542,14.087856,-0.789432
6.800000,-24.158448,13.984224,-1.554480
6.900000,-23.111460,13.865352,-1.106424
7.000000,-22.085503,13.776960,-0.463296
7.100000,-21.052536,13.743432,-0.121920
7.200000,-20.019874,13.764768,0.332232
7.300000,-18.993612,13.844016,1.222248
7.400000,-17.946929,13.978128,1.685544
7.500000,-16.886834,14.087856,0.783336
7.600000,-15.808452,14.087856,-0.783336
7.700000,-14.748053,13.975080,-1.685544
7.800000,-13.701370,13.834872,-1.365504
7.900000,-12.675413,13.740384,-0.515112
8.000000,-11.642446,13.706856,0.021336
8.100000,-10.609478,13.716000,0.146304
8.200000,-9.576816,13.725144,0.054864
8.300000,-8.543849,13.694664,-0.512064
8.400000,-7.506614,13.575792,-1.722120
8.500000,-6.483401,13.347192,-2.956560
8.600000,-5.487010,13.042392,-3.404616
8.700000,-4.514393,12.740640,-2.767584
8.800000,-3.564331,12.524232,-1.569720
8.900000,-2.643226,12.414504,-0.539496
9.000000,-1.721815,12.380976,-0.018288
9.100000,-0.798576,12.380976,0.048768
9.200000,0.124358,12.384024,0.000000
9.300000,1.046988,12.380976,-0.060960
9.400000,1.969618,12.374880,-0.054864
9.500000,2.892247,12.402312,0.441960
9.600000,3.810610,12.505944,1.551432
9.700000,4.741469,12.719304,2.755392
9.800000,5.699455,13.011912,3.307080
9.900000,6.680302,13.313664,2.859024
10.000000,7.684313,13.545312,1.856232
10.100000,8.716670,13.667232,0.563880
10.200000,9.750552,13.658088,-0.740664
10.300000,10.789006,13.554456,-1.487424
10.400000,11.806733,13.417296,-1.444752
10.500000,12.811354,13.295376,-0.957072
10.600000,13.804392,13.188696,-0.972312
10.700000,14.801393,13.045440,-1.792224
10.800000,15.774314,12.822936,-2.706624
10.900000,16.731386,12.566904,-2.694432
11.000000,17.665294,12.365736,-1.527048
11.100000,18.574817,12.280392,-0.097536
11.200000,19.505981,12.301728,0.737616
11.300000,20.449946,12.371832,0.746760
11.400000,21.410981,12.429744,0.432816
11.500000,22.378416,12.460224,0.167640
11.600000,23.344327,12.472416,0.006096
11.700000,24.309629,12.475464,0.051816
11.800000,25.274930,12.478512,0.036576
11.900000,26.240537,12.454128,-0.429768
12.000000,27.209801,12.377928,-1.075944
12.100000,28.171750,12.286488,-1.011936
12.200000,29.116630,12.262104,0.265176
12.300000,30.054194,12.365736,1.911096
12.400000,30.995722,12.563856,2.432304
12.500000,31.951879,12.758928,1.615440
12.600000,32.915352,12.868656,0.490728
12.700000,33.875472,12.896088,-0.079248
12.800000,34.835592,12.889992,-0.085344
12.900000,35.795712,12.899136,0.213360
13.000000,36.755832,12.926568,0.393192
13.100000,37.715952,12.963144,0.405384
13.200000,38.673938,13.021056,0.667512
13.300000,39.631620,13.124688,1.243584
13.400000,40.611857,13.274040,1.889760
13.500000,41.607638,13.453872,1.880616
13.600000,42.618660,13.606272,1.170432
13.700000,43.652542,13.688568,0.472440
13.800000,44.686423,13.719048,0.042672
13.900000,45.718171,13.719048,-0.051816
14.000000,46.749919,13.716000,-0.009144
14.100000,47.781667,13.716000,0.000000
14.200000,48.813415,13.716000,0.000000
14.300000,49.845163,13.722096,0.076200
14.400000,50.876911,13.725144,0.021336
14.500000,51.908659,13.694664,-0.487680
14.600000,52.947113,13.600176,-1.344168
14.700000,53.964840,13.429488,-2.161032
14.800000,54.967937,13.225272,-2.097024
14.900000,55.955489,13.091160,-0.844296
15.000000,56.917742,13.091160,0.850392
15.100000,57.905294,13.231368,2.176272
15.200000,58.908696,13.438632,2.176272
15.300000,59.926423,13.578840,0.853440
15.400000,60.971582,13.578840,-0.847344
15.500000,61.989310,13.444728,-2.100072
15.600000,62.992711,13.240512,-2.142744
15.700000,63.980263,13.048488,-1.725168
15.800000,64.949222,12.896088,-1.271016
15.900000,65.924582,12.825984,-0.274320
16.000000,66.893237,12.862560,0.938784
16.100000,67.861586,12.990576,1.871472
16.200000,68.839385,13.164312,1.764792
16.300000,69.826632,13.304520,1.011936
16.400000,70.823328,13.374624,0.393192
16.500000,71.815147,13.371576,-0.414528
16.600000,72.811538,13.270992,-1.496568
16.700000,73.799090,13.066776,-2.654808
16.800000,74.764087,12.783312,-3.209544
16.900000,75.713539,12.499848,-2.633472
17.000000,76.641046,12.295632,-1.493520
17.100000,77.557579,12.195048,-0.396240
17.200000,78.478380,12.207240,0.582168
17.300000,79.392475,12.307824,1.420368
17.400000,80.327297,12.451080,1.682496
17.500000,81.275530,12.563856,0.786384
17.600000,82.241746,12.563856,-0.780288
17.700000,83.189978,12.454128,-1.682496
17.800000,84.124800,12.310872,-1.365504
17.900000,85.038895,12.216384,-0.518160
18.000000,85.959696,12.182856,0.018288
18.100000,86.880497,12.185904,0.073152
18.200000,87.801298,12.234672,0.704088
18.300000,88.722098,12.344400,1.447800
18.400000,89.642594,12.454128,1.191768
18.500000,90.556690,12.548616,0.633984
18.600000,91.491511,12.633960,0.609600
18.700000,92.440963,12.716256,1.213104
18.800000,93.405960,12.829032,1.310640
18.900000,94.389854,12.950952,0.975360
19.000000,95.362471,13.078968,1.399032
19.100000,96.353986,13.246608,2.029968
19.200000,97.361350,13.411200,1.563624
19.300000,98.390050,13.478256,-0.027432
19.400000,99.418445,13.432536,-1.197864
19.500000,100.427028,13.350240,-0.807720
19.600000,101.417323,13.347192,0.704088
19.700000,102.425602,13.453872,1.691640
19.800000,103.447291,13.594080,1.371600
19.900000,104.490012,13.633704,-0.411480
