t,Position,v_Vel,v_Acc
0.000000,-72.226932,14.959584,2.100072
0.100000,-71.098867,15.127224,1.374648
0.200000,-69.950076,15.218664,0.420624
0.300000,-68.811038,15.224760,-0.393192
0.400000,-67.666514,15.163800,-0.841248
0.500000,-66.510103,15.075408,-0.960120
0.600000,-65.349120,14.993112,-0.774192
0.700000,-64.192709,14.941296,-0.286512
0.800000,-63.053366,14.944344,0.356616
0.900000,-61.933836,15.005304,0.874776
1.000000,-60.813086,15.093696,0.996696
1.100000,-59.683498,15.175992,0.710184
1.200000,-58.538364,15.227808,0.271272
1.300000,-57.387439,15.243048,0.018288
1.400000,-56.239867,15.243048,-0.033528
1.500000,-55.092295,15.240000,-0.021336
1.600000,-53.944723,15.240000,0.000000
1.700000,-52.797151,15.240000,0.009144
1.800000,-51.649274,15.240000,0.000000
1.900000,-50.501702,15.240000,-0.006096
2.000000,-49.354130,15.240000,-0.012192
2.100000,-48.206558,15.243048,0.064008
2.200000,-47.058986,15.252192,0.115824
2.300000,-45.911414,15.227808,-0.423672
2.400000,-44.762318,15.111984,-1.728216
2.500000,-43.611089,14.874240,-3.133344
2.600000,-42.485158,14.548104,-3.413760
2.700000,-41.377210,14.225016,-2.941320
2.800000,-40.287854,13.999464,-1.621536
2.900000,-39.222578,13.886688,-0.533400
3.000000,-38.164618,13.853160,-0.012192
3.100000,-37.102999,13.853160,0.039624
3.200000,-36.041381,13.856208,0.000000
3.300000,-34.980067,13.856208,0.015240
3.400000,-33.918449,13.853160,-0.048768
3.500000,-32.857135,13.840968,-0.182880
3.600000,-31.788811,13.819632,-0.295656
3.700000,-30.742738,13.783056,-0.402336
3.800000,-29.710075,13.743432,-0.393192
3.900000,-28.698749,13.716000,-0.246888
4.000000,-27.692299,13.706856,0.045720
4.100000,-26.666038,13.716000,0.210312
4.200000,-25.628194,13.703808,-0.286512
4.300000,-24.593702,13.624560,-1.213104
4.400000,-23.559821,13.472160,-1.969008
4.500000,-22.535998,13.286232,-1.932432
4.600000,-21.526195,13.149072,-0.975360
4.700000,-20.531023,13.097256,0.030480
4.800000,-19.541642,13.112496,0.460248
4.900000,-18.551347,13.149072,0.298704
5.000000,-17.560138,13.167360,0.000000
5.100000,-16.569233,13.164312,-0.039624
5.200000,-15.578023,13.161264,-0.021336
5.300000,-14.586814,13.158216,-0.048768
5.400000,-13.595909,13.161264,0.057912
5.500000,-12.602261,13.191744,0.490728
5.600000,-11.615928,13.274040,1.139952
5.700000,-10.638739,13.399008,1.505712
5.800000,-9.647225,13.533120,1.283208
5.900000,-8.639861,13.636752,0.777240
6.000000,-7.616038,13.709904,0.539496
6.100000,-6.583985,13.770864,0.658368
6.200000,-5.538521,13.828776,0.615696
6.300000,-4.473854,13.844016,-0.149352
6.400000,-3.389071,13.758672,-1.466088
6.500000,-2.304593,13.566648,-2.532888
6.600000,-1.258519,13.310616,-2.798064
6.700000,-0.242621,13.060680,-2.258568
6.800000,0.743712,12.880848,-1.359408
6.900000,1.694688,12.783312,-0.557784
7.000000,2.653284,12.746736,-0.070104
7.100000,3.612185,12.743688,0.036576
7.200000,4.571086,12.743688,-0.039624
7.300000,5.529682,12.737592,-0.085344
7.400000,6.488582,12.746736,0.185928
7.500000,7.448093,12.816840,1.057656
7.600000,8.401812,12.975336,2.164080
7.700000,9.361932,13.194792,2.459736
7.800000,10.346436,13.371576,1.383792
7.900000,11.343742,13.435584,-0.210312
8.000000,12.368479,13.380720,-1.103376
8.100000,13.370357,13.283184,-0.984504
8.200000,14.363395,13.210032,-0.438912
8.300000,15.353690,13.191744,0.070104
8.400000,16.343986,13.231368,0.649224
8.500000,17.337024,13.298424,0.798576
8.600000,18.340730,13.307568,-0.231648
8.700000,19.358762,13.191744,-2.063496
8.800000,20.340828,12.929616,-3.413760
8.900000,21.302777,12.609576,-3.267456
9.000000,22.238818,12.350496,-1.990344
9.100000,23.148950,12.213336,-0.649224
9.200000,24.066094,12.213336,0.652272
9.300000,24.976531,12.350496,1.990344
9.400000,25.912267,12.609576,3.261360
9.500000,26.874521,12.954000,3.413760
9.600000,27.861158,13.304520,3.328416
9.700000,28.874314,13.566648,2.011680
9.800000,29.912767,13.676376,0.228600
9.900000,30.946039,13.612368,-1.560576
10.000000,31.980226,13.411200,-2.627376
10.100000,32.994600,13.167360,-2.532888
10.200000,33.992210,12.972288,-1.463040
10.300000,34.974886,12.877800,-0.326136
10.400000,35.934701,12.877800,0.426720
10.500000,36.892078,12.929616,0.640080
10.600000,37.852198,12.966192,0.240792
10.700000,38.812013,12.966192,-0.259080
10.800000,39.772133,12.935712,-0.512064
10.900000,40.732253,12.893040,-0.323088
11.000000,41.692373,12.883896,0.155448
11.100000,42.653407,12.944856,0.893064
11.200000,43.608346,13.078968,1.822704
11.300000,44.568770,13.270992,2.209800
11.400000,45.553579,13.463016,1.792224
11.500000,46.554238,13.606272,1.005840
11.600000,47.575622,13.679424,0.411480
11.700000,48.612552,13.706856,0.128016
11.800000,49.644300,13.716000,0.009144
11.900000,50.676048,13.722096,0.067056
12.000000,51.707796,13.725144,0.024384
12.100000,52.739544,13.685520,-0.621792
12.200000,53.777998,13.557504,-1.865376
12.300000,54.791153,13.331952,-2.788920
12.400000,55.782667,13.106400,-2.151888
12.500000,56.751931,13.008864,0.000000
12.600000,57.721195,13.109448,2.221992
12.700000,58.712710,13.341096,2.810256
12.800000,59.725560,13.533120,1.383792
12.900000,60.770719,13.569696,-0.710184
13.000000,61.788446,13.444728,-2.103120
13.100000,62.791848,13.240512,-2.164080
13.200000,63.779400,13.042392,-1.752600
13.300000,64.748359,12.899136,-1.109472
13.400000,65.718842,12.868656,0.246888
13.500000,66.695726,12.975336,1.859280
13.600000,67.694861,13.203936,3.014472
13.700000,68.705882,13.481304,2.755392
13.800000,69.740374,13.697712,1.615440
13.900000,70.775474,13.810488,0.588264
14.000000,71.800822,13.813536,-0.554736
14.100000,72.824645,13.688568,-1.831848
14.200000,73.837800,13.444728,-3.108960
14.300000,74.833886,13.118592,-3.413760
14.400000,75.813209,12.798552,-2.901696
14.500000,76.776986,12.582144,-1.520952
14.600000,77.722171,12.478512,-0.371856
14.700000,78.660041,12.457176,0.097536
14.800000,79.601568,12.466320,0.051816
14.900000,80.543400,12.469368,0.000000
15.000000,81.484927,12.466320,-0.048768
15.100000,82.426759,12.463272,-0.030480
15.200000,83.368591,12.478512,0.271272
15.300000,84.309814,12.539472,0.880872
15.400000,85.253170,12.655296,1.475232
15.500000,86.190125,12.789408,1.377696
15.600000,87.137443,12.886944,0.713232
