t,Position,v_Vel,v_Acc
0.000000,-183.100675,12.201144,-0.088392
0.100000,-182.222242,12.192000,-0.064008
0.200000,-181.343503,12.188952,0.000000
0.300000,-180.464765,12.188952,-0.030480
0.400000,-179.586331,12.195048,0.140208
0.500000,-178.707593,12.237720,0.615696
0.600000,-177.834036,12.323064,1.139952
0.700000,-176.924208,12.393168,0.551688
0.800000,-176.001274,12.380976,-0.643128
0.900000,-175.047859,12.344400,-0.673608
1.000000,-174.120353,12.347448,0.536448
1.100000,-173.207782,12.460224,2.063496
1.200000,-172.308012,12.688824,2.590800
1.300000,-171.385078,12.944856,2.523744
1.400000,-170.440807,13.197840,2.566416
1.500000,-169.479468,13.429488,2.115312
1.600000,-168.503803,13.594080,1.310640
1.700000,-167.508936,13.685520,0.475488
1.800000,-166.520470,13.716000,-0.027432
1.900000,-165.532003,13.706856,-0.134112
2.000000,-164.543537,13.697712,-0.045720
2.100000,-163.555070,13.728192,0.475488
2.200000,-162.571481,13.831824,1.490472
2.300000,-161.572956,14.008608,2.261616
2.400000,-160.550962,14.218920,2.151888
2.500000,-159.509460,14.401800,1.459992
2.600000,-158.445403,14.535912,1.124712
2.700000,-157.367630,14.642592,0.987552
2.800000,-156.284676,14.679168,0.036576
2.900000,-155.187091,14.618208,-1.252728
3.000000,-154.101394,14.505432,-1.447800
3.100000,-153.030326,14.438376,-0.137160
3.200000,-151.941886,14.478000,1.240536
3.300000,-150.844606,14.596872,1.377696
3.400000,-149.727818,14.727936,1.143000
3.500000,-148.614994,14.855952,1.240536
3.600000,-147.492415,14.944344,0.835152
3.700000,-146.346672,14.904720,-1.210056
3.800000,-145.221655,14.666976,-3.413760
3.900000,-144.123156,14.301216,-3.413760
4.000000,-143.049041,13.959840,-2.807208
4.100000,-142.002662,13.761720,-0.893064
4.200000,-140.970914,13.706856,-0.033528
4.300000,-139.934290,13.706856,0.057912
4.400000,-138.897970,13.709904,0.054864
4.500000,-137.861650,13.712952,-0.057912
4.600000,-136.825025,13.716000,0.082296
4.700000,-135.790838,13.764768,0.768096
4.800000,-134.754823,13.908024,1.999488
4.900000,-133.689547,14.167104,3.285744
5.000000,-132.599887,14.514576,3.413760
5.100000,-131.486148,14.852904,3.182112
5.200000,-130.344367,15.096744,1.780032
5.300000,-129.188261,15.218664,0.505968
5.400000,-128.036726,15.249144,-0.057912
5.500000,-126.885192,15.243048,-0.067056
5.600000,-125.733658,15.240000,0.000000
5.700000,-124.582123,15.240000,0.000000
5.800000,-123.430284,15.240000,0.000000
5.900000,-122.278750,15.240000,0.000000
6.000000,-121.127215,15.240000,0.000000
6.100000,-119.975681,15.240000,0.000000
6.200000,-118.824146,15.240000,0.000000
6.300000,-117.672612,15.240000,0.000000
6.400000,-116.521078,15.240000,0.000000
6.500000,-115.369543,15.240000,0.000000
6.600000,-114.217704,15.240000,0.000000
6.700000,-113.066170,15.236952,-0.042672
6.800000,-111.914635,15.236952,0.033528
6.900000,-110.763101,15.267432,0.445008
7.000000,-109.616443,15.343632,1.066800
7.100000,-108.454850,15.471648,1.566672
7.200000,-107.270093,15.627096,1.648968
7.300000,-106.066742,15.776448,1.362456
7.400000,-104.840532,15.889224,0.896112
7.500000,-103.599082,15.937992,0.152400
7.600000,-102.358241,15.901416,-0.826008
7.700000,-101.128373,15.773400,-1.801368
7.800000,-99.924413,15.553944,-2.627376
7.900000,-98.750628,15.267432,-3.136392
8.000000,-97.606714,14.947392,-3.313176
8.100000,-96.486878,14.636496,-3.044952
8.200000,-95.390818,14.365224,-2.374392
8.300000,-94.315788,14.148816,-1.895856
8.400000,-93.254170,13.968984,-1.624584
8.500000,-92.209925,13.834872,-1.200912
8.600000,-91.189150,13.743432,-0.652272
8.700000,-90.161364,13.703808,-0.048768
