t,Position,v_Vel,v_Acc
0.000000,-114.410947,14.478000,3.413760
0.100000,-113.304523,14.819376,3.215640
0.200000,-112.171886,15.072360,1.917192
0.300000,-111.013646,15.230856,1.021080
0.400000,-109.866074,15.343632,1.033272
0.500000,-108.709054,15.471648,1.578864
0.600000,-107.530392,15.636240,1.795272
0.700000,-106.337100,15.794736,1.441704
0.800000,-105.122167,15.907512,0.862584
0.900000,-103.897786,15.965424,0.246888
1.000000,-102.674014,15.953232,-0.432816
1.100000,-101.454814,15.846552,-1.584960
1.200000,-100.256035,15.602712,-3.172968
1.300000,-99.081336,15.221712,-3.413760
1.400000,-97.942298,14.746224,-3.413760
1.500000,-96.840446,14.285976,-3.413760
1.600000,-95.770903,13.953744,-2.517648
1.700000,-94.735193,13.773912,-0.886968
1.800000,-93.711370,13.716000,-0.054864
1.900000,-92.683584,13.716000,0.033528
2.000000,-91.655798,13.716000,-0.009144
2.100000,-90.628318,13.716000,0.000000
2.200000,-89.600532,13.716000,0.000000
2.300000,-88.573051,13.716000,0.000000
2.400000,-87.545266,13.716000,0.000000
2.500000,-86.517785,13.716000,0.000000
2.600000,-85.489999,13.716000,0.000000
2.700000,-84.462214,13.716000,0.000000
2.800000,-83.434733,13.697712,-0.292608
2.900000,-82.406947,13.655040,-0.548640
3.000000,-81.379466,13.630656,-0.185928
3.100000,-80.351681,13.633704,0.289560
3.200000,-79.324200,13.633704,0.033528
3.300000,-78.289709,13.581888,-0.999744
3.400000,-77.275944,13.463016,-1.670304
3.500000,-76.275590,13.319760,-1.301496
3.600000,-75.286514,13.225272,-0.585216
3.700000,-74.299877,13.194792,0.000000
3.800000,-73.313544,13.225272,0.582168
3.900000,-72.324468,13.319760,1.307592
4.000000,-71.324114,13.463016,1.673352
4.100000,-70.310350,13.603224,1.292352
4.200000,-69.275858,13.691616,0.509016
4.300000,-68.249292,13.722096,-0.045720
4.400000,-67.221506,13.716000,-0.118872
4.500000,-66.188539,13.706856,-0.051816
4.600000,-65.147647,13.697712,-0.121920
4.700000,-64.102488,13.688568,-0.070104
4.800000,-63.058548,13.716000,0.469392
4.900000,-62.016437,13.816584,1.459992
5.000000,-60.972802,14.005560,2.444496
5.100000,-59.933738,14.258544,2.764536
5.200000,-58.876997,14.514576,2.423160
5.300000,-57.793738,14.743176,2.109216
5.400000,-56.688533,14.944344,1.868424
5.500000,-55.558944,15.099792,1.389888
5.600000,-54.404666,15.200376,0.658368
5.700000,-53.257094,15.243048,0.045720
5.800000,-52.109522,15.246096,-0.076200
5.900000,-50.961950,15.240000,0.000000
6.000000,-49.814378,15.240000,0.000000
6.100000,-48.666806,15.240000,0.000000
6.200000,-47.519234,15.240000,0.000000
6.300000,-46.371662,15.240000,0.000000
6.400000,-45.224090,15.240000,0.000000
6.500000,-44.076518,15.240000,0.000000
6.600000,-42.928946,15.240000,0.000000
6.700000,-41.781070,15.240000,0.000000
6.800000,-40.633498,15.240000,0.000000
6.900000,-39.485926,15.240000,0.000000
7.000000,-38.338354,15.246096,0.070104
7.100000,-37.190782,15.249144,0.018288
7.200000,-36.043210,15.218664,-0.487680
7.300000,-34.888932,15.124176,-1.313688
7.400000,-33.755381,14.959584,-2.106168
7.500000,-32.636155,14.730984,-2.514600
7.600000,-31.534608,14.478000,-2.575560
7.700000,-30.455616,14.225016,-2.517648
7.800000,-29.394302,13.996416,-2.112264
7.900000,-28.347619,13.828776,-1.316736
8.000000,-27.321662,13.737336,-0.484632
8.100000,-26.288695,13.706856,0.021336
8.200000,-25.256033,13.722096,0.228600
8.300000,-24.223066,13.746480,0.283464
8.400000,-23.190403,13.761720,0.134112
8.500000,-22.157436,13.761720,-0.134112
8.600000,-21.124469,13.746480,-0.283464
8.700000,-20.091806,13.725144,-0.149352
8.800000,-19.058839,13.716000,0.000000
8.900000,-18.026177,13.716000,0.000000
9.000000,-16.993210,13.716000,0.000000
9.100000,-15.960547,13.716000,0.000000
9.200000,-14.927580,13.716000,0.000000
9.300000,-13.894918,13.716000,0.000000
9.400000,-12.861950,13.716000,0.000000
9.500000,-11.829288,13.716000,0.000000
9.600000,-10.796321,13.716000,-0.033528
9.700000,-9.763354,13.709904,-0.036576
9.800000,-8.730691,13.722096,0.207264
9.900000,-7.701382,13.773912,0.743712
10.000000,-6.665062,13.883640,1.447800
10.100000,-5.608015,14.026896,1.591056
10.200000,-4.537558,14.103096,0.280416
10.300000,-3.444850,13.999464,-2.194560
10.400000,-2.346046,13.676376,-3.413760
10.500000,-1.289914,13.225272,-3.413760
10.600000,-0.270358,12.807696,-3.413760
10.700000,0.711403,12.533376,-1.801368
10.800000,1.658417,12.402312,-0.621792
10.900000,2.568854,12.356592,-0.231648
11.000000,3.487217,12.338304,-0.115824
11.100000,4.405579,12.332208,-0.015240
11.200000,5.323942,12.326112,-0.060960
11.300000,6.242304,12.323064,-0.051816
11.400000,7.160666,12.350496,0.463296
11.500000,8.074457,12.460224,1.612392
11.600000,9.002268,12.670536,2.685288
11.700000,9.957511,12.954000,3.191256
11.800000,10.936834,13.252704,2.846832
11.900000,11.939930,13.450824,1.380744
12.000000,12.978994,13.469112,-0.844296
12.100000,13.994282,13.289280,-2.996184
12.200000,14.980920,12.960096,-3.413760
12.300000,15.943174,12.609576,-3.273552
12.400000,16.878910,12.353544,-1.917192
12.500000,17.789347,12.222480,-0.630936
12.600000,18.706490,12.182856,0.021336
12.700000,19.623329,12.185904,0.079248
12.800000,20.540472,12.192000,0.006096
12.900000,21.457615,12.192000,0.000000
13.000000,22.374758,12.192000,0.000000
13.100000,23.291902,12.192000,0.000000
13.200000,24.209045,12.192000,0.000000
13.300000,25.125883,12.192000,0.000000
13.400000,26.043026,12.192000,0.000000
13.500000,26.960170,12.192000,0.000000
13.600000,27.877313,12.192000,0.000000
13.700000,28.794456,12.192000,0.000000
13.800000,29.711599,12.192000,0.000000
13.900000,30.628438,12.192000,0.000000
14.000000,31.545581,12.192000,0.000000
14.100000,32.462724,12.192000,0.000000
14.200000,33.379867,12.192000,0.000000
14.300000,34.297010,12.192000,0.000000
14.400000,35.214154,12.207240,0.274320
14.500000,36.130992,12.246864,0.515112
14.600000,37.048135,12.277344,0.246888
14.700000,37.965278,12.277344,-0.246888
14.800000,38.882422,12.246864,-0.512064
14.900000,39.799565,12.210288,-0.274320
15.000000,40.716708,12.192000,0.000000
15.100000,41.633546,12.192000,0.000000
15.200000,42.550690,12.192000,0.000000
15.300000,43.467833,12.192000,0.000000
15.400000,44.384976,12.188952,-0.079248
15.500000,45.302119,12.182856,-0.027432
15.600000,46.219262,12.222480,0.618744
15.700000,47.129700,12.353544,1.905000
15.800000,48.065436,12.606528,3.261360
15.900000,49.027385,12.954000,3.413760
16.000000,50.014022,13.301472,3.267456
16.100000,51.027178,13.554456,1.911096
16.200000,52.065631,13.685520,0.621792
16.300000,53.097379,13.725144,-0.027432
16.400000,54.129127,13.722096,-0.079248
16.500000,55.160875,13.716000,0.000000
16.600000,56.192623,13.716000,0.000000
16.700000,57.224371,13.716000,0.000000
16.800000,58.256119,13.716000,0.000000
16.900000,59.287867,13.716000,0.000000
17.000000,60.319615,13.716000,0.000000
17.100000,61.351363,13.716000,0.000000
17.200000,62.382806,13.712952,-0.018288
17.300000,63.414554,13.688568,-0.411480
17.400000,64.446302,13.642848,-0.573024
17.500000,65.476526,13.642848,0.277368
17.600000,66.507970,13.737336,1.575816
17.700000,67.548252,13.908024,2.240280
17.800000,68.600422,14.093952,1.612392
17.900000,69.659906,14.212824,0.633984
18.000000,70.719391,14.255496,0.164592
18.100000,71.776438,14.255496,-0.164592
18.200000,72.835618,14.212824,-0.633984
18.300000,73.895407,14.118336,-1.249680
18.400000,74.948491,13.984224,-1.557528
18.500000,75.991517,13.850112,-1.249680
18.600000,77.027227,13.755624,-0.609600
18.700000,78.061718,13.716000,-0.115824
18.800000,79.097734,13.709904,0.048768
18.900000,80.133444,13.712952,0.027432
19.000000,81.169459,13.716000,0.000000
19.100000,82.205170,13.716000,0.000000
19.200000,83.241185,13.716000,0.000000
19.300000,84.276895,13.716000,0.000000
19.400000,85.312910,13.716000,0.000000
19.500000,86.348621,13.716000,0.000000
19.600000,87.384636,13.767816,0.850392
19.700000,88.420346,13.889736,1.591056
19.800000,89.456362,13.978128,0.762000
19.900000,90.492072,13.978128,-0.768096
