t,Position,v_Vel,v_Acc
0.000000,-141.350695,15.209520,0.502920
0.100000,-140.199161,15.243048,0.079248
0.200000,-139.047626,15.249144,0.021336
0.300000,-137.896092,15.215616,-0.518160
0.400000,-136.737852,15.124176,-1.289304
0.500000,-135.600338,14.993112,-1.581912
0.600000,-134.476236,14.852904,-1.261872
0.700000,-133.363411,14.724888,-1.136904
0.800000,-132.246624,14.569440,-1.795272
0.900000,-131.154221,14.374368,-2.298192
1.000000,-130.072790,14.197584,-1.545336
1.100000,-129.022450,14.112240,-0.182880
1.200000,-127.957783,14.127480,0.755904
1.300000,-126.882449,14.225016,1.185672
1.400000,-125.811382,14.383512,1.810512
1.500000,-124.715626,14.606016,2.691384
1.600000,-123.604325,14.865096,2.752344
1.700000,-122.471688,15.084552,1.792224
1.800000,-121.313448,15.209520,0.630936
1.900000,-120.161914,15.249144,-0.024384
2.000000,-119.010379,15.243048,-0.079248
2.100000,-117.858845,15.240000,0.000000
2.200000,-116.707310,15.240000,0.000000
2.300000,-115.555471,15.240000,0.000000
2.400000,-114.403937,15.240000,0.000000
2.500000,-113.252402,15.240000,0.000000
2.600000,-112.100868,15.243048,0.067056
2.700000,-110.949334,15.276576,0.478536
2.800000,-109.802981,15.368016,1.295400
2.900000,-108.640169,15.535656,2.109216
3.000000,-107.453887,15.752064,2.389632
3.100000,-106.249013,15.965424,1.972056
3.200000,-105.020364,16.123920,1.203960
3.300000,-103.776170,16.190976,0.188976
3.400000,-102.532586,16.151352,-0.963168
3.500000,-101.299366,16.020288,-1.755648
3.600000,-100.089005,15.849600,-1.834896
3.700000,-98.893274,15.694152,-1.313688
3.800000,-97.721623,15.575280,-0.957072
3.900000,-96.550277,15.474696,-1.014984
4.000000,-95.377711,15.371064,-1.078992
4.100000,-94.216423,15.252192,-1.298448
4.200000,-93.069156,15.075408,-2.023872
4.300000,-91.945968,14.816328,-3.136392
4.400000,-90.848993,14.478000,-3.413760
4.500000,-89.776402,14.133576,-3.294888
4.600000,-88.730328,13.877544,-1.908048
4.700000,-87.709248,13.746480,-0.621792
4.800000,-86.681767,13.706856,0.024384
4.900000,-85.653982,13.709904,0.076200
5.000000,-84.626196,13.716000,0.000000
5.100000,-83.598715,13.716000,0.000000
5.200000,-82.570930,13.697712,-0.295656
5.300000,-81.543449,13.655040,-0.554736
5.400000,-80.515663,13.624560,-0.265176
5.500000,-79.488182,13.624560,0.268224
5.600000,-78.460397,13.655040,0.554736
5.700000,-77.432611,13.691616,0.216408
5.800000,-76.405130,13.706856,-0.030480
5.900000,-75.377345,13.746480,0.618744
6.000000,-74.356570,13.877544,1.926336
6.100000,-73.310191,14.133576,3.282696
6.200000,-72.237905,14.456664,3.413760
6.300000,-71.143978,14.724888,2.115312
6.400000,-70.016827,14.849856,0.353568
6.500000,-68.891810,14.880336,-0.210312
6.600000,-67.782643,14.910816,0.655320
6.700000,-66.668904,15.005304,1.490472
6.800000,-65.537182,15.130272,1.222248
6.900000,-64.397839,15.215616,0.408432
7.000000,-63.264898,15.243048,-0.006096
7.100000,-62.133175,15.243048,0.036576
7.200000,-61.000234,15.246096,0.060960
7.300000,-59.865158,15.246096,-0.042672
7.400000,-58.728864,15.240000,-0.128016
7.500000,-57.591960,15.215616,-0.313944
7.600000,-56.458409,15.160752,-0.725424
7.700000,-55.323943,15.066264,-1.188720
7.800000,-54.219958,14.919960,-1.758696
7.900000,-53.131212,14.715744,-2.255520
8.000000,-52.061059,14.502384,-2.215896
8.100000,-51.018034,14.331696,-1.395984
8.200000,-49.956415,14.264640,0.082296
8.300000,-48.883214,14.310360,0.969264
8.400000,-47.805137,14.365224,0.463296
8.500000,-46.702370,14.340840,-0.868680
8.600000,-45.625512,14.209776,-2.002536
8.700000,-44.564198,14.008608,-2.145792
8.800000,-43.517210,13.807440,-1.850136
8.900000,-42.486682,13.645896,-1.408176
9.000000,-41.462249,13.572744,-0.286512
9.100000,-40.453361,13.636752,1.453896
9.200000,-39.411859,13.853160,3.081528
9.300000,-38.353289,14.161008,3.364992
9.400000,-37.275516,14.429232,2.249424
9.500000,-36.166044,14.587728,0.841248
9.600000,-35.064192,14.639544,-0.012192
9.700000,-33.962645,14.639544,-0.051816
9.800000,-32.860793,14.636496,0.015240
9.900000,-31.759246,14.609064,-0.426720
10.000000,-30.651298,14.523720,-1.243584
10.100000,-29.564076,14.356080,-2.136648
10.200000,-28.496971,14.130528,-2.499360
10.300000,-27.445106,13.917168,-1.972056
10.400000,-26.420978,13.773912,-0.963168
10.500000,-25.394412,13.719048,0.033528
10.600000,-24.359311,13.737336,0.432816
10.700000,-23.326649,13.764768,0.179832
10.800000,-22.293682,13.767816,-0.155448
10.900000,-21.260714,13.749528,-0.304800
11.000000,-20.228052,13.725144,-0.164592
11.100000,-19.195085,13.716000,0.000000
11.200000,-18.162422,13.716000,0.000000
11.300000,-17.129455,13.716000,0.000000
11.400000,-16.096793,13.716000,0.000000
11.500000,-15.063826,13.716000,0.000000
11.600000,-14.031163,13.716000,0.000000
11.700000,-12.998196,13.716000,0.000000
11.800000,-11.965534,13.716000,0.000000
11.900000,-10.932566,13.712952,-0.030480
12.000000,-9.899599,13.709904,-0.036576
12.100000,-8.866937,13.722096,0.207264
12.200000,-7.837627,13.773912,0.743712
12.300000,-6.801307,13.874496,1.335024
12.400000,-5.744261,14.017752,1.606296
12.500000,-4.673803,14.164056,1.359408
12.600000,-3.582924,14.267688,0.768096
12.700000,-2.484120,14.304264,-0.006096
12.800000,-1.385011,14.264640,-0.774192
12.900000,-0.294132,14.161008,-1.350264
13.000000,0.776021,14.017752,-1.591056
13.100000,1.832458,13.877544,-1.328928
13.200000,2.868168,13.773912,-0.749808
13.300000,3.896258,13.725144,-0.216408
13.400000,4.928006,13.709904,0.033528
13.500000,5.959754,13.712952,0.030480
13.600000,6.991502,13.716000,0.000000
13.700000,8.023250,13.703808,-0.182880
13.800000,9.054998,13.679424,-0.350520
13.900000,10.086746,13.658088,-0.170688
14.000000,11.118494,13.658088,0.164592
14.100000,12.150242,13.676376,0.350520
14.200000,13.181990,13.703808,0.192024
14.300000,14.213738,13.716000,0.000000
14.400000,15.245486,13.716000,0.000000
14.500000,16.277234,13.712952,-0.085344
14.600000,17.308982,13.706856,-0.030480
14.700000,18.340426,13.737336,0.512064
14.800000,19.365468,13.828776,1.289304
14.900000,20.411237,13.962888,1.591056
15.000000,21.470112,14.100048,1.274064
15.100000,22.540570,14.231112,1.133856
15.200000,23.607065,14.383512,1.783080
15.300000,24.697639,14.606016,2.694432
15.400000,25.803758,14.865096,2.758440
15.500000,26.931518,15.084552,1.792224
15.600000,28.084577,15.209520,0.624840
15.700000,29.230930,15.249144,-0.024384
15.800000,30.377282,15.249144,0.000000
15.900000,31.523940,15.249144,0.024384
16.000000,32.670293,15.209520,-0.627888
16.100000,33.823351,15.084552,-1.795272
16.200000,34.951111,14.883384,-2.465832
16.300000,36.057230,14.663928,-2.148840
16.400000,37.147805,14.474952,-1.520952
16.500000,38.214300,14.319504,-1.392936
16.600000,39.284758,14.161008,-1.816608
16.700000,40.343633,13.981176,-1.880616
16.800000,41.389402,13.828776,-1.289304
16.900000,42.414139,13.740384,-0.515112
17.000000,43.445887,13.706856,0.024384
17.100000,44.477635,13.709904,0.079248
17.200000,45.509383,13.716000,0.000000
17.300000,46.541131,13.716000,0.000000
17.400000,47.572879,13.716000,0.000000
17.500000,48.604627,13.716000,0.000000
17.600000,49.636375,13.716000,0.000000
17.700000,50.668123,13.716000,0.000000
17.800000,51.699871,13.716000,0.000000
17.900000,52.731619,13.709904,-0.076200
18.000000,53.763367,13.706856,-0.024384
18.100000,54.795115,13.746480,0.624840
18.200000,55.820158,13.871448,1.792224
18.300000,56.870498,14.093952,2.834640
18.400000,57.942480,14.362176,2.767584
18.500000,59.030006,14.557248,1.331976
18.600000,60.148622,14.615160,-0.262128
18.700000,61.249560,14.569440,-0.966216
18.800000,62.333124,14.496288,-0.576072
18.900000,63.420955,14.459712,-0.064008
19.000000,64.506653,14.471904,0.313944
19.100000,65.601190,14.551152,1.082040
19.200000,66.708223,14.676120,1.584960
19.300000,67.822267,14.804136,1.286256
19.400000,68.937530,14.898624,0.469392
19.500000,70.042126,14.926056,-0.064008
19.600000,71.148550,14.895576,-0.426720
19.700000,72.259546,14.794992,-1.429512
19.800000,73.362007,14.593824,-2.660904
19.900000,74.442218,14.313408,-3.145536
