t,Position,v_Vel,v_Acc
0.000000,-41.338805,6.096000,0.000000
0.100000,-40.879776,6.096000,0.000000
0.200000,-40.420747,6.096000,0.000000
0.300000,-39.961414,6.092952,-0.079248
0.400000,-39.502385,6.086856,-0.030480
0.500000,-39.043356,6.126480,0.618744
0.600000,-38.591033,6.257544,1.908048
0.700000,-38.113411,6.510528,3.261360
0.800000,-37.609272,6.858000,3.413760
0.900000,-37.080444,7.202424,3.261360
1.000000,-36.525403,7.455408,1.911096
1.100000,-35.945064,7.589520,0.627888
1.200000,-35.371126,7.629144,-0.021336
1.300000,-34.797492,7.626096,-0.076200
1.400000,-34.223554,7.620000,0.000000
1.500000,-33.649920,7.620000,0.000000
1.600000,-33.075982,7.620000,0.000000
1.700000,-32.502348,7.620000,0.000000
1.800000,-31.928410,7.620000,0.000000
1.900000,-31.354776,7.620000,0.000000
2.000000,-30.780838,7.620000,0.000000
2.100000,-30.207204,7.623048,0.054864
2.200000,-29.633266,7.632192,0.103632
2.300000,-29.059327,7.638288,0.048768
2.400000,-28.485694,7.638288,-0.048768
2.500000,-27.911755,7.632192,-0.103632
2.600000,-27.338122,7.623048,-0.054864
2.700000,-26.764183,7.620000,0.000000
2.800000,-26.190550,7.620000,0.000000
2.900000,-25.616611,7.623048,0.067056
3.000000,-25.042978,7.629144,0.045720
3.100000,-24.469039,7.592568,-0.603504
3.200000,-23.890834,7.449312,-2.072640
3.300000,-23.329087,7.162800,-3.413760
3.400000,-22.803002,6.757416,-3.413760
3.500000,-22.312274,6.327648,-3.413760
3.600000,-21.857513,5.977128,-2.892552
3.700000,-21.437498,5.760720,-1.426464
3.800000,-21.038515,5.660136,-0.399288
3.900000,-20.634046,5.635752,0.000000
4.000000,-20.229271,5.632704,-0.064008
4.100000,-19.824802,5.629656,0.000000
4.200000,-19.420332,5.675376,0.694944
4.300000,-19.023482,5.797296,1.740408
4.400000,-18.598286,5.992368,2.392680
4.500000,-18.156326,6.193536,1.834896
4.600000,-17.696078,6.294120,0.307848
4.700000,-17.213275,6.272784,-0.896112
4.800000,-16.746626,6.190488,-1.054608
4.900000,-16.292170,6.114288,-0.460248
5.000000,-15.833141,6.086856,0.039624
5.100000,-15.374112,6.092952,0.070104
5.200000,-14.915083,6.096000,0.000000
5.300000,-14.456054,6.096000,0.000000
5.400000,-13.997026,6.096000,0.000000
5.500000,-13.537997,6.096000,0.000000
5.600000,-13.078968,6.096000,-0.018288
5.700000,-12.621158,6.089904,-0.088392
5.800000,-12.162130,6.074664,-0.185928
5.900000,-11.696700,6.056376,-0.240792
6.000000,-11.223041,6.035040,-0.195072
6.100000,-10.742981,6.019800,-0.094488
6.200000,-10.261702,6.013704,-0.015240
6.300000,-9.781642,6.013704,0.006096
6.400000,-9.301582,6.013704,0.000000
6.500000,-8.821217,6.013704,0.000000
6.600000,-8.340547,6.013704,0.000000
6.700000,-7.859878,6.013704,0.018288
6.800000,-7.378294,6.019800,0.094488
6.900000,-6.898234,6.035040,0.195072
7.000000,-6.424574,6.056376,0.237744
7.100000,-5.959450,6.074664,0.185928
7.200000,-5.501030,6.089904,0.088392
7.300000,-5.043830,6.096000,0.015240
7.400000,-4.585411,6.096000,0.000000
7.500000,-4.126687,6.096000,0.000000
7.600000,-3.668268,6.096000,0.000000
7.700000,-3.209544,6.089904,-0.079248
7.800000,-2.751125,6.086856,-0.024384
7.900000,-2.292706,6.117336,0.487680
8.000000,-1.840687,6.208776,1.322832
8.100000,-1.368247,6.376416,2.115312
8.200000,-0.881482,6.605016,2.514600
8.300000,-0.376733,6.858000,2.572512
8.400000,0.150266,7.110984,2.514600
8.500000,0.695249,7.339584,2.109216
8.600000,1.254557,7.507224,1.319784
8.700000,1.834286,7.598664,0.490728
8.800000,2.407615,7.629144,-0.018288
8.900000,2.980639,7.626096,-0.079248
9.000000,3.553968,7.616952,-0.064008
9.100000,4.126992,7.607808,-0.112776
9.200000,4.700321,7.601712,-0.054864
9.300000,5.273345,7.601712,0.054864
9.400000,5.846674,7.601712,0.033528
9.500000,6.419698,7.607808,0.033528
9.600000,6.993026,7.650480,0.624840
9.700000,7.559345,7.781544,1.914144
9.800000,8.151266,8.037576,3.267456
9.900000,8.769401,8.382000,3.413760
10.000000,9.412529,8.726424,3.252216
10.100000,10.081565,8.979408,1.908048
10.200000,10.775899,9.113520,0.630936
10.300000,11.463833,9.153144,-0.018288
10.400000,12.151766,9.150096,-0.079248
10.500000,12.839395,9.144000,0.000000
10.600000,13.527329,9.144000,0.000000
10.700000,14.215262,9.144000,0.000000
10.800000,14.902891,9.144000,0.000000
10.900000,15.590825,9.144000,0.000000
11.000000,16.278454,9.144000,0.000000
11.100000,16.966387,9.144000,0.000000
11.200000,17.654321,9.144000,0.000000
11.300000,18.341950,9.144000,0.000000
11.400000,19.029883,9.144000,0.000000
11.500000,19.717817,9.144000,0.000000
11.600000,20.405446,9.144000,0.000000
11.700000,21.093379,9.144000,0.000000
11.800000,21.781008,9.144000,0.000000
11.900000,22.468942,9.144000,0.000000
12.000000,23.156875,9.144000,0.000000
12.100000,23.844504,9.144000,0.000000
12.200000,24.532438,9.144000,0.000000
12.300000,25.220371,9.150096,0.073152
12.400000,25.908000,9.153144,0.018288
12.500000,26.595934,9.122664,-0.484632
12.600000,27.290268,9.031224,-1.313688
12.700000,27.964181,8.863584,-2.106168
12.800000,28.623768,8.634984,-2.514600
12.900000,29.265372,8.382000,-2.575560
13.000000,29.884726,8.135112,-2.420112
