t,Position,v_Vel,v_Acc
0.000000,-12.654077,6.272784,-0.591312
0.100000,-12.197486,6.278880,0.850392
0.200000,-11.713464,6.394704,1.633728
0.300000,-11.215421,6.541008,1.417320
0.400000,-10.696346,6.647688,0.749808
0.500000,-10.169652,6.699504,0.213360
0.600000,-9.646615,6.711696,-0.033528
0.700000,-9.122969,6.708648,-0.027432
0.800000,-8.599018,6.708648,0.033528
0.900000,-8.075371,6.711696,0.030480
1.000000,-7.552334,6.699504,-0.222504
1.100000,-7.025640,6.647688,-0.752856
1.200000,-6.506870,6.544056,-1.331976
1.300000,-6.009132,6.400800,-1.600200
1.400000,-5.525110,6.260592,-1.341120
1.500000,-5.062118,6.156960,-0.765048
1.600000,-4.607357,6.105144,-0.225552
1.700000,-4.148938,6.089904,0.033528
1.800000,-3.690518,6.092952,0.036576
1.900000,-3.231794,6.096000,0.000000
2.000000,-2.773375,6.092952,-0.076200
2.100000,-2.314651,6.086856,-0.024384
2.200000,-1.856232,6.126480,0.618744
2.300000,-1.404214,6.257544,1.901952
2.400000,-0.927202,6.510528,3.261360
2.500000,-0.423672,6.858000,3.413760
2.600000,0.104546,7.205472,3.267456
2.700000,0.658978,7.458456,1.911096
2.800000,1.239012,7.589520,0.621792
2.900000,1.812036,7.629144,-0.030480
3.000000,2.385365,7.623048,-0.082296
3.100000,2.958694,7.613904,-0.070104
3.200000,3.531718,7.604760,-0.131064
3.300000,4.105046,7.598664,-0.057912
3.400000,4.678070,7.598664,0.067056
3.500000,5.251399,7.604760,0.131064
3.600000,5.824423,7.616952,0.067056
3.700000,6.397752,7.620000,0.000000
3.800000,6.970776,7.620000,0.000000
3.900000,7.544105,7.620000,0.000000
4.000000,8.117129,7.620000,0.000000
4.100000,8.690458,7.620000,0.000000
4.200000,9.263482,7.620000,-0.006096
4.300000,9.836810,7.620000,0.000000
4.400000,10.409834,7.623048,0.070104
4.500000,10.983163,7.623048,-0.048768
4.600000,11.556187,7.589520,-0.481584
4.700000,12.134088,7.574280,-0.079248
4.800000,12.693701,7.684008,1.807464
4.900000,13.265810,7.979664,3.413760
5.000000,13.881506,8.467344,3.413760
5.100000,14.531035,9.037320,3.413760
5.200000,15.216530,9.497568,3.413760
5.300000,15.946222,9.784080,1.786128
5.400000,16.671341,9.899904,0.231648
5.500000,17.396155,9.918192,-0.030480
5.600000,18.121274,9.909048,-0.076200
5.700000,18.846394,9.829800,-1.210056
5.800000,19.577609,9.610344,-3.084576
5.900000,20.269200,9.226296,-3.413760
6.000000,20.927263,8.723376,-3.413760
6.100000,21.552103,8.226552,-3.413760
6.200000,22.140062,7.866888,-2.822448
6.300000,22.702418,7.668768,-0.963168
6.400000,23.277576,7.607808,0.042672
6.500000,23.850905,7.613904,0.103632
6.600000,24.423929,7.620000,-0.012192
6.700000,24.997258,7.620000,0.000000
6.800000,25.570282,7.620000,0.000000
6.900000,26.143610,7.620000,0.000000
7.000000,26.716939,7.620000,0.000000
7.100000,27.289963,7.620000,0.000000
7.200000,27.863292,7.620000,0.000000
7.300000,28.436316,7.620000,0.000000
7.400000,29.009645,7.629144,0.131064
7.500000,29.582669,7.647432,0.243840
7.600000,30.155998,7.659624,0.115824
7.700000,30.729022,7.659624,-0.112776
7.800000,31.302350,7.647432,-0.237744
7.900000,31.875374,7.629144,-0.128016
8.000000,32.448703,7.620000,0.000000
8.100000,33.021727,7.620000,0.000000
8.200000,33.595056,7.620000,0.000000
8.300000,34.168080,7.620000,0.000000
8.400000,34.741409,7.620000,0.000000
8.500000,35.314433,7.620000,0.000000
8.600000,35.887762,7.620000,0.000000
8.700000,36.460786,7.620000,0.000000
8.800000,37.034114,7.620000,0.000000
8.900000,37.607138,7.620000,0.000000
9.000000,38.180467,7.620000,0.000000
9.100000,38.753796,7.620000,0.000000
9.200000,39.326820,7.620000,0.000000
9.300000,39.900149,7.620000,0.000000
9.400000,40.473173,7.620000,0.000000
9.500000,41.046502,7.620000,0.000000
9.600000,41.619526,7.620000,0.000000
9.700000,42.192854,7.620000,0.000000
9.800000,42.765878,7.620000,0.000000
9.900000,43.339207,7.620000,0.000000
10.000000,43.912231,7.620000,0.000000
10.100000,44.485560,7.620000,0.000000
10.200000,45.058584,7.620000,0.000000
10.300000,45.631913,7.620000,0.000000
10.400000,46.204937,7.620000,0.000000
10.500000,46.778266,7.620000,0.000000
10.600000,47.351290,7.620000,0.000000
10.700000,47.924618,7.620000,0.000000
10.800000,48.497642,7.620000,0.000000
10.900000,49.070971,7.620000,0.000000
11.000000,49.643995,7.620000,0.000000
11.100000,50.217324,7.620000,0.000000
11.200000,50.790653,7.613904,-0.082296
11.300000,51.363677,7.610856,-0.027432
11.400000,51.937006,7.650480,0.621792
11.500000,52.503324,7.781544,1.908048
11.600000,53.095246,8.040624,3.340608
11.700000,53.713380,8.391144,3.413760
11.800000,54.356203,8.705088,2.755392
11.900000,55.031945,8.863584,0.545592
12.000000,55.712563,8.854440,-1.069848
12.100000,56.373065,8.781288,-0.841248
12.200000,57.015583,8.784336,0.841248
12.300000,57.675780,8.982456,3.133344
12.400000,58.351826,9.457944,3.413760
12.500000,59.069935,10.247376,3.413760
12.600000,59.863939,11.329416,3.413760
12.700000,60.750602,12.579096,8.000000
12.800000,61.731144,13.786104,8.000000
12.900000,62.795201,14.703552,3.413760
13.000000,63.926009,15.258288,3.413760
13.100000,65.053769,15.499080,0.795528
13.200000,66.182443,15.721584,2.865120
13.300000,67.314775,16.346424,3.413760
13.400000,68.472406,17.236440,3.413760
13.500000,69.859855,17.766792,2.682240
13.600000,71.278394,17.199864,-3.413760
13.700000,72.571966,15.063216,-10.000000
13.800000,73.633584,11.673840,-10.000000
13.900000,74.384611,8.040624,-10.000000
14.000000,74.750981,5.114544,-10.000000
14.100000,74.943310,3.374136,-10.000000
