t,Position,v_Vel,v_Acc
0.000000,-91.500960,5.681472,3.264408
0.100000,-91.062658,5.934456,1.911096
0.200000,-90.599362,6.065520,0.621792
0.300000,-90.142466,6.105144,-0.027432
0.400000,-89.685876,6.102096,-0.079248
0.500000,-89.228981,6.089904,-0.076200
0.600000,-88.772390,6.086856,-0.024384
0.700000,-88.315495,6.120384,0.521208
0.800000,-87.865610,6.236208,1.716024
0.900000,-87.390122,6.480048,3.166872
1.000000,-86.888726,6.827520,3.413760
1.100000,-86.362642,7.181088,3.413760
1.200000,-85.810344,7.449312,2.017776
1.300000,-85.232748,7.589520,0.630936
1.400000,-84.661553,7.629144,-0.024384
1.500000,-84.090662,7.626096,-0.082296
1.600000,-83.519772,7.620000,0.000000
1.700000,-82.948882,7.620000,0.000000
1.800000,-82.377991,7.620000,0.000000
1.900000,-81.807101,7.620000,0.000000
2.000000,-81.236210,7.620000,0.000000
2.100000,-80.665320,7.620000,0.000000
2.200000,-80.094430,7.620000,0.000000
2.300000,-79.523539,7.620000,0.000000
2.400000,-78.952344,7.620000,0.000000
2.500000,-78.381454,7.620000,0.000000
2.600000,-77.810563,7.620000,0.000000
2.700000,-77.239673,7.620000,0.000000
2.800000,-76.668782,7.620000,0.000000
2.900000,-76.097892,7.620000,0.000000
3.000000,-75.527002,7.623048,0.033528
3.100000,-74.956111,7.626096,0.060960
3.200000,-74.385221,7.620000,-0.134112
3.300000,-73.812806,7.571232,-0.731520
3.400000,-73.241611,7.461504,-1.502664
3.500000,-72.678646,7.299960,-1.874520
3.600000,-72.126653,7.138416,-1.502664
3.700000,-71.582585,7.025640,-0.728472
3.800000,-71.040041,6.979920,-0.134112
3.900000,-70.495668,6.970776,0.060960
4.000000,-69.951905,6.973824,0.000000
4.100000,-69.409970,6.970776,-0.064008
4.200000,-68.868646,6.976872,0.137160
4.300000,-68.328540,7.028688,0.749808
4.400000,-67.784777,7.144512,1.606296
4.500000,-67.231565,7.312152,1.929384
4.600000,-66.666770,7.437120,0.871728
4.700000,-66.088260,7.403592,-1.374648
4.800000,-65.524990,7.165848,-3.413760
4.900000,-64.999514,6.772656,-3.413760
5.000000,-64.510615,6.348984,-3.413760
5.100000,-64.058292,6.010656,-2.776728
5.200000,-63.641326,5.800344,-1.386840
5.300000,-63.246610,5.702808,-0.414528
5.400000,-62.846407,5.678424,-0.006096
5.500000,-62.445900,5.678424,0.036576
5.600000,-62.045393,5.675376,-0.088392
5.700000,-61.645190,5.672328,0.006096
5.800000,-61.244683,5.724144,0.835152
5.900000,-60.852406,5.882640,2.249424
6.000000,-60.425381,6.153912,3.364992
6.100000,-59.969400,6.458712,3.075432
6.200000,-59.492693,6.675120,1.420368
6.300000,-58.977276,6.742176,-0.216408
6.400000,-58.468870,6.699504,-0.926592
6.500000,-57.972960,6.601968,-1.002792
6.600000,-57.475222,6.483096,-1.261872
6.700000,-56.989066,6.342888,-1.591056
6.800000,-56.516016,6.211824,-1.283208
6.900000,-56.063693,6.120384,-0.515112
7.000000,-55.604664,6.086856,0.018288
7.100000,-55.145635,6.089904,0.076200
7.200000,-54.686606,6.089904,-0.076200
7.300000,-54.227273,6.086856,-0.018288
7.400000,-53.768244,6.120384,0.512064
7.500000,-53.315921,6.211824,1.283208
7.600000,-52.842871,6.348984,1.661160
7.700000,-52.356715,6.486144,1.228344
7.800000,-51.858977,6.574536,0.499872
7.900000,-51.358495,6.632448,0.475488
8.000000,-50.864719,6.723888,1.234440
8.100000,-50.358446,6.885432,2.103120
8.200000,-49.830838,7.110984,2.490216
8.300000,-49.285550,7.336536,2.136648
8.400000,-48.725633,7.504176,1.319784
8.500000,-48.145294,7.598664,0.490728
8.600000,-47.571355,7.629144,-0.018288
8.700000,-46.997722,7.626096,-0.076200
8.800000,-46.423783,7.620000,0.000000
8.900000,-45.850150,7.620000,0.000000
9.000000,-45.276211,7.620000,0.000000
9.100000,-44.702578,7.620000,0.000000
9.200000,-44.128639,7.620000,0.000000
9.300000,-43.554701,7.620000,0.000000
