t,Position,v_Vel,v_Acc
0.000000,-49.401070,4.565904,0.076200
0.100000,-49.056950,4.572000,0.000000
0.200000,-48.712526,4.572000,0.000000
0.300000,-48.368407,4.572000,0.000000
0.400000,-48.023983,4.572000,0.000000
0.500000,-47.679864,4.572000,0.000000
0.600000,-47.335440,4.572000,0.000000
0.700000,-46.991321,4.572000,0.000000
0.800000,-46.646897,4.572000,0.000000
0.900000,-46.302778,4.572000,0.000000
1.000000,-45.958354,4.572000,0.000000
1.100000,-45.614234,4.572000,0.000000
1.200000,-45.269810,4.572000,0.000000
1.300000,-44.925691,4.572000,0.000000
1.400000,-44.581267,4.572000,0.000000
1.500000,-44.237148,4.572000,0.000000
1.600000,-43.892724,4.572000,0.000000
1.700000,-43.548605,4.572000,0.000000
1.800000,-43.204181,4.572000,0.000000
1.900000,-42.860062,4.572000,0.000000
2.000000,-42.515638,4.572000,0.000000
2.100000,-42.171518,4.572000,0.000000
2.200000,-41.827094,4.572000,0.000000
2.300000,-41.482670,4.572000,0.000000
2.400000,-41.138551,4.572000,0.000000
2.500000,-40.794127,4.565904,-0.076200
2.600000,-40.450008,4.562856,-0.021336
2.700000,-40.105584,4.602480,0.627888
2.800000,-39.768170,4.736592,1.914144
2.900000,-39.405154,4.989576,3.264408
3.000000,-39.015924,5.334000,3.413760
3.100000,-38.601701,5.681472,3.255264
3.200000,-38.161570,5.934456,1.905000
3.300000,-37.695835,6.065520,0.624840
3.400000,-37.236806,6.105144,-0.021336
3.500000,-36.777778,6.096000,-0.152400
3.600000,-36.318749,6.086856,-0.021336
3.700000,-35.859720,6.126480,0.624840
3.800000,-35.407397,6.257544,1.905000
3.900000,-34.929470,6.510528,3.258312
4.000000,-34.425636,6.858000,3.413760
4.100000,-33.896808,7.202424,3.264408
4.200000,-33.341767,7.458456,1.911096
4.300000,-32.761123,7.589520,0.621792
4.400000,-32.187490,7.629144,-0.024384
4.500000,-31.613551,7.626096,-0.076200
4.600000,-31.039613,7.620000,0.000000
4.700000,-30.465979,7.620000,0.000000
4.800000,-29.892041,7.623048,0.048768
4.900000,-29.318407,7.629144,0.088392
5.000000,-28.744469,7.635240,0.042672
5.100000,-28.170835,7.635240,-0.042672
5.200000,-27.596897,7.629144,-0.088392
5.300000,-27.023263,7.623048,-0.048768
5.400000,-26.449325,7.620000,0.000000
5.500000,-25.875691,7.620000,0.000000
5.600000,-25.301753,7.620000,0.000000
5.700000,-24.728119,7.620000,0.000000
5.800000,-24.154181,7.620000,0.000000
5.900000,-23.580547,7.620000,0.000000
6.000000,-23.006609,7.620000,0.000000
6.100000,-22.432975,7.620000,0.000000
6.200000,-21.859037,7.620000,0.000000
6.300000,-21.285403,7.620000,0.000000
6.400000,-20.711465,7.620000,0.000000
6.500000,-20.137526,7.620000,0.000000
6.600000,-19.563893,7.620000,0.000000
6.700000,-18.989954,7.620000,0.000000
6.800000,-18.416321,7.620000,0.000000
6.900000,-17.842382,7.620000,0.000000
7.000000,-17.268749,7.620000,0.000000
7.100000,-16.694810,7.620000,0.000000
7.200000,-16.121177,7.626096,0.076200
7.300000,-15.547238,7.629144,0.021336
7.400000,-14.973605,7.595616,-0.515112
7.500000,-14.392961,7.504176,-1.289304
7.600000,-13.833043,7.370064,-1.603248
7.700000,-13.286842,7.235952,-1.219200
7.800000,-12.751613,7.123176,-0.883920
7.900000,-12.215165,6.998208,-1.389888
8.000000,-11.687861,6.824472,-2.161032
8.100000,-11.171834,6.629400,-2.045208
8.200000,-10.679887,6.480048,-1.042416
8.300000,-10.184587,6.416040,-0.076200
8.400000,-9.679838,6.416040,0.198120
8.500000,-9.177528,6.428232,0.048768
8.600000,-8.674608,6.431280,-0.012192
8.700000,-8.171688,6.431280,0.018288
8.800000,-7.668768,6.434328,0.027432
8.900000,-7.166458,6.428232,-0.097536
9.000000,-6.661709,6.400800,-0.399288
9.100000,-6.159398,6.345936,-0.762000
9.200000,-5.672938,6.263640,-0.935736
9.300000,-5.198669,6.181344,-0.758952
9.400000,-4.740250,6.123432,-0.399288
9.500000,-4.284269,6.096000,-0.094488
9.600000,-3.825545,6.092952,0.033528
9.700000,-3.367126,6.096000,0.018288
9.800000,-2.908402,6.096000,0.000000
9.900000,-2.449982,6.096000,0.000000
10.000000,-1.991563,6.096000,0.000000
10.100000,-1.532839,6.089904,-0.076200
10.200000,-1.074420,6.086856,-0.030480
10.300000,-0.615696,6.126480,0.618744
10.400000,-0.163982,6.257544,1.911096
10.500000,0.313334,6.510528,3.261360
10.600000,0.816864,6.858000,3.413760
10.700000,1.345082,7.202424,3.261360
10.800000,1.899209,7.458456,1.914144
10.900000,2.479243,7.589520,0.630936
11.000000,3.052572,7.629144,-0.021336
11.100000,3.625901,7.623048,-0.128016
11.200000,4.198925,7.610856,-0.094488
11.300000,4.772254,7.604760,-0.045720
11.400000,5.345278,7.604760,0.042672
11.500000,5.918606,7.610856,0.088392
11.600000,6.491630,7.616952,0.048768
11.700000,7.064959,7.620000,0.000000
11.800000,7.637983,7.620000,0.000000
11.900000,8.211312,7.620000,0.000000
12.000000,8.784336,7.613904,-0.076200
12.100000,9.357665,7.610856,-0.021336
12.200000,9.930689,7.650480,0.624840
12.300000,10.497312,7.781544,1.908048
12.400000,11.089234,8.037576,3.261360
12.500000,11.707368,8.357616,3.413760
12.600000,12.345314,8.613648,1.984248
12.700000,13.019532,8.729472,0.237744
12.800000,13.679119,8.753856,-0.249936
12.900000,14.321638,8.756904,0.301752
13.000000,14.981225,8.775192,0.411480
13.100000,15.656052,8.781288,-0.259080
13.200000,16.315944,8.735568,-0.841248
13.300000,16.964863,8.631936,-1.161288
13.400000,17.618050,8.476488,-1.813560
13.500000,18.247157,8.253984,-2.691384
13.600000,18.860414,7.988808,-2.828544
13.700000,19.452336,7.766304,-1.810512
13.800000,20.018959,7.671816,-0.140208
13.900000,20.585278,7.726680,1.341120
14.000000,21.172322,7.897368,2.215896
14.100000,21.773998,8.129016,2.490216
14.200000,22.393351,8.357616,2.182368
14.300000,23.034041,8.525256,1.310640
14.400000,23.687227,8.589264,-0.045720
14.500000,24.340414,8.549640,-0.890016
14.600000,24.983237,8.500872,-0.405384
14.700000,25.601066,8.500872,0.435864
14.800000,26.243890,8.510016,0.243840
14.900000,26.903782,8.455152,-1.264920
15.000000,27.532584,8.287512,-2.389632
15.100000,28.150718,8.110728,-1.575816
15.200000,28.737763,8.049768,0.301752
15.300000,29.340048,8.125968,1.566672
15.400000,29.957268,8.269224,1.551432
15.500000,30.593386,8.382000,0.682752
15.600000,31.225236,8.391144,-0.438912
15.700000,31.861354,8.296656,-1.484376
15.800000,32.478574,8.116824,-2.221992
15.900000,33.080249,7.906512,-2.161032
16.000000,33.667294,7.735824,-1.344168
16.100000,34.233917,7.641336,-0.490728
16.200000,34.806941,7.610856,0.018288
16.300000,35.380270,7.613904,0.076200
16.400000,35.953294,7.620000,0.000000
16.500000,36.526622,7.620000,0.000000
16.600000,37.099646,7.620000,0.000000
16.700000,37.672975,7.620000,0.000000
16.800000,38.245999,7.620000,0.000000
16.900000,38.819328,7.620000,0.000000
17.000000,39.392352,7.620000,0.000000
17.100000,39.965681,7.620000,0.000000
17.200000,40.538705,7.620000,0.000000
17.300000,41.112034,7.620000,0.000000
17.400000,41.685058,7.620000,0.000000
17.500000,42.258386,7.620000,0.000000
17.600000,42.831410,7.620000,0.000000
17.700000,43.404739,7.620000,0.000000
17.800000,43.977763,7.616952,-0.073152
17.900000,44.551092,7.610856,-0.021336
