t,Position,v_Vel,v_Acc
0.000000,-113.376456,3.270504,0.048768
0.100000,-113.128044,3.273552,-0.027432
0.200000,-112.879327,3.270504,-0.018288
0.300000,-112.630915,3.270504,0.000000
0.400000,-112.382503,3.270504,0.015240
0.500000,-112.133786,3.270504,0.018288
0.600000,-111.885374,3.267456,-0.067056
0.700000,-111.636962,3.255264,-0.204216
0.800000,-111.388246,3.230880,-0.265176
0.900000,-111.139224,3.215640,-0.128016
1.000000,-110.890202,3.215640,0.128016
1.100000,-110.641181,3.230880,0.262128
1.200000,-110.392464,3.252216,0.201168
1.300000,-110.144052,3.267456,0.067056
1.400000,-109.895640,3.270504,-0.009144
1.500000,-109.647228,3.270504,-0.009144
1.600000,-109.398511,3.270504,0.000000
1.700000,-109.150099,3.270504,0.000000
1.800000,-108.901382,3.270504,0.015240
1.900000,-108.652970,3.273552,0.021336
2.000000,-108.404558,3.270504,-0.051816
2.100000,-108.154927,3.252216,-0.259080
2.200000,-107.906515,3.215640,-0.521208
2.300000,-107.662675,3.157728,-0.646176
2.400000,-107.424931,3.096768,-0.594360
2.500000,-107.191759,3.054096,-0.298704
2.600000,-106.959806,3.078480,0.609600
2.700000,-106.733645,3.215640,2.051304
2.800000,-106.481270,3.465576,3.139440
2.900000,-106.204817,3.755136,2.950464
3.000000,-105.909466,3.980688,1.645920
3.100000,-105.585158,4.108704,0.701040
3.200000,-105.253231,4.187952,0.707136
3.300000,-104.925876,4.248912,0.673608
3.400000,-104.586634,4.264152,-0.124968
3.500000,-104.269946,4.224528,-0.911352
3.600000,-104.077008,4.145280,-0.871728
3.700000,-103.947163,4.081272,-0.316992
3.800000,-103.856028,4.075176,0.234696
3.900000,-103.726183,4.136136,0.816864
4.000000,-103.532940,4.245864,1.463040
4.100000,-103.219301,4.376928,1.411224
4.200000,-102.876706,4.489704,0.813816
4.300000,-102.534415,4.587240,0.865632
4.400000,-102.198526,4.733544,1.911096
4.500000,-101.837338,4.986528,3.270504
4.600000,-101.449937,5.334000,3.413760
4.700000,-101.038152,5.681472,3.264408
