t,Position,v_Vel,v_Acc
0.000000,-26.619098,6.790944,1.310640
0.100000,-26.085698,6.812280,-0.728472
0.200000,-25.568453,6.775704,-0.786384
0.300000,-25.079554,6.897624,2.478024
0.400000,-24.596750,7.354824,3.413760
0.500000,-24.046282,8.065008,3.413760
0.600000,-23.456798,8.644128,3.413760
0.700000,-22.813670,8.750808,-1.987296
0.800000,-22.205594,8.339328,-3.413760
0.900000,-21.638971,7.641336,-3.413760
1.000000,-21.132394,7.031736,-3.413760
1.100000,-20.657515,6.659880,-2.151888
1.200000,-20.150633,6.467856,-1.082040
1.300000,-19.664477,6.348984,-1.405128
1.400000,-19.191427,6.224016,-1.353312
1.500000,-18.739104,6.096000,-1.030224
1.600000,-18.273370,5.967984,-1.347216
1.700000,-17.828362,5.830824,-1.609344
1.800000,-17.396460,5.724144,-0.780288
1.900000,-16.983151,5.724144,0.789432
2.000000,-16.551250,5.836920,1.688592
2.100000,-16.106242,5.977128,1.365504
2.200000,-15.640507,6.071616,0.512064
2.300000,-15.181478,6.105144,-0.021336
2.400000,-14.722450,6.102096,-0.076200
2.500000,-14.263421,6.096000,-0.009144
2.600000,-13.804392,6.092952,-0.021336
2.700000,-13.345363,6.096000,0.039624
2.800000,-12.888163,6.108192,0.207264
2.900000,-12.429134,6.141720,0.420624
3.000000,-11.960962,6.184392,0.518160
3.100000,-11.480902,6.230112,0.414528
3.200000,-10.992002,6.260592,0.204216
3.300000,-10.501274,6.275832,0.039624
3.400000,-10.012375,6.275832,-0.015240
3.500000,-9.523171,6.275832,-0.009144
3.600000,-9.033358,6.275832,0.000000
3.700000,-8.543544,6.275832,0.009144
3.800000,-8.053730,6.272784,-0.064008
3.900000,-7.564526,6.260592,-0.143256
4.000000,-7.073798,6.275832,0.298704
4.100000,-6.591605,6.370320,1.395984
4.200000,-6.104534,6.553200,2.426208
4.300000,-5.593994,6.781800,2.453640
4.400000,-5.070958,6.979920,1.569720
4.500000,-4.534205,7.117080,0.969264
4.600000,-3.999586,7.235952,1.228344
4.700000,-3.453994,7.373112,1.597152
4.800000,-2.894686,7.504176,1.289304
4.900000,-2.314651,7.595616,0.518160
5.000000,-1.741627,7.629144,-0.018288
5.100000,-1.168298,7.620000,-0.152400
5.200000,-0.595274,7.610856,-0.024384
5.300000,-0.021946,7.641336,0.481584
5.400000,0.544678,7.732776,1.313688
5.500000,1.131722,7.900416,2.112264
5.600000,1.733093,8.129016,2.520696
5.700000,2.352446,8.382000,2.578608
5.800000,2.994355,8.631936,2.441448
5.900000,3.653638,8.848344,1.972056
6.000000,4.327550,9.012936,1.319784
6.100000,5.022190,9.110472,0.609600
6.200000,5.709818,9.110472,-0.484632
6.300000,6.402324,8.976360,-2.060448
6.400000,7.078370,8.692896,-3.413760
6.500000,7.720584,8.284464,-3.413760
6.600000,8.329270,7.851648,-3.413760
6.700000,8.904122,7.498080,-2.944368
6.800000,9.445447,7.278624,-1.426464
6.900000,9.969398,7.181088,-0.368808
7.000000,10.498226,7.156704,0.018288
7.100000,11.026750,7.159752,0.021336
7.200000,11.555578,7.153656,-0.088392
7.300000,12.084406,7.159752,0.124968
7.400000,12.612624,7.235952,1.146048
7.500000,13.135966,7.437120,2.810256
7.600000,13.695883,7.775448,3.413760
7.700000,14.288719,8.150352,3.413760
7.800000,14.906244,8.388096,1.304544
7.900000,15.560650,8.372856,-1.679448
8.000000,16.185490,8.156448,-3.151632
8.100000,16.790518,7.879080,-2.718816
8.200000,17.361103,7.629144,-2.002536
8.300000,17.936870,7.440168,-1.703832
8.400000,18.487644,7.293864,-1.417320
8.500000,19.021958,7.168896,-1.024128
8.600000,19.563283,7.043928,-1.216152
8.700000,20.092721,6.861048,-2.371344
8.800000,20.598384,6.595872,-3.145536
8.900000,21.090026,6.336792,-2.380488
9.000000,21.543874,6.196584,-0.530352
9.100000,22.007474,6.214872,1.152144
9.200000,22.459188,6.355080,1.822704
9.300000,22.893528,6.516624,1.505712
9.400000,23.316590,6.641592,1.024128
9.500000,23.778667,6.769608,1.277112
9.600000,24.269700,6.955536,2.261616
9.700000,24.794261,7.196328,2.859024
9.800000,25.348692,7.431024,2.142744
9.900000,25.928726,7.580376,0.765048
10.000000,26.501750,7.629144,-0.021336
10.100000,27.075079,7.626096,-0.079248
10.200000,27.648103,7.620000,0.000000
10.300000,28.221432,7.620000,0.000000
10.400000,28.794456,7.620000,0.000000
10.500000,29.367785,7.629144,0.137160
10.600000,29.940809,7.647432,0.256032
10.700000,30.514138,7.662672,0.121920
10.800000,31.087162,7.662672,-0.118872
10.900000,31.660490,7.647432,-0.249936
11.000000,32.233514,7.629144,-0.134112
11.100000,32.806843,7.620000,0.000000
11.200000,33.379867,7.623048,0.064008
11.300000,33.953196,7.626096,0.000000
11.400000,34.526220,7.598664,-0.420624
11.500000,35.104121,7.552944,-0.600456
11.600000,35.665258,7.546848,0.182880
11.700000,36.231271,7.653528,1.874520
11.800000,36.839347,7.915656,3.413760
11.900000,37.476684,8.263128,3.413760
12.000000,38.145720,8.574024,2.654808
12.100000,38.856209,8.766048,1.130808
12.200000,39.561211,8.839200,0.112776
12.300000,40.266214,8.845296,-0.030480
12.400000,40.971521,8.836152,-0.091440
12.500000,41.676523,8.790432,-0.734568
12.600000,42.388536,8.665464,-1.694688
12.700000,43.063973,8.458200,-2.563368
12.800000,43.709539,8.189976,-2.886456
12.900000,44.326759,7.930896,-2.441448
13.000000,44.909232,7.741920,-1.456944
13.100000,45.472502,7.641336,-0.454152
13.200000,46.047660,7.613904,0.045720
13.300000,46.620989,7.616952,0.051816
13.400000,47.194318,7.620000,-0.012192
13.500000,47.767342,7.620000,0.000000
13.600000,48.340670,7.620000,0.000000
13.700000,48.913694,7.620000,0.000000
13.800000,49.487023,7.620000,0.000000
13.900000,50.060047,7.620000,-0.006096
14.000000,50.633376,7.620000,0.000000
14.100000,51.206400,7.620000,0.000000
14.200000,51.779729,7.620000,0.006096
14.300000,52.352753,7.620000,0.000000
14.400000,52.926082,7.620000,0.000000
14.500000,53.499106,7.613904,-0.082296
14.600000,54.072434,7.613904,0.024384
14.700000,54.645458,7.687056,1.152144
14.800000,55.212082,7.918704,3.264408
14.900000,55.813452,8.339328,3.413760
15.000000,56.464810,8.894064,3.413760
15.100000,57.154877,9.384792,3.413760
15.200000,57.894017,9.607296,0.600456
15.300000,58.629194,9.549384,-2.221992
15.400000,59.349742,9.351264,-2.438400
