t,Position,v_Vel,v_Acc
0.000000,-102.207060,3.072384,0.704088
0.100000,-101.985470,3.209544,1.895856
0.200000,-101.738582,3.462528,3.267456
0.300000,-101.465482,3.810000,3.413760
0.400000,-101.167692,4.157472,3.264408
0.500000,-100.843690,4.410456,1.908048
0.600000,-100.494389,4.541520,0.621792
0.700000,-100.151794,4.581144,-0.024384
0.800000,-99.809198,4.578096,-0.079248
0.900000,-99.466603,4.572000,0.000000
1.000000,-99.124008,4.572000,0.000000
1.100000,-98.781718,4.572000,0.000000
1.200000,-98.439122,4.572000,0.000000
1.300000,-98.096527,4.572000,0.000000
1.400000,-97.753932,4.572000,0.000000
1.500000,-97.411337,4.568952,-0.079248
1.600000,-97.068742,4.562856,-0.030480
1.700000,-96.726146,4.602480,0.618744
1.800000,-96.390562,4.733544,1.911096
1.900000,-96.029374,4.986528,3.270504
2.000000,-95.641973,5.334000,3.413760
2.100000,-95.229883,5.681472,3.261360
2.200000,-94.791886,5.934456,1.901952
2.300000,-94.328285,6.065520,0.618744
2.400000,-93.871694,6.105144,-0.024384
2.500000,-93.414799,6.099048,-0.073152
2.600000,-92.958209,6.096000,0.000000
2.700000,-92.501314,6.096000,0.000000
2.800000,-92.044723,6.096000,0.000000
2.900000,-91.587828,6.096000,0.000000
3.000000,-91.131238,6.096000,0.000000
3.100000,-90.674647,6.096000,0.000000
3.200000,-90.217752,6.096000,0.000000
3.300000,-89.761162,6.096000,0.000000
3.400000,-89.304266,6.096000,0.000000
3.500000,-88.847676,6.096000,0.000000
3.600000,-88.390781,6.096000,0.000000
3.700000,-87.934190,6.089904,-0.088392
3.800000,-87.477295,6.071616,-0.246888
3.900000,-87.020705,6.059424,-0.106680
4.000000,-86.563810,6.099048,0.707136
4.100000,-86.113925,6.239256,2.081784
4.200000,-85.638437,6.507480,3.352800
4.300000,-85.137041,6.858000,3.413760
4.400000,-84.610956,7.202424,3.261360
4.500000,-84.058658,7.458456,1.914144
4.600000,-83.481062,7.589520,0.630936
4.700000,-82.909867,7.635240,0.051816
4.800000,-82.338977,7.632192,-0.060960
4.900000,-81.768086,7.595616,-0.515112
5.000000,-81.190490,7.501128,-1.368552
5.100000,-80.633316,7.357872,-1.694688
5.200000,-80.089858,7.248144,-0.789432
5.300000,-79.564078,7.248144,0.789432
5.400000,-79.020619,7.357872,1.694688
5.500000,-78.463445,7.501128,1.368552
5.600000,-77.885849,7.595616,0.515112
5.700000,-77.314958,7.629144,-0.021336
5.800000,-76.744068,7.626096,-0.079248
5.900000,-76.173178,7.620000,0.000000
6.000000,-75.602287,7.620000,0.000000
6.100000,-75.031397,7.623048,0.051816
6.200000,-74.460506,7.629144,0.091440
6.300000,-73.889311,7.620000,-0.188976
6.400000,-73.318726,7.552944,-1.027176
6.500000,-72.745092,7.397496,-2.072640
6.600000,-72.171763,7.178040,-2.548128
6.700000,-71.613674,6.958584,-2.036064
6.800000,-71.067473,6.806184,-0.996696
6.900000,-70.538340,6.739128,-0.207264
7.000000,-70.013779,6.726936,0.024384
7.100000,-69.488609,6.723888,-0.042672
7.200000,-68.961610,6.739128,0.237744
7.300000,-68.442230,6.815328,1.109472
7.400000,-67.929862,6.970776,2.078736
7.500000,-67.399510,7.187184,2.453640
7.600000,-66.853918,7.400544,1.962912
7.700000,-66.291257,7.537704,0.841248
7.800000,-65.711832,7.565136,-0.350520
7.900000,-65.132712,7.488936,-1.234440
8.000000,-64.590168,7.342632,-1.773936
8.100000,-64.065302,7.168896,-1.758696
8.200000,-63.566650,7.037832,-1.039368
8.300000,-63.076836,6.992112,0.060960
8.400000,-62.563858,7.016496,0.685800
8.500000,-62.024971,7.043928,0.070104
8.600000,-61.485780,6.989064,-1.146048
8.700000,-60.959390,6.861048,-1.673352
8.800000,-60.453118,6.720840,-1.289304
8.900000,-59.959342,6.620256,-0.600456
9.000000,-59.458860,6.589776,-0.009144
9.100000,-58.968132,6.629400,0.694944
9.200000,-58.474356,6.757416,1.807464
9.300000,-57.956196,6.979920,2.770632
9.400000,-57.422796,7.245096,2.752344
9.500000,-56.867755,7.467600,1.859280
9.600000,-56.287111,7.601712,0.713232
9.700000,-55.713478,7.610856,-0.518160
9.800000,-55.140758,7.476744,-2.014728
9.900000,-54.557066,7.211568,-3.398520
10.000000,-54.003245,6.882384,-3.413760
10.100000,-53.483561,6.589776,-2.417064
10.200000,-52.996186,6.403848,-1.149096
10.300000,-52.541424,6.312408,-0.530352
10.400000,-52.124458,6.269736,-0.344424
10.500000,-51.700481,6.245352,-0.161544
10.600000,-51.276504,6.236208,-0.018288
10.700000,-50.852527,6.230112,-0.060960
10.800000,-50.428855,6.230112,0.018288
10.900000,-50.004878,6.263640,0.551688
11.000000,-49.587607,6.370320,1.517904
