t,Position,v_Vel,v_Acc
0.000000,-166.954810,14.505432,-1.344168
0.100000,-165.916356,14.316456,-2.700528
0.200000,-164.892533,14.060424,-2.636520
0.300000,-163.888522,13.847064,-1.722120
0.400000,-162.906456,13.737336,-0.487680
0.500000,-161.917990,13.770864,1.100328
0.600000,-160.934400,13.953744,2.566416
0.700000,-159.914234,14.194536,2.679192
0.800000,-158.882182,14.386560,1.435608
0.900000,-157.820258,14.520672,0.749808
1.000000,-156.776623,14.666976,1.786128
1.100000,-155.711347,14.923008,3.413760
1.200000,-154.621687,15.282672,3.413760
1.300000,-153.504900,15.596616,2.606040
1.400000,-152.346355,15.785592,1.048512
1.500000,-151.193297,15.852648,0.073152
1.600000,-150.040543,15.861792,0.033528
1.700000,-148.887790,15.846552,-0.213360
1.800000,-147.735036,15.736824,-1.661160
1.900000,-146.578015,15.465552,-3.413760
2.000000,-145.466105,15.020544,-3.413760
2.100000,-144.392904,14.487144,-3.413760
2.200000,-143.355670,14.032992,-3.413760
2.300000,-142.362936,13.728192,-2.145792
2.400000,-141.379346,13.566648,-0.789432
2.500000,-140.403682,13.563600,0.512064
2.600000,-139.449962,13.709904,2.249424
2.700000,-138.442294,14.014704,3.413760
2.800000,-137.405364,14.420088,3.413760
2.900000,-136.332163,14.779752,3.029712
3.000000,-135.210499,14.999208,1.338072
3.100000,-134.091578,15.087600,0.192024
3.200000,-132.972658,15.102840,0.000000
3.300000,-131.853432,15.099792,0.027432
3.400000,-130.734511,15.069312,-0.527304
3.500000,-129.610104,14.953488,-1.645920
3.600000,-128.504594,14.721840,-3.054096
3.700000,-127.428650,14.386560,-3.413760
3.800000,-126.380443,14.057376,-3.124200
3.900000,-125.359668,13.822680,-1.642872
4.000000,-124.369982,13.712952,-0.335280
4.100000,-123.383954,13.694664,0.109728
4.200000,-122.395488,13.703808,0.039624
4.300000,-121.407022,13.706856,0.009144
4.400000,-120.418555,13.706856,0.000000
4.500000,-119.430089,13.706856,0.000000
4.600000,-118.441622,13.706856,0.000000
4.700000,-117.453156,13.703808,-0.057912
4.800000,-116.464690,13.700760,-0.018288
4.900000,-115.476223,13.731240,0.484632
5.000000,-114.493548,13.837920,1.542288
5.100000,-113.490756,14.039088,2.587752
5.200000,-112.463275,14.292072,2.718816
5.300000,-111.412934,14.508480,1.780032
5.400000,-110.339429,14.627352,0.530352
5.500000,-109.237882,14.642592,-0.326136
5.600000,-108.135725,14.584680,-0.877824
5.700000,-107.045455,14.450568,-1.685544
5.800000,-105.973474,14.243304,-2.502408
5.900000,-104.915818,14.008608,-2.456688
6.000000,-103.878583,13.819632,-1.459992
6.100000,-102.845311,13.722096,-0.353568
6.200000,-101.808686,13.700760,0.109728
6.300000,-100.772366,13.709904,0.067056
6.400000,-99.736046,13.716000,0.000000
6.500000,-98.699422,13.716000,0.000000
6.600000,-97.663102,13.712952,-0.006096
6.700000,-96.626782,13.700760,-0.192024
6.800000,-95.590462,13.679424,-0.274320
6.900000,-94.553837,13.664184,-0.158496
7.000000,-93.517517,13.621512,-0.490728
7.100000,-92.474186,13.508736,-1.563624
7.200000,-91.458288,13.310616,-2.602992
7.300000,-90.466164,13.094208,-2.118360
7.400000,-89.499643,12.993624,-0.091440
7.500000,-88.516663,13.075920,1.950720
7.600000,-87.509909,13.292328,2.679192
7.700000,-86.475722,13.514832,1.978152
7.800000,-85.402826,13.658088,0.841248
7.900000,-84.336636,13.712952,0.088392
8.000000,-83.270141,13.716000,-0.070104
8.100000,-82.203950,13.709904,-0.006096
8.200000,-81.137455,13.716000,0.060960
8.300000,-80.071570,13.728192,0.198120
