t,Position,v_Vel,v_Acc
0.000000,-41.296438,14.889480,-2.965704
0.100000,-40.216836,14.569440,-3.413760
0.200000,-39.178382,14.273784,-2.511552
0.300000,-38.134442,14.157960,0.134112
0.400000,-37.072214,14.225016,1.664208
0.500000,-35.997794,14.331696,0.966216
0.600000,-34.900819,14.340840,-0.862584
0.700000,-33.829142,14.221968,-1.856232
0.800000,-32.772706,14.090904,-1.066800
0.900000,-31.731814,14.048232,0.274320
1.000000,-30.676291,14.069568,0.496824
1.100000,-29.603395,14.057376,-0.527304
1.200000,-28.548482,13.965936,-1.533144
1.300000,-27.506981,13.834872,-1.365504
1.400000,-26.485901,13.740384,-0.512064
1.500000,-25.458115,13.706856,0.021336
1.600000,-24.430634,13.706856,0.000000
1.700000,-23.402849,13.706856,-0.021336
1.800000,-22.375368,13.737336,0.499872
1.900000,-21.354288,13.831824,1.331976
2.000000,-20.312786,13.981176,1.825752
2.100000,-19.259398,14.127480,1.338072
2.200000,-18.188330,14.203680,0.228600
2.300000,-17.109643,14.203680,-0.435864
2.400000,-16.037052,14.170152,-0.390144
2.500000,-14.962937,14.145768,0.000000
2.600000,-13.881202,14.176248,0.548640
2.700000,-12.807391,14.279880,1.402080
2.800000,-11.722303,14.438376,1.929384
2.900000,-10.621061,14.566392,1.036320
3.000000,-9.492996,14.560296,-1.045464
3.100000,-8.402726,14.383512,-2.807208
3.200000,-7.327697,14.109192,-2.959608
3.300000,-6.275832,13.877544,-1.847088
3.400000,-5.249875,13.746480,-0.640080
3.500000,-4.216908,13.706856,0.018288
3.600000,-3.184246,13.709904,0.076200
3.700000,-2.151278,13.716000,0.000000
3.800000,-1.118616,13.716000,0.000000
3.900000,-0.085649,13.716000,0.000000
4.000000,0.947014,13.716000,0.000000
4.100000,1.979981,13.722096,0.076200
4.200000,3.012643,13.725144,0.024384
4.300000,4.045610,13.685520,-0.627888
4.400000,5.085283,13.554456,-1.871472
4.500000,6.099353,13.331952,-2.782824
4.600000,7.091782,13.106400,-2.139696
4.700000,8.062265,13.014960,0.082296
4.800000,9.032443,13.115544,2.164080
4.900000,10.025177,13.310616,2.264664
5.000000,11.045952,13.435584,0.499872
5.100000,12.071604,13.426440,-1.033272
5.200000,13.076834,13.356336,-0.783336
5.300000,14.064386,13.328904,0.283464
5.400000,15.069007,13.341096,0.362712
5.500000,16.088868,13.341096,-0.353568
5.600000,17.093489,13.322808,-0.356616
5.700000,18.080736,13.350240,0.752856
5.800000,19.086271,13.463016,1.728216
5.900000,20.105218,13.603224,1.386840
6.000000,21.144586,13.667232,0.000000
6.100000,22.184258,13.603224,-1.386840
6.200000,23.203205,13.459968,-1.764792
6.300000,24.208435,13.347192,-0.722376
6.400000,25.195987,13.356336,0.908304
6.500000,26.201218,13.475208,1.749552
6.600000,27.220164,13.615416,1.310640
6.700000,28.259837,13.706856,0.393192
6.800000,29.292499,13.728192,-0.091440
6.900000,30.325466,13.719048,-0.079248
7.000000,31.358129,13.716000,0.000000
7.100000,32.391096,13.716000,0.000000
7.200000,33.423758,13.716000,0.000000
7.300000,34.456726,13.716000,0.000000
7.400000,35.489388,13.716000,0.000000
7.500000,36.522355,13.716000,0.000000
7.600000,37.555322,13.716000,0.000000
7.700000,38.587985,13.712952,-0.057912
7.800000,39.620952,13.712952,0.021336
7.900000,40.653614,13.746480,0.551688
8.000000,41.679571,13.850112,1.459992
8.100000,42.732046,14.032992,2.307336
8.200000,43.810733,14.276832,2.648712
8.300000,44.915328,14.517624,2.279904
8.400000,46.046136,14.703552,1.490472
8.500000,47.204071,14.813280,0.649224
8.600000,48.354996,14.846808,-0.021336
8.700000,49.512017,14.822424,-0.451104
8.800000,50.645568,14.752320,-0.957072
8.900000,51.764794,14.651736,-1.136904
9.000000,52.868170,14.587728,-0.365760
9.100000,53.944723,14.621256,0.944880
9.200000,55.046880,14.734032,1.655064
9.300000,56.163972,14.843760,0.841248
9.400000,57.297523,14.843760,-0.844296
9.500000,58.414615,14.724888,-1.807464
9.600000,59.516772,14.572488,-1.520952
9.700000,60.600336,14.478000,-0.359664
9.800000,61.688167,14.523720,1.237488
9.900000,62.773560,14.721840,2.715768
10.000000,63.895224,15.020544,3.413760
10.100000,65.036700,15.313152,2.703576
10.200000,66.204084,15.471648,0.627888
10.300000,67.384574,15.462504,-1.045464
10.400000,68.544948,15.361920,-1.319784
10.500000,69.684595,15.267432,-0.594360
10.600000,70.830948,15.230856,0.021336
10.700000,71.977301,15.230856,0.000000
10.800000,73.123654,15.230856,-0.024384
10.900000,74.270006,15.270480,0.621792
11.000000,75.409654,15.401544,1.914144
11.100000,76.574904,15.657576,3.270504
11.200000,77.766062,15.977616,3.413760
11.300000,78.977338,16.233648,1.981200
11.400000,80.224884,16.349472,0.201168
11.500000,81.457800,16.367760,-0.280416
11.600000,82.673038,16.398240,0.725424
11.700000,83.906868,16.511016,1.770888
11.800000,85.153805,16.666464,1.578864
11.900000,86.421468,16.773144,0.618744
12.000000,87.682426,16.806672,-0.118872
12.100000,88.943688,16.791432,-0.283464
12.200000,90.204646,16.770096,-0.112776
12.300000,91.465603,16.764000,0.000000
12.400000,92.726561,16.764000,0.000000
12.500000,93.987518,16.757904,-0.070104
12.600000,95.248476,16.754856,-0.015240
12.700000,96.509738,16.785336,0.484632
12.800000,97.763990,16.879824,1.331976
12.900000,99.038969,17.050512,2.161032
13.000000,100.328273,17.254728,2.109216
13.100000,101.633426,17.379696,0.713232
13.200000,102.964183,17.340072,-1.426464
13.300000,104.264460,17.117568,-3.291840
13.400000,105.537305,16.791432,-3.413760
13.500000,106.791252,16.526256,-2.008632
13.600000,108.007709,16.431768,0.121920
13.700000,109.241539,16.498824,1.557528
13.800000,110.488476,16.672560,2.002536
13.900000,111.749434,16.885920,2.176272
14.000000,113.029289,17.141952,2.871216
14.100000,114.332918,17.461992,3.413760
14.200000,115.654226,17.778984,3.112008
14.300000,117.010891,18.007584,1.667256
14.400000,118.353840,18.114264,0.216408
14.500000,119.677282,18.126456,-0.213360
14.600000,120.990970,18.126456,0.201168
14.700000,122.315935,18.153888,0.429768
14.800000,123.661018,18.166080,-0.021336
14.900000,125.023474,18.114264,-0.972312
15.000000,126.396598,18.001488,-1.447800
15.100000,127.747776,17.910048,-0.716280
15.200000,129.083410,17.913096,0.801624
15.300000,130.437026,18.025872,1.716024
15.400000,131.804054,18.169128,1.365504
15.500000,133.192114,18.263616,0.512064
15.600000,134.573162,18.297144,-0.030480
15.700000,135.954516,18.315432,0.289560
15.800000,137.335565,18.364200,0.694944
15.900000,138.716614,18.400776,0.329184
16.000000,140.097967,18.400776,-0.341376
16.100000,141.479016,18.361152,-0.697992
16.200000,142.860065,18.303240,-0.445008
16.300000,144.241418,18.278856,-0.021336
16.400000,145.622467,18.315432,0.621792
16.500000,146.996810,18.449544,1.908048
16.600000,148.396757,18.702528,3.261360
16.700000,149.823221,19.046952,3.413760
16.800000,151.274374,19.394424,3.261360
16.900000,152.751739,19.626072,1.588008
17.000000,154.254708,19.705320,-0.103632
17.100000,155.750971,19.671792,-0.871728
17.200000,157.253940,19.577304,-1.054608
17.300000,158.736182,19.443192,-1.402080
17.400000,160.203794,19.296888,-1.691640
17.500000,161.655862,19.187160,-0.844296
17.600000,163.082021,19.193256,0.926592
17.700000,164.534088,19.330416,2.121408
17.800000,166.001700,19.504152,1.639824
17.900000,167.490648,19.577304,-0.030480
18.000000,168.979596,19.537680,-1.057656
18.100000,170.448427,19.476720,-0.542544
18.200000,171.898970,19.488912,0.835152
18.300000,173.367802,19.592544,1.563624
18.400000,174.850044,19.720560,1.109472
18.500000,176.353013,19.796760,0.377952
18.600000,177.849276,19.821144,-0.021336
18.700000,179.345539,19.818096,-0.079248
18.800000,180.841802,19.805904,-0.088392
18.900000,182.338066,19.799808,-0.051816
19.000000,183.834329,19.845528,0.722376
19.100000,185.325715,20.000976,2.237232
19.200000,186.831732,20.290536,3.413760
19.300000,188.357256,20.683728,3.413760
19.400000,189.897715,21.061680,3.413760
19.500000,191.453719,21.302472,1.560576
19.600000,193.008199,21.366480,-0.405384
19.700000,194.571214,21.244560,-2.109216
19.800000,196.130875,20.976336,-3.249168
19.900000,197.661276,20.634960,-3.413760
