t,Position,v_Vel,v_Acc
0.000000,-115.648130,10.503408,1.767840
0.100000,-114.835229,10.668000,1.258824
0.200000,-114.036043,10.838688,1.889760
0.300000,-113.210950,11.088624,3.182112
0.400000,-112.359643,11.430000,3.413760
0.500000,-111.483648,11.774424,3.261360
0.600000,-110.581135,12.027408,1.908048
0.700000,-109.653019,12.161520,0.621792
0.800000,-108.731914,12.201144,-0.024384
0.900000,-107.810503,12.195048,-0.073152
1.000000,-106.889398,12.192000,0.000000
1.100000,-105.967987,12.192000,0.000000
1.200000,-105.046882,12.192000,-0.009144
1.300000,-104.125471,12.192000,0.000000
1.400000,-103.204366,12.195048,0.073152
1.500000,-102.284174,12.210288,0.207264
1.600000,-101.363069,12.240768,0.384048
1.700000,-100.436477,12.280392,0.457200
1.800000,-99.502874,12.313920,0.292608
1.900000,-98.564090,12.326112,-0.036576
2.000000,-97.624087,12.320016,-0.170688
2.100000,-96.684998,12.307824,-0.131064
2.200000,-95.745605,12.262104,-0.588264
2.300000,-94.799201,12.131040,-1.850136
2.400000,-93.881753,11.875008,-3.371088
2.500000,-92.991127,11.503152,-3.413760
2.600000,-92.127324,11.119104,-3.413760
2.700000,-91.290343,10.872216,-1.575816
2.800000,-90.484147,10.835640,0.917448
2.900000,-89.669112,10.957560,2.008632
3.000000,-88.838227,11.082528,0.868680
3.100000,-87.993017,11.073384,-1.143000
3.200000,-87.155426,10.933176,-2.005584
3.300000,-86.334295,10.774680,-1.402080
3.400000,-85.531147,10.680192,-0.390144
3.500000,-84.735619,10.655808,0.100584
3.600000,-83.936434,10.664952,0.060960
3.700000,-83.137248,10.668000,-0.012192
3.800000,-82.337758,10.668000,0.000000
3.900000,-81.538572,10.668000,0.000000
4.000000,-80.739386,10.668000,0.000000
4.100000,-79.939896,10.674096,0.112776
4.200000,-79.140710,10.671048,-0.134112
4.300000,-78.341525,10.576560,-1.429512
4.400000,-77.535938,10.326624,-3.413760
4.500000,-76.773024,9.902952,-3.413760
4.600000,-76.051258,9.366504,-3.413760
4.700000,-75.373382,8.869680,-3.413760
4.800000,-74.737570,8.525256,-2.481072
4.900000,-74.145038,8.345424,-0.859536
5.000000,-73.550374,8.284464,-0.198120
5.100000,-72.955099,8.272272,-0.076200
5.200000,-72.359825,8.275320,0.079248
5.300000,-71.764550,8.284464,0.195072
5.400000,-71.169276,8.296656,0.079248
5.500000,-70.573697,8.314944,0.173736
5.600000,-69.981775,8.357616,0.646176
5.700000,-69.384367,8.446008,1.176528
5.800000,-68.766842,8.574024,1.426464
5.900000,-68.136821,8.698992,1.176528
6.000000,-67.486987,8.787384,0.643128
6.100000,-66.831362,8.833104,0.167640
6.200000,-66.179395,8.842248,-0.039624
6.300000,-65.527123,8.839200,-0.012192
6.400000,-64.874851,8.839200,0.024384
6.500000,-64.222884,8.836152,-0.048768
6.600000,-63.571222,8.820912,-0.271272
6.700000,-62.918950,8.778240,-0.563880
