t,Position,v_Vel,v_Acc
0.000000,-10.635996,10.049256,3.413760
0.100000,-9.887712,10.418064,3.413760
0.200000,-9.103462,10.786872,3.413760
0.300000,-8.285378,11.067288,2.209800
0.400000,-7.428890,11.222736,0.859536
0.500000,-6.579718,11.280648,0.070104
0.600000,-5.730545,11.280648,-0.100584
0.700000,-4.881067,11.274552,-0.021336
0.800000,-4.031894,11.286744,0.222504
0.900000,-3.186684,11.335512,0.701040
1.000000,-2.332330,11.426952,1.182624
1.100000,-1.456334,11.551920,1.389888
1.200000,-0.566014,11.676888,1.170432
1.300000,0.345643,11.768328,0.691896
1.400000,1.266444,11.817096,0.231648
1.500000,2.183587,11.829288,-0.015240
1.600000,3.100426,11.829288,-0.030480
1.700000,4.017264,11.826240,0.000000
1.800000,4.934407,11.826240,0.000000
1.900000,5.851855,11.826240,0.000000
2.000000,6.769608,11.826240,0.000000
2.100000,7.687056,11.826240,-0.009144
2.200000,8.603894,11.823192,-0.024384
2.300000,9.520733,11.823192,0.021336
2.400000,10.440010,11.838432,0.234696
2.500000,11.354714,11.884152,0.621792
2.600000,12.260580,11.960352,0.957072
2.700000,13.163093,12.051792,0.966216
2.800000,14.069263,12.131040,0.646176
2.900000,14.984273,12.176760,0.256032
3.000000,15.903550,12.188952,-0.054864
3.100000,16.820693,12.182856,-0.115824
3.200000,17.737531,12.210288,0.496824
3.300000,18.647969,12.335256,1.856232
3.400000,19.583705,12.588240,3.319272
3.500000,20.545958,12.941808,3.413760
3.600000,21.532596,13.295376,3.322320
3.700000,22.545751,13.554456,1.908048
3.800000,23.584205,13.691616,0.697992
3.900000,24.615953,13.731240,0.000000
4.000000,25.647701,13.697712,-0.591312
4.100000,26.686154,13.597128,-1.365504
4.200000,27.703882,13.453872,-1.685544
4.300000,28.708198,13.344144,-0.783336
4.400000,29.694226,13.344144,0.783336
4.500000,30.698846,13.453872,1.685544
4.600000,31.716574,13.597128,1.368552
4.700000,32.755027,13.691616,0.518160
4.800000,33.786775,13.725144,-0.021336
4.900000,34.818523,13.722096,-0.082296
5.000000,35.850271,13.716000,0.000000
5.100000,36.882019,13.716000,0.000000
5.200000,37.913767,13.709904,-0.073152
5.300000,38.945515,13.706856,-0.021336
5.400000,39.977263,13.746480,0.624840
5.500000,41.002306,13.877544,1.908048
5.600000,42.052646,14.133576,3.261360
