t,Position,v_Vel,v_Acc
0.000000,-27.004670,10.668000,0.000000
0.100000,-26.201218,10.668000,0.000000
0.200000,-25.398070,10.668000,0.000000
0.300000,-24.594617,10.668000,0.000000
0.400000,-23.791469,10.668000,0.000000
0.500000,-22.988016,10.668000,0.000000
0.600000,-22.184868,10.661904,-0.079248
0.700000,-21.381415,10.658856,-0.021336
0.800000,-20.578267,10.698480,0.627888
0.900000,-19.781520,10.829544,1.914144
1.000000,-18.959474,11.085576,3.261360
1.100000,-18.111216,11.430000,3.413760
1.200000,-17.237964,11.780520,3.337560
1.300000,-16.338804,12.045696,2.060448
1.400000,-15.414041,12.185904,0.704088
1.500000,-14.495983,12.225528,-0.094488
1.600000,-13.577926,12.213336,-0.228600
1.700000,-12.659868,12.198096,-0.076200
1.800000,-11.741810,12.192000,0.000000
1.900000,-10.823753,12.192000,0.000000
2.000000,-9.905695,12.192000,0.000000
2.100000,-8.987333,12.192000,0.000000
2.200000,-8.069275,12.192000,0.000000
2.300000,-7.151218,12.192000,0.000000
2.400000,-6.233160,12.192000,0.000000
2.500000,-5.315102,12.192000,0.000000
2.600000,-4.397045,12.192000,0.000000
2.700000,-3.478987,12.185904,-0.076200
2.800000,-2.560930,12.188952,0.060960
2.900000,-1.642872,12.237720,0.743712
3.000000,-0.731520,12.347448,1.520952
3.100000,0.206350,12.502896,1.807464
3.200000,1.171346,12.664440,1.459992
3.300000,2.159203,12.786360,0.932688
3.400000,3.179674,12.871704,0.704088
3.500000,4.208678,12.935712,0.573024
3.600000,5.218786,12.981432,0.387096
3.700000,6.224930,13.008864,0.188976
3.800000,7.233818,13.021056,0.009144
3.900000,8.242097,13.021056,-0.027432
4.000000,9.250070,13.021056,0.000000
4.100000,10.258349,13.021056,-0.006096
4.200000,11.266627,13.018008,0.000000
4.300000,12.274601,13.018008,0.000000
4.400000,13.282879,13.018008,0.000000
4.500000,14.291158,13.021056,0.000000
4.600000,15.299131,13.021056,0.000000
4.700000,16.307410,13.018008,0.000000
4.800000,17.315688,13.014960,-0.070104
4.900000,18.323662,13.005816,-0.128016
5.000000,19.331940,12.996672,-0.067056
5.100000,20.340218,12.996672,0.045720
