t,Position,v_Vel,v_Acc
0.000000,-63.518186,9.144000,0.000000
0.100000,-62.832996,9.144000,0.000000
0.200000,-62.148110,9.144000,0.000000
0.300000,-61.462920,9.144000,0.000000
0.400000,-60.777730,9.144000,0.000000
0.500000,-60.092844,9.144000,-0.009144
0.600000,-59.408873,9.140952,-0.048768
0.700000,-58.723987,9.131808,-0.100584
0.800000,-58.031786,9.122664,-0.121920
0.900000,-57.330137,9.113520,-0.094488
1.000000,-56.621782,9.104376,-0.045720
1.100000,-55.910988,9.101328,-0.012192
1.200000,-55.203547,9.101328,0.000000
1.300000,-54.499154,9.101328,0.009144
1.400000,-53.795371,9.104376,0.064008
1.500000,-53.090978,9.116568,0.131064
1.600000,-52.389329,9.128760,0.140208
1.700000,-51.694080,9.137904,0.085344
1.800000,-51.005537,9.144000,0.018288
1.900000,-50.318213,9.144000,-0.009144
2.000000,-49.629670,9.144000,0.000000
2.100000,-48.941126,9.144000,0.000000
2.200000,-48.252583,9.144000,0.000000
2.300000,-47.563735,9.144000,0.000000
2.400000,-46.875192,9.144000,0.000000
2.500000,-46.186649,9.144000,0.000000
2.600000,-45.498106,9.144000,0.000000
2.700000,-44.809562,9.144000,0.000000
2.800000,-44.121019,9.144000,0.000000
2.900000,-43.432476,9.144000,0.000000
3.000000,-42.743933,9.144000,0.000000
3.100000,-42.055390,9.144000,0.000000
3.200000,-41.366846,9.144000,0.000000
3.300000,-40.678303,9.144000,0.000000
3.400000,-39.989760,9.144000,0.000000
3.500000,-39.301217,9.144000,0.000000
3.600000,-38.612674,9.144000,0.000000
3.700000,-37.924130,9.144000,0.000000
3.800000,-37.235587,9.144000,0.000000
3.900000,-36.547044,9.144000,0.000000
4.000000,-35.858501,9.144000,0.000000
4.100000,-35.169958,9.144000,0.000000
4.200000,-34.481414,9.144000,0.000000
4.300000,-33.792871,9.144000,0.000000
4.400000,-33.104328,9.144000,0.000000
4.500000,-32.415785,9.144000,0.000000
4.600000,-31.727242,9.144000,0.000000
4.700000,-31.038698,9.144000,0.000000
4.800000,-30.350155,9.144000,0.000000
4.900000,-29.661612,9.144000,0.000000
5.000000,-28.973069,9.144000,0.000000
5.100000,-28.284526,9.144000,0.000000
5.200000,-27.595982,9.144000,0.000000
5.300000,-26.907134,9.144000,0.000000
5.400000,-26.218591,9.144000,-0.009144
5.500000,-25.530048,9.144000,0.000000
5.600000,-24.841505,9.144000,0.000000
5.700000,-24.152962,9.144000,0.000000
5.800000,-23.464418,9.144000,0.000000
5.900000,-22.775875,9.137904,-0.076200
6.000000,-22.087332,9.134856,-0.018288
6.100000,-21.398789,9.165336,0.490728
6.200000,-20.716951,9.259824,1.316736
6.300000,-20.014387,9.424416,2.106168
6.400000,-19.297498,9.653016,2.508504
6.500000,-18.562930,9.906000,2.575560
6.600000,-17.805806,10.158984,2.520696
6.700000,-17.030700,10.387584,2.115312
6.800000,-16.241268,10.555224,1.316736
6.900000,-15.431414,10.649712,0.533400
7.000000,-14.627962,10.686288,0.067056
7.100000,-13.824814,10.686288,-0.033528
7.200000,-13.021361,10.683240,-0.042672
7.300000,-12.218213,10.677144,-0.088392
7.400000,-11.414760,10.671048,-0.048768
7.500000,-10.611612,10.671048,0.067056
7.600000,-9.808159,10.677144,0.030480
7.700000,-9.005011,10.646664,-0.454152
7.800000,-8.196986,10.567416,-1.158240
7.900000,-7.399630,10.460736,-1.231392
8.000000,-6.617208,10.405872,-0.085344
8.100000,-5.852160,10.475976,1.545336
8.200000,-5.089855,10.646664,2.203704
8.300000,-4.315968,10.823448,1.545336
8.400000,-3.534156,10.930128,0.484632
8.500000,-2.755392,10.957560,-0.079248
8.600000,-1.976933,10.951464,-0.085344
8.700000,-1.198169,10.945368,-0.024384
8.800000,-0.419710,10.945368,0.033528
8.900000,0.359054,10.966704,0.316992
9.000000,1.132027,11.018520,0.725424
9.100000,1.922983,11.103864,1.027176
9.200000,2.737714,11.210544,1.133856
9.300000,3.572256,11.317224,1.024128
9.400000,4.430573,11.402568,0.722376
9.500000,5.307482,11.454384,0.323088
9.600000,6.179210,11.475720,0.033528
9.700000,7.050634,11.475720,-0.024384
9.800000,7.921447,11.475720,0.000000
9.900000,8.791651,11.475720,0.000000
10.000000,9.662465,11.475720,0.000000
10.100000,10.532974,11.472672,-0.024384
10.200000,11.403482,11.469624,-0.036576
10.300000,12.273991,11.475720,0.091440
10.400000,13.143281,11.506200,0.472440
10.500000,14.013790,11.576304,0.963168
10.600000,14.891614,11.679936,1.200912
10.700000,15.778582,11.783568,0.966216
10.800000,16.672865,11.850624,0.396240
10.900000,17.568367,11.871960,-0.051816
11.000000,18.462346,11.868912,-0.103632
11.100000,19.356629,11.865864,0.042672
11.200000,20.250912,11.871960,0.115824
11.300000,21.144890,11.881104,0.076200
11.400000,22.040088,11.896344,0.167640
11.500000,22.931933,11.929872,0.481584
11.600000,23.821949,11.990832,0.777240
11.700000,24.717756,12.067032,0.822960
11.800000,25.623622,12.134088,0.576072
11.900000,26.540155,12.176760,0.240792
12.000000,27.459432,12.192000,0.030480
12.100000,28.376270,12.195048,-0.021336
12.200000,29.293414,12.192000,0.000000
12.300000,30.210557,12.192000,0.000000
12.400000,31.127700,12.192000,0.000000
12.500000,32.044843,12.192000,0.000000
12.600000,32.961986,12.192000,0.000000
12.700000,33.878825,12.192000,0.000000
12.800000,34.795968,12.192000,0.006096
12.900000,35.713111,12.192000,0.000000
13.000000,36.630254,12.192000,0.000000
13.100000,37.547398,12.192000,0.000000
13.200000,38.464541,12.192000,0.000000
13.300000,39.381379,12.192000,0.000000
13.400000,40.298522,12.192000,0.000000
13.500000,41.215666,12.192000,0.000000
13.600000,42.132809,12.192000,0.000000
13.700000,43.049952,12.198096,0.118872
13.800000,43.967095,12.216384,0.222504
13.900000,44.883934,12.228576,0.106680
14.000000,45.801077,12.228576,-0.106680
14.100000,46.718220,12.216384,-0.222504
14.200000,47.635363,12.198096,-0.121920
14.300000,48.552506,12.192000,0.000000
14.400000,49.469650,12.192000,0.000000
14.500000,50.386488,12.192000,0.000000
14.600000,51.303631,12.192000,0.000000
14.700000,52.220774,12.192000,0.000000
14.800000,53.137918,12.192000,0.000000
14.900000,54.055061,12.192000,0.000000
15.000000,54.972204,12.192000,0.000000
15.100000,55.889347,12.192000,0.000000
15.200000,56.806186,12.192000,0.000000
15.300000,57.723329,12.192000,0.000000
15.400000,58.640472,12.192000,0.000000
15.500000,59.557615,12.192000,0.000000
15.600000,60.474758,12.192000,0.000000
15.700000,61.391902,12.192000,0.000000
15.800000,62.308740,12.192000,0.000000
15.900000,63.225883,12.192000,0.000000
16.000000,64.143026,12.192000,0.000000
16.100000,65.060170,12.192000,0.000000
16.200000,65.977313,12.192000,-0.006096
16.300000,66.894456,12.192000,0.000000
16.400000,67.811294,12.192000,0.000000
16.500000,68.728438,12.192000,0.000000
16.600000,69.645581,12.192000,0.000000
16.700000,70.562724,12.192000,-0.015240
16.800000,71.479867,12.179808,-0.185928
16.900000,72.397010,12.158472,-0.240792
17.000000,73.314154,12.161520,0.155448
17.100000,74.231297,12.207240,0.746760
17.200000,75.147221,12.289536,1.036320
17.300000,76.061621,12.374880,0.746760
17.400000,76.975716,12.429744,0.289560
17.500000,77.887982,12.454128,0.143256
17.600000,78.797810,12.463272,0.042672
17.700000,79.706419,12.429744,-0.515112
17.800000,80.622648,12.320016,-1.594104
17.900000,81.524551,12.106656,-2.776728
18.000000,82.411824,11.804904,-3.386328
18.100000,83.283247,11.509248,-2.767584
18.200000,84.134249,11.335512,-0.960120
18.300000,84.968182,11.347704,1.286256
18.400000,85.832899,11.539728,2.825496
18.500000,86.713466,11.811000,2.843784
18.600000,87.615370,12.036552,1.792224
18.700000,88.542876,12.161520,0.630936
18.800000,89.463677,12.201144,-0.024384
18.900000,90.384478,12.198096,-0.082296
19.000000,91.305278,12.192000,0.000000
19.100000,92.226079,12.192000,0.000000
19.200000,93.146575,12.192000,0.000000
19.300000,94.067376,12.198096,0.076200
