t,Position,v_Vel,v_Acc
0.000000,-257.011627,8.238744,2.298192
0.100000,-256.442261,8.369808,0.429768
0.200000,-255.868322,8.382000,-0.594360
0.300000,-255.315415,8.378952,0.176784
0.400000,-254.758241,8.473440,1.831848
0.500000,-254.179426,8.686800,2.679192
0.600000,-253.580189,8.912352,2.017776
0.700000,-252.959311,9.061704,0.978408
0.800000,-252.344834,9.159240,0.688848
0.900000,-251.736149,9.262872,1.234440
1.000000,-251.110699,9.387840,1.566672
1.100000,-250.467876,9.515856,1.115568
1.200000,-249.821090,9.628632,0.905256
1.300000,-249.187106,9.768840,1.667256
1.400000,-248.529043,9.985248,2.785872
1.500000,-247.852387,10.259568,2.956560
1.600000,-247.155005,10.497312,1.953768
1.700000,-246.424399,10.634472,0.697992
1.800000,-245.701718,10.677144,-0.015240
1.900000,-244.979038,10.674096,-0.085344
2.000000,-244.256357,10.668000,0.000000
2.100000,-243.533676,10.668000,0.000000
2.200000,-242.810995,10.668000,0.000000
2.300000,-242.088314,10.668000,0.000000
2.400000,-241.365634,10.668000,0.000000
2.500000,-240.642953,10.652760,-0.222504
2.600000,-239.920272,10.622280,-0.420624
2.700000,-239.197591,10.597896,-0.213360
2.800000,-238.474910,10.597896,0.192024
2.900000,-237.752230,10.616184,0.356616
3.000000,-237.029549,10.646664,0.228600
3.100000,-236.306868,10.695432,0.563880
3.200000,-235.591198,10.808208,1.600200
3.300000,-234.848400,11.015472,2.651760
3.400000,-234.079085,11.295888,3.099816
3.500000,-233.283862,11.576304,2.651760
3.600000,-232.461816,11.783568,1.597152
3.700000,-231.612948,11.896344,0.551688
3.800000,-230.771090,11.929872,0.000000
3.900000,-229.929233,11.929872,-0.064008
4.000000,-229.087375,11.926824,0.054864
4.100000,-228.245518,11.929872,0.012192
4.200000,-227.403660,11.908536,-0.374904
4.300000,-226.556621,11.807952,-1.478280
4.400000,-225.722993,11.643360,-2.017776
4.500000,-224.903081,11.545824,-0.536448
4.600000,-224.102066,11.606784,1.798320
4.700000,-223.302271,11.804904,2.874264
4.800000,-222.487846,12.033504,1.834896
4.900000,-221.664581,12.149328,0.316992
5.000000,-220.845278,12.179808,0.057912
5.100000,-220.025671,12.246864,1.060704
5.200000,-219.211246,12.448032,2.859024
5.300000,-218.351100,12.813792,3.413760
5.400000,-217.445844,13.298424,3.413760
5.500000,-216.493649,13.764768,3.413760
5.600000,-215.495734,14.072616,2.054352
5.700000,-214.453622,14.191488,0.091440
5.800000,-213.409073,14.182344,-0.588264
5.900000,-212.359646,14.133576,-0.356616
6.000000,-211.319364,14.084808,-0.481584
6.100000,-210.297674,14.002512,-1.109472
6.200000,-209.289091,13.889736,-1.344168
6.300000,-208.300320,13.783056,-0.911352
