t,Position,v_Vel,v_Acc
0.000000,-87.516005,10.668000,-0.021336
0.100000,-86.716819,10.668000,0.018288
0.200000,-85.917329,10.674096,0.070104
0.300000,-85.118143,10.677144,0.027432
0.400000,-84.318958,10.646664,-0.481584
0.500000,-83.512762,10.555224,-1.319784
0.600000,-82.727292,10.387584,-2.118360
0.700000,-81.956453,10.158984,-2.517648
0.800000,-81.202987,9.906000,-2.572512
0.900000,-80.472077,9.653016,-2.517648
1.000000,-79.758540,9.424416,-2.118360
1.100000,-79.059634,9.256776,-1.319784
1.200000,-78.381454,9.165336,-0.478536
1.300000,-77.696263,9.134856,0.027432
1.400000,-77.011073,9.137904,0.073152
1.500000,-76.325882,9.144000,-0.006096
1.600000,-75.640997,9.144000,0.000000
1.700000,-74.955806,9.144000,0.000000
1.800000,-74.270616,9.144000,0.000000
1.900000,-73.585730,9.137904,-0.088392
2.000000,-72.900540,9.125712,-0.167640
2.100000,-72.215350,9.116568,-0.082296
2.200000,-71.530159,9.116568,0.076200
2.300000,-70.845274,9.125712,0.164592
2.400000,-70.160083,9.137904,0.088392
2.500000,-69.474893,9.144000,0.000000
2.600000,-68.790007,9.144000,0.006096
2.700000,-68.104817,9.144000,0.000000
2.800000,-67.419626,9.144000,0.000000
2.900000,-66.734436,9.144000,-0.006096
3.000000,-66.049550,9.144000,0.000000
3.100000,-65.364360,9.144000,0.006096
3.200000,-64.679170,9.144000,0.000000
3.300000,-63.993979,9.144000,0.000000
3.400000,-63.309094,9.144000,0.000000
3.500000,-62.623903,9.144000,0.000000
3.600000,-61.938713,9.144000,0.000000
3.700000,-61.253827,9.144000,0.018288
3.800000,-60.568637,9.147048,0.027432
3.900000,-59.883446,9.144000,-0.051816
4.000000,-59.198866,9.125712,-0.271272
4.100000,-58.513980,9.086088,-0.542544
4.200000,-57.826046,9.028176,-0.670560
4.300000,-57.134455,8.970264,-0.536448
4.400000,-56.439511,8.930640,-0.262128
4.500000,-55.745177,8.912352,-0.067056
4.600000,-55.052976,8.906256,0.000000
4.700000,-54.361690,8.906256,-0.015240
4.800000,-53.669184,8.921496,0.249936
4.900000,-52.975154,8.994648,1.075944
5.000000,-52.289050,9.150096,2.063496
5.100000,-51.586486,9.351264,2.237232
5.200000,-50.868682,9.500616,1.033272
5.300000,-50.135028,9.518904,-0.758952
5.400000,-49.419358,9.409176,-1.719072
5.500000,-48.716794,9.265920,-1.377696
5.600000,-48.034956,9.168384,-0.515112
5.700000,-47.346413,9.134856,0.018288
5.800000,-46.657870,9.137904,0.076200
