t,Position,v_Vel,v_Acc
0.000000,-22.681997,7.501128,1.426464
0.100000,-22.108058,7.601712,0.505968
0.200000,-21.537168,7.632192,-0.051816
0.300000,-20.965973,7.626096,-0.085344
0.400000,-20.395082,7.620000,0.000000
0.500000,-19.824192,7.620000,0.000000
0.600000,-19.253302,7.620000,0.000000
0.700000,-18.682411,7.626096,0.076200
0.800000,-18.111521,7.629144,0.021336
0.900000,-17.540630,7.589520,-0.624840
1.000000,-16.963034,7.458456,-1.905000
1.100000,-16.410737,7.205472,-3.258312
1.200000,-15.884652,6.858000,-3.413760
1.300000,-15.382951,6.513576,-3.267456
1.400000,-14.907768,6.257544,-1.914144
1.500000,-14.457578,6.126480,-0.621792
1.600000,-14.000988,6.086856,0.027432
1.700000,-13.544093,6.089904,0.082296
1.800000,-13.087502,6.096000,0.000000
1.900000,-12.630607,6.096000,0.000000
2.000000,-12.174017,6.096000,0.000000
2.100000,-11.717122,6.096000,0.000000
2.200000,-11.260531,6.096000,0.000000
2.300000,-10.803636,6.096000,0.000000
2.400000,-10.347046,6.089904,-0.082296
2.500000,-9.890150,6.086856,-0.027432
2.600000,-9.433560,6.126480,0.627888
2.700000,-8.983370,6.257544,1.917192
2.800000,-8.508187,6.507480,3.172968
2.900000,-8.006486,6.839712,3.413760
3.000000,-7.480402,7.174992,3.172968
3.100000,-6.928104,7.427976,1.990344
3.200000,-6.350508,7.571232,0.801624
3.300000,-5.779618,7.623048,0.070104
3.400000,-5.208727,7.620000,-0.155448
3.500000,-4.637837,7.610856,-0.030480
3.600000,-4.066946,7.650480,0.618744
3.700000,-3.502762,7.781544,1.911096
3.800000,-2.913278,8.034528,3.267456
3.900000,-2.297582,8.382000,3.413760
4.000000,-1.657198,8.729472,3.261360
4.100000,-0.990600,8.982456,1.908048
4.200000,-0.298704,9.113520,0.621792
4.300000,0.386182,9.153144,-0.024384
4.400000,1.071372,9.144000,-0.155448
4.500000,1.756562,9.134856,-0.027432
4.600000,2.441753,9.174480,0.621792
4.700000,3.119933,9.305544,1.908048
4.800000,3.823716,9.558528,3.264408
4.900000,4.553712,9.906000,3.413760
5.000000,5.308092,10.250424,3.255264
5.100000,6.087161,10.503408,1.859280
5.200000,6.893052,10.625328,0.512064
5.300000,7.700772,10.652760,-0.161544
5.400000,8.519770,10.637520,-0.182880
5.500000,9.345778,10.625328,-0.048768
5.600000,10.171481,10.622280,-0.009144
5.700000,10.994746,10.622280,0.027432
5.800000,11.820144,10.628376,0.082296
5.900000,12.646457,10.637520,0.118872
6.000000,13.466369,10.649712,0.115824
6.100000,14.276832,10.658856,0.079248
6.200000,15.079980,10.664952,0.042672
6.300000,15.881909,10.668000,0.015240
6.400000,16.685362,10.674096,0.073152
6.500000,17.488814,10.677144,0.015240
6.600000,18.291962,10.637520,-0.627888
6.700000,19.102121,10.506456,-1.908048
6.800000,19.886676,10.250424,-3.261360
6.900000,20.645018,9.906000,-3.413760
7.000000,21.378367,9.561576,-3.261360
7.100000,22.085808,9.311640,-1.831848
7.200000,22.767646,9.183624,-0.603504
7.300000,23.456189,9.104376,-0.603504
7.400000,24.151438,8.976360,-1.831848
7.500000,24.821083,8.726424,-3.261360
7.600000,25.464821,8.382000,-3.413760
7.700000,26.083565,8.037576,-3.261360
7.800000,26.676096,7.781544,-1.911096
7.900000,27.243329,7.650480,-0.624840
8.000000,27.816962,7.610856,0.024384
8.100000,28.390901,7.620000,0.158496
8.200000,28.964534,7.629144,0.021336
8.300000,29.538473,7.598664,-0.490728
8.400000,30.118812,7.507224,-1.322832
8.500000,30.678730,7.339584,-2.112264
8.600000,31.224017,7.110984,-2.508504
8.700000,31.751626,6.858000,-2.569464
8.800000,32.256984,6.605016,-2.514600
8.900000,32.744359,6.376416,-2.115312
9.000000,33.217409,6.208776,-1.322832
9.100000,33.669732,6.117336,-0.487680
9.200000,34.128761,6.086856,0.021336
9.300000,34.587790,6.089904,0.076200
9.400000,35.046818,6.096000,0.000000
9.500000,35.505847,6.096000,0.000000
9.600000,35.964876,6.096000,0.000000
9.700000,36.423905,6.096000,0.000000
9.800000,36.882934,6.096000,0.000000
9.900000,37.341962,6.102096,0.076200
10.000000,37.800991,6.105144,0.021336
10.100000,38.260020,6.065520,-0.624840
10.200000,38.725754,5.934456,-1.908048
10.300000,39.166190,5.678424,-3.261360
10.400000,39.580109,5.334000,-3.413760
10.500000,39.969338,4.989576,-3.261360
10.600000,40.332355,4.733544,-1.908048
10.700000,40.670074,4.602480,-0.624840
10.800000,41.014193,4.562856,0.021336
10.900000,41.358617,4.565904,0.076200
11.000000,41.702736,4.578096,0.076200
11.100000,42.047160,4.581144,0.021336
11.200000,42.391279,4.541520,-0.624840
11.300000,42.742409,4.410456,-1.908048
