t,Position,v_Vel,v_Acc
0.000000,-155.291638,0.682752,3.325368
0.100000,-155.230373,0.993648,2.883408
0.200000,-155.153258,1.246632,2.133600
0.300000,-155.061818,1.411224,1.304544
0.400000,-154.953310,1.496568,0.377952
0.500000,-154.850897,1.520952,-0.082296
0.600000,-154.748484,1.545336,0.417576
0.700000,-154.652167,1.633728,1.304544
0.800000,-154.538782,1.767840,1.615440
0.900000,-154.410461,1.905000,1.258824
1.000000,-154.273301,2.033016,1.066800
1.100000,-154.140103,2.182368,1.764792
1.200000,-153.986179,2.404872,2.761488
1.300000,-153.817320,2.670048,2.822448
1.400000,-153.627734,2.892552,1.792224
1.500000,-153.416813,3.017520,0.573024
1.600000,-153.211987,3.051048,-0.051816
1.700000,-153.007162,3.048000,-0.073152
1.800000,-152.802336,3.041904,0.000000
1.900000,-152.597206,3.041904,0.000000
2.000000,-152.392380,3.041904,-0.006096
2.100000,-152.187554,3.041904,0.000000
2.200000,-151.982729,3.041904,0.000000
2.300000,-151.777903,3.041904,0.000000
2.400000,-151.573078,3.035808,-0.073152
2.500000,-151.368252,3.032760,-0.042672
2.600000,-151.163122,3.063240,0.512064
2.700000,-150.964392,3.169920,1.542288
2.800000,-150.746460,3.368040,2.545080
2.900000,-150.510850,3.642360,3.060192
3.000000,-150.258170,3.956304,3.179064
3.100000,-149.975926,4.279392,3.304032
3.200000,-149.661982,4.614672,3.389376
3.300000,-149.321520,4.925568,2.965704
3.400000,-148.955150,5.163312,1.956816
3.500000,-148.556472,5.303520,0.758952
3.600000,-148.165414,5.327904,-0.350520
3.700000,-147.775879,5.248656,-1.158240
3.800000,-147.383602,5.129784,-1.399032
3.900000,-146.985533,5.038344,-0.676656
4.000000,-146.585330,5.038344,0.664464
4.100000,-146.187566,5.126736,1.350264
4.200000,-145.795289,5.239512,1.088136
4.300000,-145.405754,5.330952,0.600456
4.400000,-145.017744,5.382768,0.353568
4.500000,-144.620285,5.410200,0.316992
4.600000,-144.220997,5.452872,0.441960
4.700000,-143.829634,5.529072,0.941832
4.800000,-143.433089,5.660136,1.700784
4.900000,-143.018561,5.830824,1.908048
5.000000,-142.591841,5.986272,1.304544
5.100000,-142.146223,6.074664,0.475488
5.200000,-141.706702,6.099048,-0.106680
5.300000,-141.267485,6.092952,-0.118872
5.400000,-140.827963,6.123432,0.591312
5.500000,-140.395147,6.254496,1.905000
5.600000,-139.938557,6.510528,3.304032
5.700000,-139.456058,6.833616,3.413760
5.800000,-138.954662,7.092696,1.999488
5.900000,-138.417910,7.208520,0.173736
6.000000,-137.895787,7.223760,-0.307848
6.100000,-137.390124,7.254240,0.728472
6.200000,-136.868002,7.360920,1.676400
6.300000,-136.331554,7.501128,1.377696
6.400000,-135.775903,7.598664,0.505968
6.500000,-135.226654,7.629144,-0.030480
6.600000,-134.677709,7.607808,-0.347472
6.700000,-134.128459,7.565136,-0.509016
6.800000,-133.579210,7.534656,-0.249936
6.900000,-133.029960,7.534656,0.234696
7.000000,-132.481015,7.562088,0.502920
7.100000,-131.931766,7.601712,0.271272
7.200000,-131.382516,7.616952,0.000000
7.300000,-130.833571,7.616952,0.000000
7.400000,-130.284322,7.616952,0.000000
7.500000,-129.735072,7.613904,-0.079248
7.600000,-129.186127,7.607808,-0.030480
7.700000,-128.636878,7.638288,0.478536
7.800000,-128.094334,7.732776,1.347216
7.900000,-127.532282,7.897368,2.106168
8.000000,-126.955906,8.101584,2.100072
8.100000,-126.363679,8.266176,1.331976
8.200000,-125.754384,8.360664,0.475488
8.300000,-125.149051,8.394192,0.051816
8.400000,-124.546157,8.391144,-0.088392
8.500000,-123.940824,8.357616,-0.469392
8.600000,-123.331529,8.287512,-0.944880
8.700000,-122.739302,8.205216,-0.896112
8.800000,-122.156830,8.168640,0.051816
8.900000,-121.574357,8.235696,1.289304
9.000000,-120.980911,8.375904,1.731264
9.100000,-120.366434,8.513064,1.225296
9.200000,-119.740375,8.604504,0.487680
9.300000,-119.121022,8.662416,0.472440
9.400000,-118.499230,8.750808,1.225296
9.500000,-117.867074,8.887968,1.670304
9.600000,-117.220898,9.028176,1.295400
9.700000,-116.555520,9.119616,0.515112
9.800000,-115.896542,9.150096,-0.021336
9.900000,-115.237565,9.147048,-0.076200
10.000000,-114.578587,9.140952,0.000000
10.100000,-113.919610,9.140952,0.000000
10.200000,-113.260632,9.140952,0.000000
10.300000,-112.601350,9.140952,0.000000
10.400000,-111.942372,9.140952,0.000000
10.500000,-111.283394,9.140952,0.000000
10.600000,-110.624417,9.140952,0.000000
10.700000,-109.965439,9.140952,0.009144
10.800000,-109.306462,9.140952,-0.018288
10.900000,-108.647484,9.134856,-0.100584
11.000000,-107.986373,9.134856,0.060960
11.100000,-107.333491,9.174480,0.615696
11.200000,-106.683353,9.265920,1.271016
11.300000,-106.004563,9.406128,1.630680
11.400000,-105.310534,9.558528,1.447800
11.500000,-104.596387,9.674352,0.917448
11.600000,-103.860905,9.723120,0.106680
11.700000,-103.131518,9.707880,-0.478536
11.800000,-102.402132,9.680448,-0.280416
11.900000,-101.672746,9.677400,0.240792
12.000000,-100.943359,9.704832,0.496824
12.100000,-100.213973,9.744456,0.265176
12.200000,-99.484891,9.759696,0.000000
12.300000,-98.755505,9.759696,0.006096
