t,Position,v_Vel,v_Acc
0.000000,-41.842030,7.620000,0.000000
0.100000,-41.266262,7.620000,0.000000
0.200000,-40.690495,7.620000,0.000000
0.300000,-40.114728,7.620000,0.000000
0.400000,-39.538961,7.620000,0.000000
0.500000,-38.963194,7.620000,0.000000
0.600000,-38.387426,7.620000,0.000000
0.700000,-37.811659,7.623048,0.018288
0.800000,-37.235587,7.623048,0.033528
0.900000,-36.659820,7.623048,-0.012192
1.000000,-36.084053,7.620000,-0.070104
1.100000,-35.508286,7.626096,0.094488
1.200000,-34.935262,7.662672,0.606552
1.300000,-34.359494,7.757160,1.252728
1.400000,-33.767573,7.891272,1.548384
1.500000,-33.163459,8.019288,1.149096
1.600000,-32.542886,8.092440,0.347472
1.700000,-31.919875,8.104632,-0.237744
1.800000,-31.299607,8.086344,-0.231648
1.900000,-30.679339,8.083296,0.149352
2.000000,-30.059071,8.107680,0.402336
2.100000,-29.438803,8.141208,0.362712
2.200000,-28.818230,8.150352,-0.146304
2.300000,-28.195829,8.074152,-1.225296
2.400000,-27.577085,7.888224,-2.493264
2.500000,-26.988211,7.629144,-2.956560
2.600000,-26.414882,7.403592,-1.889760
2.700000,-25.871424,7.287768,-0.347472
2.800000,-25.319431,7.260336,0.188976
2.900000,-24.750065,7.248144,-0.332232
3.000000,-24.195938,7.199376,-0.847344
3.100000,-23.652480,7.135368,-0.533400
3.200000,-23.112070,7.107936,-0.006096
3.300000,-22.571354,7.104888,0.067056
3.400000,-22.021190,7.101840,-0.085344
3.500000,-21.480475,7.104888,0.000000
3.600000,-20.940065,7.141464,0.652272
3.700000,-20.387767,7.254240,1.569720
3.800000,-19.852234,7.418832,1.935480
3.900000,-19.318224,7.568184,1.283208
4.000000,-18.771108,7.644384,0.173736
4.100000,-18.212714,7.644384,-0.402336
4.200000,-17.635423,7.616952,-0.225552
4.300000,-17.052950,7.604760,0.097536
4.400000,-16.485718,7.613904,0.109728
4.500000,-15.914522,7.620000,0.000000
4.600000,-15.343632,7.620000,-0.018288
4.700000,-14.772742,7.620000,0.000000
4.800000,-14.201851,7.620000,0.000000
4.900000,-13.630961,7.620000,0.000000
5.000000,-13.060070,7.620000,0.000000
5.100000,-12.489180,7.620000,0.000000
5.200000,-11.918290,7.620000,0.000000
5.300000,-11.347399,7.620000,0.000000
5.400000,-10.776509,7.620000,0.000000
5.500000,-10.205314,7.620000,0.000000
5.600000,-9.634423,7.620000,0.000000
5.700000,-9.063533,7.620000,0.000000
5.800000,-8.492642,7.613904,-0.112776
5.900000,-7.921752,7.598664,-0.207264
6.000000,-7.350862,7.580376,-0.173736
6.100000,-6.779971,7.577328,0.076200
6.200000,-6.209081,7.620000,0.691896
6.300000,-5.644896,7.726680,1.426464
6.400000,-5.059985,7.900416,2.109216
6.500000,-4.460748,8.129016,2.511552
6.600000,-3.844138,8.382000,2.575560
6.700000,-3.204972,8.634984,2.520696
6.800000,-2.548128,8.863584,2.115312
6.900000,-1.876654,9.031224,1.316736
7.000000,-1.185062,9.122664,0.484632
7.100000,-0.499872,9.153144,-0.024384
7.200000,0.185318,9.147048,-0.079248
7.300000,0.870509,9.144000,0.000000
7.400000,1.555394,9.144000,0.000000
7.500000,2.240585,9.144000,0.000000
7.600000,2.925775,9.144000,0.000000
7.700000,3.610661,9.147048,0.048768
7.800000,4.295851,9.153144,0.100584
7.900000,4.981042,9.140952,-0.231648
8.000000,5.668975,9.064752,-1.152144
8.100000,6.354166,8.894064,-2.292096
8.200000,7.020763,8.647176,-2.843784
8.300000,7.676388,8.400288,-2.295144
8.400000,8.313420,8.229600,-1.155192
8.500000,8.948318,8.150352,-0.286512
8.600000,9.584741,8.132064,0.015240
8.700000,10.219030,8.153400,0.313944
8.800000,10.849051,8.235696,1.155192
8.900000,11.485778,8.403336,2.276856
9.000000,12.141708,8.656320,2.907792
9.100000,12.809830,8.906256,2.325624
9.200000,13.497763,9.037320,0.536448
9.300000,14.196060,8.982456,-1.688592
9.400000,14.865706,8.738616,-3.377184
9.500000,15.509443,8.409432,-3.413760
9.600000,16.133064,8.150352,-1.984248
9.700000,16.720414,8.034528,-0.207264
9.800000,17.322394,8.016240,0.271272
9.900000,17.941747,7.985760,-0.731520
10.000000,18.542813,7.879080,-1.661160
10.100000,19.130467,7.738872,-1.365504
10.200000,19.697700,7.644384,-0.509016
10.300000,20.271334,7.610856,0.024384
10.400000,20.845272,7.616952,0.073152
10.500000,21.419210,7.620000,0.000000
10.600000,21.992844,7.620000,0.000000
10.700000,22.566782,7.620000,0.000000
10.800000,23.140416,7.620000,0.000000
10.900000,23.714354,7.620000,0.000000
