t,Position,v_Vel,v_Acc
0.000000,-66.977057,8.598408,3.307080
0.100000,-66.310154,8.781288,0.612648
0.200000,-65.630146,8.720328,-2.036064
0.300000,-64.973606,8.503920,-2.804160
0.400000,-64.345718,8.321040,-1.243584
0.500000,-63.741910,8.311896,1.176528
0.600000,-63.107011,8.473440,2.414016
0.700000,-62.461140,8.653272,1.578864
0.800000,-61.783874,8.711184,-0.381000
0.900000,-61.122458,8.628888,-1.588008
1.000000,-60.475673,8.525256,-0.911352
1.100000,-59.854795,8.522208,0.816864
1.200000,-59.208314,8.653272,2.100072
1.300000,-58.545679,8.857488,2.161032
1.400000,-57.869023,9.028176,1.341120
1.500000,-57.171336,9.122664,0.490728
1.600000,-56.480354,9.153144,-0.018288
1.700000,-55.789373,9.153144,0.000000
1.800000,-55.098391,9.153144,0.021336
1.900000,-54.407410,9.122664,-0.487680
2.000000,-53.709722,9.028176,-1.344168
2.100000,-53.032762,8.863584,-2.084832
2.200000,-52.370431,8.662416,-2.081784
2.300000,-51.723950,8.497824,-1.335024
2.400000,-51.096367,8.409432,-0.411480
2.500000,-50.463907,8.382000,0.039624
2.600000,-49.829618,8.354568,-0.408432
2.700000,-49.190453,8.266176,-1.331976
2.800000,-48.570490,8.101584,-2.081784
2.900000,-47.966071,7.900416,-2.081784
3.000000,-47.376283,7.735824,-1.341120
3.100000,-46.807222,7.641336,-0.487680
3.200000,-46.231454,7.610856,0.024384
3.300000,-45.655382,7.616952,0.079248
3.400000,-45.079615,7.620000,0.000000
3.500000,-44.503848,7.620000,0.000000
3.600000,-43.928081,7.620000,0.000000
3.700000,-43.352314,7.620000,0.000000
3.800000,-42.776546,7.620000,0.000000
3.900000,-42.200779,7.620000,0.000000
4.000000,-41.625012,7.626096,0.076200
4.100000,-41.049245,7.629144,0.021336
4.200000,-40.473478,7.589520,-0.627888
4.300000,-39.891005,7.455408,-1.914144
4.400000,-39.334135,7.202424,-3.261360
4.500000,-38.803478,6.882384,-3.413760
4.600000,-38.292938,6.626352,-1.981200
4.700000,-37.818365,6.513576,-0.195072
4.800000,-37.329466,6.495288,0.304800
4.900000,-36.823193,6.461760,-0.786384
5.000000,-36.335208,6.352032,-1.694688
5.100000,-35.860330,6.248400,-0.774192
5.200000,-35.413493,6.281928,1.359408
5.300000,-34.933433,6.501384,3.233928
5.400000,-34.426855,6.845808,3.413760
5.500000,-33.894979,7.190232,3.224784
5.600000,-33.336586,7.434072,1.798320
5.700000,-32.751674,7.546848,0.344424
5.800000,-32.174078,7.555992,-0.381000
5.900000,-31.597702,7.528560,-0.246888
6.000000,-31.021630,7.525512,0.173736
6.100000,-30.445253,7.549896,0.356616
6.200000,-29.867962,7.577328,0.286512
6.300000,-29.290061,7.598664,0.118872
6.400000,-28.712160,7.607808,0.027432
6.500000,-28.132735,7.610856,0.027432
6.600000,-27.551786,7.613904,0.036576
6.700000,-26.969009,7.616952,0.021336
6.800000,-26.386231,7.610856,-0.094488
6.900000,-25.803454,7.604760,-0.082296
7.000000,-25.220981,7.641336,0.606552
