t,Position,v_Vel,v_Acc
0.000000,-117.725038,6.083808,-0.036576
0.100000,-117.285516,6.120384,0.594360
0.200000,-116.852700,6.251448,1.862328
0.300000,-116.396110,6.501384,3.236976
0.400000,-115.915135,6.848856,3.413760
0.500000,-115.412825,7.208520,3.413760
0.600000,-114.883692,7.498080,2.435352
0.700000,-114.330175,7.699248,1.453896
0.800000,-113.762333,7.818120,0.853440
0.900000,-113.177726,7.885176,0.505968
1.000000,-112.580623,7.921752,0.201168
1.100000,-111.988397,7.933944,0.000000
1.200000,-111.395866,7.930896,-0.030480
1.300000,-110.803639,7.930896,0.000000
1.400000,-110.211413,7.927848,0.000000
1.500000,-109.619186,7.927848,0.000000
1.600000,-109.026960,7.927848,0.000000
1.700000,-108.434734,7.927848,0.000000
1.800000,-107.842507,7.927848,0.000000
1.900000,-107.250281,7.930896,0.000000
2.000000,-106.658054,7.930896,0.000000
2.100000,-106.065828,7.930896,0.000000
2.200000,-105.473602,7.927848,-0.033528
2.300000,-104.881375,7.921752,-0.051816
2.400000,-104.288844,7.933944,0.204216
2.500000,-103.699970,7.973568,0.536448
2.600000,-103.105915,8.046720,1.005840
2.700000,-102.491743,8.180832,1.600200
2.800000,-101.865684,8.342376,1.749552
2.900000,-101.219813,8.485632,1.310640
3.000000,-100.568760,8.577072,0.466344
3.100000,-99.920755,8.604504,-0.054864
3.200000,-99.272750,8.601456,-0.036576
3.300000,-98.625050,8.604504,0.100584
3.400000,-97.977046,8.604504,-0.039624
3.500000,-97.329346,8.543544,-0.950976
3.600000,-96.674330,8.375904,-2.356104
3.700000,-96.055586,8.101584,-3.392424
3.800000,-95.461226,7.790688,-3.066288
3.900000,-94.889117,7.574280,-1.441704
4.000000,-94.354498,7.504176,0.158496
4.100000,-93.815306,7.534656,0.783336
4.200000,-93.261790,7.592568,0.454152
4.300000,-92.712540,7.623048,-0.018288
4.400000,-92.163595,7.620000,-0.073152
4.500000,-91.614346,7.613904,0.000000
4.600000,-91.065096,7.613904,0.006096
4.700000,-90.516151,7.613904,0.006096
4.800000,-89.966902,7.616952,0.000000
4.900000,-89.417652,7.610856,-0.054864
5.000000,-88.868402,7.604760,-0.082296
5.100000,-88.319458,7.620000,0.277368
5.200000,-87.773561,7.699248,1.173480
5.300000,-87.221873,7.872984,2.298192
5.400000,-86.649458,8.116824,2.801112
5.500000,-86.064547,8.336280,1.886712
5.600000,-85.460129,8.430768,0.094488
5.700000,-84.847481,8.397240,-1.106424
5.800000,-84.233918,8.330184,-0.573024
5.900000,-83.622490,8.360664,1.121664
6.000000,-83.007098,8.513064,2.215896
6.100000,-82.370371,8.714232,2.033016
6.200000,-81.721147,8.875776,1.152144
6.300000,-81.051502,8.958072,0.426720
6.400000,-80.373322,8.988552,0.115824
6.500000,-79.698799,8.994648,0.000000
6.600000,-79.024582,8.994648,-0.024384
6.700000,-78.350059,8.991600,0.000000
6.800000,-77.675537,8.991600,0.000000
6.900000,-77.001014,8.991600,0.000000
7.000000,-76.326797,8.991600,0.000000
7.100000,-75.652274,8.991600,0.000000
7.200000,-74.977752,8.991600,0.000000
7.300000,-74.303534,8.991600,0.000000
7.400000,-73.629012,8.991600,0.000000
7.500000,-72.954490,8.991600,0.000000
7.600000,-72.279967,8.979408,-0.201168
7.700000,-71.605750,8.948928,-0.377952
7.800000,-70.931227,8.930640,-0.143256
7.900000,-70.258229,8.942832,0.347472
8.000000,-69.584011,8.988552,0.719328
8.100000,-68.901869,9.055608,0.637032
8.200000,-68.209668,9.104376,0.356616
8.300000,-67.509542,9.131808,0.173736
8.400000,-66.807893,9.144000,0.030480
8.500000,-66.107767,9.144000,-0.018288
8.600000,-65.407946,9.144000,-0.009144
8.700000,-64.707821,9.147048,0.070104
8.800000,-64.007695,9.150096,0.039624
8.900000,-63.307874,9.125712,-0.435864
9.000000,-62.602567,9.040368,-1.219200
9.100000,-61.910366,8.912352,-1.557528
9.200000,-61.233710,8.808720,-0.740664
9.300000,-60.571075,8.811768,0.752856
9.400000,-59.904173,8.915400,1.575816
9.500000,-59.218068,9.043416,1.237488
9.600000,-58.522514,9.128760,0.411480
9.700000,-57.831533,9.153144,-0.060960
9.800000,-57.140856,9.147048,-0.067056
9.900000,-56.449874,9.150096,0.076200
10.000000,-55.758893,9.153144,0.021336
10.100000,-55.067911,9.113520,-0.627888
10.200000,-54.370224,8.988552,-1.789176
10.300000,-53.698140,8.769096,-2.752344
10.400000,-53.047392,8.503920,-2.767584
10.500000,-52.412494,8.281416,-1.804416
10.600000,-51.801979,8.153400,-0.697992
10.700000,-51.193903,8.113776,0.000000
10.800000,-50.576683,8.144256,0.569976
10.900000,-49.966169,8.244840,1.347216
11.000000,-49.342853,8.415528,2.136648
11.100000,-48.698506,8.613648,2.090928
11.200000,-48.036785,8.750808,0.853440
11.300000,-47.358910,8.753856,-0.835152
11.400000,-46.697189,8.613648,-2.112264
11.500000,-46.052842,8.385048,-2.593848
11.600000,-45.430745,8.132064,-2.538984
11.700000,-44.826326,7.900416,-2.109216
11.800000,-44.236538,7.735824,-1.319784
11.900000,-43.667477,7.641336,-0.490728
12.000000,-43.091405,7.610856,0.018288
12.100000,-42.515638,7.613904,0.076200
12.200000,-41.939870,7.620000,0.000000
12.300000,-41.364103,7.620000,0.000000
12.400000,-40.788336,7.620000,0.000000
12.500000,-40.212569,7.620000,0.000000
12.600000,-39.636802,7.620000,0.000000
12.700000,-39.061034,7.620000,0.000000
12.800000,-38.485267,7.620000,0.000000
12.900000,-37.909500,7.620000,0.021336
13.000000,-37.333733,7.623048,0.033528
13.100000,-36.757966,7.626096,0.015240
13.200000,-36.182198,7.626096,-0.015240
13.300000,-35.606431,7.616952,-0.118872
13.400000,-35.030664,7.613904,0.000000
13.500000,-34.454897,7.659624,0.765048
13.600000,-33.887359,7.812024,2.130552
13.700000,-33.285074,8.086344,3.413760
13.800000,-32.653834,8.455152,3.413760
13.900000,-31.992113,8.814816,3.377184
14.000000,-31.301436,9.067800,1.822704
14.100000,-30.576012,9.186672,0.371856
14.200000,-29.858208,9.211056,-0.164592
14.300000,-29.140099,9.211056,0.118872
14.400000,-28.422295,9.229344,0.356616
14.500000,-27.703882,9.250680,0.134112
14.600000,-26.986992,9.244584,-0.234696
14.700000,-26.275284,9.214104,-0.429768
14.800000,-25.570586,9.177528,-0.347472
14.900000,-24.871680,9.153144,-0.158496
15.000000,-24.173688,9.140952,-0.027432
15.100000,-23.474477,9.140952,0.015240
15.200000,-22.775266,9.140952,0.009144
15.300000,-22.076054,9.140952,0.000000
15.400000,-21.376843,9.140952,0.000000
15.500000,-20.677632,9.140952,0.000000
15.600000,-19.978726,9.140952,0.000000
15.700000,-19.279514,9.140952,0.000000
15.800000,-18.580303,9.140952,0.000000
15.900000,-17.881092,9.140952,0.000000
16.000000,-17.181881,9.137904,-0.073152
16.100000,-16.482670,9.144000,0.128016
16.200000,-15.783763,9.195816,0.774192
16.300000,-15.077237,9.311640,1.588008
16.400000,-14.392351,9.467088,1.725168
16.500000,-13.723315,9.576816,0.679704
16.600000,-13.058242,9.567672,-0.865632
16.700000,-12.381586,9.445752,-1.816608
16.800000,-11.684203,9.287256,-1.530096
16.900000,-10.988954,9.183624,-0.569976
17.000000,-10.307422,9.147048,0.000000
17.100000,-9.622536,9.110472,-0.524256
17.200000,-8.930640,8.982456,-1.920240
17.300000,-8.264042,8.723376,-3.352800
17.400000,-7.623658,8.363712,-3.413760
17.500000,-7.007962,8.010144,-3.337560
17.600000,-6.418478,7.757160,-1.834896
17.700000,-5.854294,7.632192,-0.472440
17.800000,-5.283403,7.604760,0.106680
17.900000,-4.712513,7.613904,0.079248
18.000000,-4.141622,7.620000,0.000000
18.100000,-3.570732,7.623048,0.079248
18.200000,-2.999842,7.629144,0.030480
18.300000,-2.428646,7.589520,-0.618744
18.400000,-1.851050,7.458456,-1.914144
18.500000,-1.298753,7.202424,-3.267456
18.600000,-0.772668,6.858000,-3.413760
18.700000,-0.271272,6.510528,-3.261360
18.800000,0.204216,6.257544,-1.905000
18.900000,0.654101,6.126480,-0.624840
19.000000,1.110996,6.086856,0.021336
19.100000,1.567586,6.096000,0.155448
19.200000,2.024482,6.105144,0.030480
19.300000,2.481072,6.065520,-0.618744
19.400000,2.944673,5.934456,-1.914144
19.500000,3.382670,5.678424,-3.270504
19.600000,3.794760,5.334000,-3.413760
19.700000,4.181856,4.986528,-3.258312
19.800000,4.543044,4.733544,-1.901952
19.900000,4.878934,4.602480,-0.621792
